566	690	679	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0004	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
391	648	668	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0004	1823	05	03	TheMorningChronicle	1823.05.03_TheMorningChronicle_0004
206	313	311	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0004	1823	05	06	TheMorningChronicle	1823.05.06_TheMorningChronicle_0004
291	508	491	1823	05	08	CaledonianMercury	1823.05.08_CaledonianMercury_0002	1823	05	05	TheMorningChronicle	1823.05.05_TheMorningChronicle_0002
239	396	397	1823	05	08	CaledonianMercury	1823.05.08_CaledonianMercury_0002	1823	05	06	TheMorningChronicle	1823.05.06_TheMorningChronicle_0003
204	326	319	1823	05	08	CaledonianMercury	1823.05.08_CaledonianMercury_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0002
396	518	500	1823	05	08	CaledonianMercury	1823.05.08_CaledonianMercury_0004	1823	05	03	TheMorningChronicle	1823.05.03_TheMorningChronicle_0003
449	554	543	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0003	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0005
419	698	706	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0004	1823	05	02	TheMorningChronicle	1823.05.02_TheMorningChronicle_0004
210	332	343	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0004	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0004
782	1240	1188	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
257	367	380	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
209	310	324	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1823	05	05	HampshireTelegraphandSussexChronicleetc	1823.05.05_HampshireTelegraphandSussexChronicleetc_0002
214	303	290	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	05	02	TheMorningChronicle	1823.05.02_TheMorningChronicle_0003
248	361	366	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0002
392	573	581	1823	05	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1823	05	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1823.05.01_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
256	408	411	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0002	1823	05	05	CaledonianMercury	1823.05.05_CaledonianMercury_0003
243	347	345	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0002
927	1304	1293	1823	05	09	LiverpoolMercuryetc	1823.05.09_LiverpoolMercuryetc_0004	1823	05	02	LiverpoolMercuryetc	1823.05.02_LiverpoolMercuryetc_0004
560	890	900	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0001	1823	05	02	TheMorningChronicle	1823.05.02_TheMorningChronicle_0001
235	405	397	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0001	1823	05	06	TheMorningChronicle	1823.05.06_TheMorningChronicle_0001
205	342	337	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004	1823	05	02	TheMorningChronicle	1823.05.02_TheMorningChronicle_0004
217	353	361	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004	1823	05	06	TheMorningChronicle	1823.05.06_TheMorningChronicle_0004
269	426	433	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0004
256	419	419	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0004
220	312	301	1823	05	10	CaledonianMercury	1823.05.10_CaledonianMercury_0002	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0002
719	982	983	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0001	1823	05	03	TheIpswichJournal	1823.05.03_TheIpswichJournal_0001
