289	460	468	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0001	1815	01	05	TheMorningChronicle	1815.01.05_TheMorningChronicle_0002
272	426	425	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0001	1815	01	06	TheMorningChronicle	1815.01.06_TheMorningChronicle_0001
290	475	475	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0001	1815	01	07	TheMorningChronicle	1815.01.07_TheMorningChronicle_0001
227	404	387	1815	01	11	TheMorningChronicle	1815.01.11_TheMorningChronicle_0004	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0004
247	391	389	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0001	1815	01	02	CaledonianMercury	1815.01.02_CaledonianMercury_0003
339	505	509	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002	1815	01	07	TheMorningChronicle	1815.01.07_TheMorningChronicle_0004
705	1114	1054	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0003
204	305	310	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002	1815	01	10	TheMorningChronicle	1815.01.10_TheMorningChronicle_0003
561	840	862	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0004	1815	01	04	TheMorningChronicle	1815.01.04_TheMorningChronicle_0002
444	664	649	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0004	1815	01	08	TheExaminer	1815.01.08_TheExaminer_0002
207	349	341	1815	01	12	TheMorningChronicle	1815.01.12_TheMorningChronicle_0002	1815	01	10	TheMorningChronicle	1815.01.10_TheMorningChronicle_0001
506	726	736	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
395	582	573	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0003
635	763	808	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002
324	485	482	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	05	TheMorningChronicle	1815.01.05_TheMorningChronicle_0002
335	469	456	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
237	416	416	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	06	TheMorningChronicle	1815.01.06_TheMorningChronicle_0003
396	571	572	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0002
289	471	467	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	07	Jackson'sOxfordJournal	1815.01.07_Jackson'sOxfordJournal_0002
246	348	353	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	01	04	TheMorningChronicle	1815.01.04_TheMorningChronicle_0002
276	367	383	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002
377	550	557	1815	01	13	LiverpoolMercuryetc	1815.01.13_LiverpoolMercuryetc_0002	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
285	397	410	1815	01	13	LiverpoolMercuryetc	1815.01.13_LiverpoolMercuryetc_0004	1815	01	06	LiverpoolMercuryetc	1815.01.06_LiverpoolMercuryetc_0004
362	521	524	1815	01	13	LiverpoolMercuryetc	1815.01.13_LiverpoolMercuryetc_0006	1815	01	02	TheMorningChronicle	1815.01.02_TheMorningChronicle_0003
209	355	347	1815	01	13	TheMorningChronicle	1815.01.13_TheMorningChronicle_0001	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0001
254	413	425	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0001	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0001
245	404	398	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0001	1815	01	09	CaledonianMercury	1815.01.09_CaledonianMercury_0001
352	561	563	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0001	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0001
358	504	480	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0002	1815	01	11	TheMorningChronicle	1815.01.11_TheMorningChronicle_0002
281	416	389	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0004	1815	01	11	TheMorningChronicle	1815.01.11_TheMorningChronicle_0002
276	439	439	1815	01	14	Jackson'sOxfordJournal	1815.01.14_Jackson'sOxfordJournal_0001	1815	01	07	Jackson'sOxfordJournal	1815.01.07_Jackson'sOxfordJournal_0002
247	456	451	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0001	1815	01	07	TheIpswichJournal	1815.01.07_TheIpswichJournal_0001
312	546	556	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0002	1815	01	14	Jackson'sOxfordJournal	1815.01.14_Jackson'sOxfordJournal_0002
230	350	364	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0004	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002
236	368	361	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0004	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
214	358	349	1815	01	14	TheMorningChronicle	1815.01.14_TheMorningChronicle_0002	1815	01	12	TheMorningChronicle	1815.01.12_TheMorningChronicle_0001
306	490	495	1815	01	15	TheExaminer	1815.01.15_TheExaminer_0012	1815	01	13	TheMorningChronicle	1815.01.13_TheMorningChronicle_0003
412	670	666	1815	01	15	TheExaminer	1815.01.15_TheExaminer_0014	1815	01	14	TheMorningChronicle	1815.01.14_TheMorningChronicle_0003
320	465	461	1815	01	15	TheExaminer	1815.01.15_TheExaminer_0015	1815	01	11	TheMorningChronicle	1815.01.11_TheMorningChronicle_0003
258	323	350	1815	01	15	TheExaminer	1815.01.15_TheExaminer_0015	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0002
299	375	376	1815	01	15	TheExaminer	1815.01.15_TheExaminer_0015	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
492	811	797	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	02	CaledonianMercury	1815.01.02_CaledonianMercury_0001
221	368	358	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	05	CaledonianMercury	1815.01.05_CaledonianMercury_0001
332	544	555	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0001
367	588	591	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	09	CaledonianMercury	1815.01.09_CaledonianMercury_0001
736	1068	1085	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	09	CaledonianMercury	1815.01.09_CaledonianMercury_0003
428	659	674	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0001
404	609	605	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0001
290	410	396	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0002	1815	01	13	TheMorningChronicle	1815.01.13_TheMorningChronicle_0003
271	386	372	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0002	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0002
216	395	375	1815	01	16	HampshireTelegraphandSussexChronicleetc	1815.01.16_HampshireTelegraphandSussexChronicleetc_0002	1815	01	14	Jackson'sOxfordJournal	1815.01.14_Jackson'sOxfordJournal_0004
219	350	344	1815	01	16	TheMorningChronicle	1815.01.16_TheMorningChronicle_0001	1815	01	13	TheMorningChronicle	1815.01.13_TheMorningChronicle_0002
218	389	365	1815	01	16	TheMorningChronicle	1815.01.16_TheMorningChronicle_0004	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0004
256	379	395	I:\BL_TXTS\1810s\1815\01\1815.01.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\01\1815.01.16_CaledonianMercury_0002.txt
280	448	423	I:\BL_TXTS\1810s\1815\01\1815.01.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\01\1815.01.09_TheMorningChronicle_0003.txt
479	709	717	I:\BL_TXTS\1810s\1815\01\1815.01.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\01\1815.01.12_CaledonianMercury_0002.txt
436	658	633	I:\BL_TXTS\1810s\1815\01\1815.01.17_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\01\1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
315	494	497	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0001	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0001
247	398	399	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0001	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0001
1126	1509	1502	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0002	1815	01	16	TheMorningChronicle	1815.01.16_TheMorningChronicle_0002
389	609	614	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0002	1815	01	17	TheMorningChronicle	1815.01.17_TheMorningChronicle_0002
207	312	327	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0003	1815	01	02	CaledonianMercury	1815.01.02_CaledonianMercury_0001
554	692	743	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0003	1815	01	09	CaledonianMercury	1815.01.09_CaledonianMercury_0003
219	319	326	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0003	1815	01	12	CaledonianMercury	1815.01.12_CaledonianMercury_0003
262	391	392	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0004	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
470	708	686	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0004	1815	01	14	Cobbett'sWeeklyPoliticalRegister	1815.01.14_Cobbett'sWeeklyPoliticalRegister_0015
404	571	555	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0004	1815	01	14	Cobbett'sWeeklyPoliticalRegister	1815.01.14_Cobbett'sWeeklyPoliticalRegister_0016
315	515	508	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
432	603	606	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	16	TheMorningChronicle	1815.01.16_TheMorningChronicle_0002
573	784	789	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0002
601	822	830	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
222	307	304	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
578	791	791	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
245	349	356	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
401	618	596	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	14	Cobbett'sWeeklyPoliticalRegister	1815.01.14_Cobbett'sWeeklyPoliticalRegister_0015
388	521	513	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	14	Cobbett'sWeeklyPoliticalRegister	1815.01.14_Cobbett'sWeeklyPoliticalRegister_0016
834	1183	1186	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0004
642	1104	1077	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	01	11	TheMorningChronicle	1815.01.11_TheMorningChronicle_0003
265	380	376	1815	01	20	LiverpoolMercuryetc	1815.01.20_LiverpoolMercuryetc_0004	1815	01	13	LiverpoolMercuryetc	1815.01.13_LiverpoolMercuryetc_0004
285	482	478	1815	01	20	TheMorningChronicle	1815.01.20_TheMorningChronicle_0002	1815	01	14	TheMorningChronicle	1815.01.14_TheMorningChronicle_0002
201	345	354	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0001	1815	01	02	CaledonianMercury	1815.01.02_CaledonianMercury_0001
294	453	465	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0001	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0001
291	459	456	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0001	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0001
478	737	730	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0001	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0001
1765	2745	2691	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0002	1815	01	18	TheMorningChronicle	1815.01.18_TheMorningChronicle_0004
227	347	355	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0003	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0003
271	427	417	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0003	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0004
305	396	381	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0003	1815	01	19	TheMorningChronicle	1815.01.19_TheMorningChronicle_0002
232	336	328	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0004	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0003
214	320	321	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0004	1815	01	17	TheMorningChronicle	1815.01.17_TheMorningChronicle_0002
321	420	424	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0004	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0001
404	704	707	1815	01	21	TheIpswichJournal	1815.01.21_TheIpswichJournal_0001	1815	01	07	TheIpswichJournal	1815.01.07_TheIpswichJournal_0001
205	351	347	1815	01	21	TheIpswichJournal	1815.01.21_TheIpswichJournal_0001	1815	01	09	TheMorningChronicle	1815.01.09_TheMorningChronicle_0003
494	840	816	1815	01	21	TheIpswichJournal	1815.01.21_TheIpswichJournal_0001	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0001
268	442	445	1815	01	21	TheIpswichJournal	1815.01.21_TheIpswichJournal_0001	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0003
265	367	366	1815	01	22	TheExaminer	1815.01.22_TheExaminer_0011	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
363	567	602	1815	01	22	TheExaminer	1815.01.22_TheExaminer_0012	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0002
350	496	486	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0001	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0001
226	344	346	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0001	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0001
203	300	297	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0002	1815	01	22	TheExaminer	1815.01.22_TheExaminer_0016
216	335	341	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0003	1815	01	09	CaledonianMercury	1815.01.09_CaledonianMercury_0001
475	593	591	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0003	1815	01	09	CaledonianMercury	1815.01.09_CaledonianMercury_0003
444	624	633	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0003	1815	01	16	CaledonianMercury	1815.01.16_CaledonianMercury_0001
547	737	775	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0004	1815	01	07	CaledonianMercury	1815.01.07_CaledonianMercury_0004
211	355	346	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0004	1815	01	14	TheIpswichJournal	1815.01.14_TheIpswichJournal_0002
260	383	383	1815	01	23	CaledonianMercury	1815.01.23_CaledonianMercury_0004	1815	01	16	TheMorningChronicle	1815.01.16_TheMorningChronicle_0003
290	509	496	I:\BL_TXTS\1810s\1815\01\1815.01.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1815\01\1815.01.14_TheMorningChronicle_0003.txt
200	336	314	I:\BL_TXTS\1810s\1815\01\1815.01.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\01\1815.01.18_TheMorningChronicle_0002.txt
213	327	330	I:\BL_TXTS\1810s\1815\01\1815.01.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1815\01\1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
489	726	690	I:\BL_TXTS\1810s\1815\01\1815.01.24_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1815\01\1815.01.14_Jackson'sOxfordJournal_0004.txt
771	1182	1144	1815	01	26	CaledonianMercury	1815.01.26_CaledonianMercury_0002	1815	01	23	TheMorningChronicle	1815.01.23_TheMorningChronicle_0002
228	347	355	1815	01	26	CaledonianMercury	1815.01.26_CaledonianMercury_0003	1815	01	14	CaledonianMercury	1815.01.14_CaledonianMercury_0004
269	374	358	1815	01	26	CaledonianMercury	1815.01.26_CaledonianMercury_0003	1815	01	19	CaledonianMercury	1815.01.19_CaledonianMercury_0001
234	381	378	1815	01	26	CaledonianMercury	1815.01.26_CaledonianMercury_0004	1815	01	23	TheMorningChronicle	1815.01.23_TheMorningChronicle_0002
717	1032	1010	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
228	325	319	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
213	330	330	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
513	693	690	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	01	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
447	585	585	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
618	811	812	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	01	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.19_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
516	863	891	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1815	01	21	CaledonianMercury	1815.01.21_CaledonianMercury_0002
244	348	351	1815	01	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.26_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1815	01	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1815.01.12_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
