RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1828	07	25	TheBelfastNews-Letter	0004	1828	07	19	Cobbett'sWeeklyPoliticalRegister	0002
1828	07	26	CaledonianMercury	0002	1828	07	22	TheMorningChronicle	0004
1828	07	26	CaledonianMercury	0004	1828	07	23	TheMorningChronicle	0003
1828	07	26	TheIpswichJournal	0001	1828	07	21	TheMorningChronicle	0003
1828	07	26	TheIpswichJournal	0004	1828	07	23	TheMorningChronicle	0003
1828	07	26	TheLeedsMercury	0001	1828	07	23	TheDerbyMercury	0002
1828	07	26	TheLeedsMercury	0002	1828	07	20	TheExaminer	0008
1828	07	26	TheLeedsMercury	0004	1828	07	21	TheMorningChronicle	0003
1828	07	26	TheMorningChronicle	0003	1828	07	25	TheBelfastNews-Letter	0004
1828	07	26	TheNewcastleCourantetc	0002	1828	07	22	TheMorningChronicle	0002
1828	07	26	TheNewcastleCourantetc	0003	1828	07	01	TheBristolMercury	0001
1828	07	27	TheExaminer	0002	1828	07	22	TheMorningChronicle	0002
1828	07	27	TheExaminer	0005	1828	07	25	TheMorningChronicle	0002
1828	07	27	TheExaminer	0009	1828	07	23	TheMorningChronicle	0002
1828	07	27	TheExaminer	0010	1828	07	25	TheMorningChronicle	0003
1828	07	27	TheExaminer	0012	1828	07	21	TheMorningChronicle	0003
1828	07	27	TheExaminer	0013	1828	07	24	TheMorningChronicle	0003
1828	07	27	TheExaminer	0014	1828	07	24	TheMorningChronicle	0003
1828	07	28	CaledonianMercury	0002	1828	07	25	TheMorningChronicle	0002
1828	07	28	HampshireTelegraphandSussexChronicleetc	0001	1828	07	09	TheDerbyMercury	0001
1828	07	28	TheMorningChronicle	0001	1828	07	05	TheIpswichJournal	0001
1828	07	28	TheMorningChronicle	0002	1828	07	26	TheLeedsMercury	0002
1828	07	29	TheBelfastNews-Letter	0001	1828	07	16	TheDerbyMercury	0004
1828	07	29	TheBelfastNews-Letter	0003	1828	07	26	TheNewcastleCourantetc	0001
1828	07	29	TheBristolMercury	0001	1828	07	26	TheNewcastleCourantetc	0004
1828	07	29	TheBristolMercury	0002	1828	07	25	TheMorningChronicle	0002
1828	07	29	TheBristolMercury	0004	1828	07	26	TheIpswichJournal	0004
1828	07	29	TheHullPacketandHumberMercury	0001	1828	07	23	TheMorningChronicle	0003
1828	07	29	TheHullPacketandHumberMercury	0002	1828	07	25	TheMorningChronicle	0002
1828	07	29	TheHullPacketandHumberMercury	0004	1828	07	26	TheNewcastleCourantetc	0002
1828	07	29	TheMorningChronicle	0004	1828	07	28	CaledonianMercury	0002
1828	07	30	TheAberdeenJournal	0004	1828	07	24	NorthWalesChronicle	0004
1828	07	30	TheDerbyMercury	0001	1828	07	14	TheMorningChronicle	0003
1828	07	30	TheDerbyMercury	0002	1828	07	29	TheMorningChronicle	0002
1828	07	30	TheDerbyMercury	0004	1828	07	24	TheMorningChronicle	0002
1828	07	31	CaledonianMercury	0002	1828	07	30	TheDerbyMercury	0002
1828	07	31	CaledonianMercury	0004	1828	07	22	TheHullPacketandHumberMercury	0004
1828	07	31	NorthWalesChronicle	0001	1828	07	25	TheBelfastNews-Letter	0004
1828	07	31	NorthWalesChronicle	0004	1828	07	29	TheBelfastNews-Letter	0001
1828	07	31	TheMorningChronicle	0001	1828	07	12	TheNewcastleCourantetc	0001
1828	07	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1828	07	30	TheDerbyMercury	0002
1828	08	01	LiverpoolMercuryetc	0002	1828	07	30	TheDerbyMercury	0002
1828	08	01	LiverpoolMercuryetc	0003	1828	07	29	TheMorningChronicle	0003
1828	08	01	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1828	08	01	TheBelfastNews-Letter	0002	1828	07	30	TheDerbyMercury	0002
1828	08	02	CaledonianMercury	0002	1828	07	29	TheMorningChronicle	0001
1828	08	02	CaledonianMercury	0004	1828	07	28	TheMorningChronicle	0004
1828	08	02	Cobbett'sWeeklyPoliticalRegister	0004	1828	07	19	TheMorningChronicle	0002
1828	08	02	Cobbett'sWeeklyPoliticalRegister	0005	1828	07	19	TheMorningChronicle	0002
1828	08	02	Cobbett'sWeeklyPoliticalRegister	0006	1828	07	19	TheMorningChronicle	0002
1828	08	02	TheIpswichJournal	0001	1828	07	30	TheMorningChronicle	0002
1828	08	02	TheIpswichJournal	0002	1828	07	25	TheMorningChronicle	0004
1828	08	02	TheIpswichJournal	0004	1828	07	26	TheMorningChronicle	0002
1828	08	02	TheLeedsMercury	0002	1828	07	29	TheMorningChronicle	0002
1828	08	02	TheNewcastleCourantetc	0002	1828	07	30	TheDerbyMercury	0002
1828	08	02	TheNewcastleCourantetc	0003	1828	07	26	TheMorningChronicle	0002
1828	08	02	TheNewcastleCourantetc	0004	1828	07	29	TheMorningChronicle	0002
1828	08	03	TheExaminer	0002	1828	07	31	TheMorningChronicle	0004
1828	08	03	TheExaminer	0004	1828	07	30	TheDerbyMercury	0002
1828	08	03	TheExaminer	0007	1828	07	28	TheMorningChronicle	0002
1828	08	03	TheExaminer	0008	1828	07	31	TheMorningChronicle	0002
1828	08	03	TheExaminer	0010	1828	07	29	TheMorningChronicle	0002
1828	08	03	TheExaminer	0011	1828	07	26	TheMorningChronicle	0004
1828	08	03	TheExaminer	0012	1828	07	26	TheMorningChronicle	0004
1828	08	03	TheExaminer	0013	1828	07	31	TheMorningChronicle	0002
1828	08	03	TheExaminer	0014	1828	07	31	TheMorningChronicle	0003
1828	08	03	TheExaminer	0016	1828	07	29	TheBelfastNews-Letter	0003
1828	08	04	CaledonianMercury	0004	1828	07	27	TheExaminer	0003
1828	08	04	HampshireTelegraphandSussexChronicleetc	0002	1828	07	26	TheMorningChronicle	0002
1828	08	05	TheBristolMercury	0001	1828	07	29	TheMorningChronicle	0002
1828	08	05	TheBristolMercury	0004	1828	07	26	TheMorningChronicle	0002
1828	08	05	TheHullPacketandHumberMercury	0001	1828	07	29	TheMorningChronicle	0002
1828	08	05	TheHullPacketandHumberMercury	0004	1828	07	29	TheMorningChronicle	0001
1828	08	06	TheAberdeenJournal	0002	1828	07	28	TheMorningChronicle	0002
1828	08	06	TheAberdeenJournal	0004	1828	07	30	TheDerbyMercury	0002
1828	08	06	TheDerbyMercury	0004	1828	07	31	TheMorningChronicle	0002
1828	08	07	NorthWalesChronicle	0004	1828	07	31	TheMorningChronicle	0003
1828	08	07	TheMorningChronicle	0001	1828	07	12	TheNewcastleCourantetc	0001
1828	08	08	LiverpoolMercuryetc	0003	1828	07	16	TheDerbyMercury	0004
1828	08	08	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1828	08	09	Cobbett'sWeeklyPoliticalRegister	0002	1828	07	30	TheDerbyMercury	0002
1828	08	09	Cobbett'sWeeklyPoliticalRegister	0011	1828	07	16	TheMorningChronicle	0003
1828	08	09	Cobbett'sWeeklyPoliticalRegister	0012	1828	07	16	TheMorningChronicle	0003
1828	08	09	TheNewcastleCourantetc	0001	1828	07	09	TheDerbyMercury	0001
1828	08	09	TheNewcastleCourantetc	0003	1828	07	16	TheDerbyMercury	0001
1828	08	12	TheHullPacketandHumberMercury	0001	1828	07	26	Cobbett'sWeeklyPoliticalRegister	0011
1828	08	16	TheMorningChronicle	0001	1828	07	08	TheHullPacketandHumberMercury	0004
1828	08	16	TheNewcastleCourantetc	0003	1828	07	01	TheHullPacketandHumberMercury	0002
1828	08	23	TheIpswichJournal	0001	1828	07	21	TheMorningChronicle	0001
1828	08	23	TheNewcastleCourantetc	0001	1828	07	29	TheHullPacketandHumberMercury	0002
1828	08	25	CaledonianMercury	0004	1828	07	25	TheMorningChronicle	0001
1828	08	27	TheAberdeenJournal	0001	1828	07	23	TheDerbyMercury	0002
1828	08	28	CaledonianMercury	0001	1828	07	30	TheMorningChronicle	0001
1828	08	30	TheNewcastleCourantetc	0003	1828	07	01	TheHullPacketandHumberMercury	0002
1828	09	06	Cobbett'sWeeklyPoliticalRegister	0016	1828	07	29	TheMorningChronicle	0004
1828	09	06	TheNewcastleCourantetc	0003	1828	07	01	TheHullPacketandHumberMercury	0002
1828	09	11	CaledonianMercury	0001	1828	07	30	TheMorningChronicle	0001
1828	09	12	LiverpoolMercuryetc	0005	1828	07	16	TheDerbyMercury	0001
1828	09	12	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1828	09	13	Cobbett'sWeeklyPoliticalRegister	0014	1828	07	29	TheMorningChronicle	0004
1828	09	13	TheNewcastleCourantetc	0003	1828	07	01	TheHullPacketandHumberMercury	0002
1828	09	18	CaledonianMercury	0001	1828	07	26	TheNewcastleCourantetc	0003
1828	09	20	TheNewcastleCourantetc	0003	1828	07	01	TheHullPacketandHumberMercury	0002
1828	09	27	TheNewcastleCourantetc	0003	1828	07	30	TheDerbyMercury	0001
1828	09	29	HampshireTelegraphandSussexChronicleetc	0002	1828	07	02	TheDerbyMercury	0001
1828	10	03	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1828	10	04	Cobbett'sWeeklyPoliticalRegister	0014	1828	07	29	TheMorningChronicle	0004
1828	10	04	Cobbett'sWeeklyPoliticalRegister	0015	1828	07	29	TheMorningChronicle	0004
1828	10	04	Cobbett'sWeeklyPoliticalRegister	0016	1828	07	29	TheMorningChronicle	0004
1828	10	04	TheNewcastleCourantetc	0003	1828	07	03	NorthWalesChronicle	0001
1828	10	11	TheNewcastleCourantetc	0003	1828	07	01	TheBristolMercury	0001
1828	10	17	TheManchesterTimes	0003	1828	07	12	TheMorningChronicle	0003
1828	10	17	TheManchesterTimes	0008	1828	07	25	LiverpoolMercuryetc	0007
1828	10	18	CaledonianMercury	0001	1828	07	26	TheNewcastleCourantetc	0003
1828	10	18	Cobbett'sWeeklyPoliticalRegister	0004	1828	07	25	TheBelfastNews-Letter	0002
1828	10	23	CaledonianMercury	0001	1828	07	26	TheNewcastleCourantetc	0003
1828	10	24	TheManchesterTimes	0008	1828	07	04	LiverpoolMercuryetc	0007
1828	10	31	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1828	10	31	TheManchesterTimes	0008	1828	07	04	LiverpoolMercuryetc	0007
1828	11	07	TheManchesterTimes	0008	1828	07	18	LiverpoolMercuryetc	0007
1828	11	08	TheNewcastleCourantetc	0003	1828	07	01	TheBristolMercury	0001
1828	11	14	TheManchesterTimes	0008	1828	07	25	LiverpoolMercuryetc	0007
1828	11	15	TheNewcastleCourantetc	0001	1828	07	23	TheDerbyMercury	0001
1828	11	21	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1828	11	21	TheManchesterTimes	0008	1828	07	04	LiverpoolMercuryetc	0007
1828	11	25	TheBelfastNews-Letter	0002	1828	07	22	TheHullPacketandHumberMercury	0004
1828	11	28	TheManchesterTimes	0008	1828	07	25	LiverpoolMercuryetc	0007
1828	12	03	TheDerbyMercury	0004	1828	07	18	LiverpoolMercuryetc	0007
1828	12	06	TheNewcastleCourantetc	0001	1828	07	23	TheDerbyMercury	0001
1828	12	09	TheBristolMercury	0004	1828	07	25	LiverpoolMercuryetc	0007
1828	12	12	TheManchesterTimes	0008	1828	07	18	LiverpoolMercuryetc	0007
1828	12	13	TheNewcastleCourantetc	0003	1828	07	23	TheDerbyMercury	0001
1828	12	19	LiverpoolMercuryetc	0007	1828	07	22	TheBristolMercury	0004
1828	12	19	TheManchesterTimes	0001	1828	07	01	TheHullPacketandHumberMercury	0002
1828	12	19	TheManchesterTimes	0008	1828	07	04	LiverpoolMercuryetc	0007
1828	12	26	TheManchesterTimes	0008	1828	07	25	LiverpoolMercuryetc	0007
1828	12	27	TheNewcastleCourantetc	0003	1828	07	02	TheDerbyMercury	0003
1829	01	02	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1829	01	09	LiverpoolMercuryetc	0007	1828	07	16	TheDerbyMercury	0001
1829	01	10	TheManchesterTimes	0008	1828	07	18	LiverpoolMercuryetc	0007
1829	01	14	TheDerbyMercury	0001	1828	07	05	TheNewcastleCourantetc	0003
1829	01	17	TheLeedsMercury	0001	1828	07	23	TheDerbyMercury	0001
1829	01	17	TheManchesterTimes	0008	1828	07	25	LiverpoolMercuryetc	0007
1829	01	21	TheDerbyMercury	0001	1828	07	26	TheNewcastleCourantetc	0003
1829	01	24	TheLeedsMercury	0001	1828	07	23	TheDerbyMercury	0001
1829	01	31	TheManchesterTimes	0008	1828	07	25	LiverpoolMercuryetc	0007
1829	01	31	TheNewcastleCourantetc	0003	1828	07	23	TheDerbyMercury	0001
1829	02	07	TheLeedsMercury	0004	1828	07	25	LiverpoolMercuryetc	0007
