RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1817	11	02	TheExaminer	0006	1817	11	01	TheMorningChronicle	0002
1817	11	03	CaledonianMercury	0002	1817	11	01	TheIpswichJournal	0002
1817	11	03	TheMorningChronicle	0003	1817	11	02	TheExaminer	0007
