RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1809	09	04	CaledonianMercury	0002	1809	09	01	TheMorningChronicle	0002
1809	09	04	TheMorningChronicle	0001	1809	09	03	TheExaminer	0008
