RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1800	04	26	Jackson'sOxfordJournal	0004	1800	04	24	Trewman'sExeterFlyingPost	0003
1800	04	26	TheIpswichJournal	0004	1800	04	03	TheDerbyMercury	0003
1800	04	28	CaledonianMercury	0002	1800	04	26	Jackson'sOxfordJournal	0002
1800	04	28	CaledonianMercury	0003	1800	04	03	TheDerbyMercury	0003
1800	04	28	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0001	1800	04	03	TheDerbyMercury	0002
1800	04	28	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0002	1800	04	21	TheAberdeenJournal	0003
1800	04	28	TheAberdeenJournal	0003	1800	04	21	CaledonianMercury	0002
1800	04	29	TheHullPacket	0001	1800	04	26	Jackson'sOxfordJournal	0002
1800	04	29	TheHullPacket	0002	1800	04	28	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0003
1800	04	29	TheHullPacket	0004	1800	04	24	Trewman'sExeterFlyingPost	0003
1800	05	01	CaledonianMercury	0002	1800	04	28	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0003
1800	05	01	CaledonianMercury	0004	1800	04	28	TheAberdeenJournal	0001
1800	05	01	TheDerbyMercury	0001	1800	04	28	CaledonianMercury	0002
1800	05	01	TheDerbyMercury	0002	1800	04	28	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0003
1800	05	01	TheDerbyMercury	0003	1800	04	26	CaledonianMercury	0002
1800	05	01	Trewman'sExeterFlyingPost	0001	1800	04	29	TheHullPacket	0002
1800	05	01	Trewman'sExeterFlyingPost	0004	1800	04	28	CaledonianMercury	0002
1800	05	03	Jackson'sOxfordJournal	0001	1800	04	03	TheDerbyMercury	0003
1800	05	05	CaledonianMercury	0001	1800	04	03	TheDerbyMercury	0003
1800	05	05	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0004	1800	04	21	TheAberdeenJournal	0003
1800	05	05	TheAberdeenJournal	0001	1800	04	24	CaledonianMercury	0004
1800	05	05	TheAberdeenJournal	0002	1800	04	28	CaledonianMercury	0002
1800	05	05	TheAberdeenJournal	0003	1800	04	28	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0004
1800	05	08	CaledonianMercury	0004	1800	04	24	Trewman'sExeterFlyingPost	0004
1800	05	12	CaledonianMercury	0004	1800	04	21	TheAberdeenJournal	0001
1800	05	15	TheDerbyMercury	0001	1800	04	12	Jackson'sOxfordJournal	0004
1800	05	15	TheDerbyMercury	0003	1800	04	19	Jackson'sOxfordJournal	0004
1800	05	19	CaledonianMercury	0004	1800	04	07	TheAberdeenJournal	0001
1800	05	22	CaledonianMercury	0004	1800	04	28	TheAberdeenJournal	0001
1800	05	26	CaledonianMercury	0001	1800	04	24	Trewman'sExeterFlyingPost	0004
1800	05	26	CaledonianMercury	0004	1800	04	07	TheAberdeenJournal	0001
1800	05	26	TheAberdeenJournal	0001	1800	04	26	CaledonianMercury	0004
1800	05	26	TheAberdeenJournal	0003	1800	04	24	TheDerbyMercury	0002
1800	05	29	Trewman'sExeterFlyingPost	0004	1800	04	22	TheHullPacket	0002
1800	06	02	TheAberdeenJournal	0003	1800	04	08	TheHullPacket	0004
1800	06	05	TheDerbyMercury	0001	1800	04	24	Trewman'sExeterFlyingPost	0004
1800	06	10	TheHullPacket	0002	1800	04	19	Jackson'sOxfordJournal	0004
1800	06	12	TheDerbyMercury	0003	1800	04	22	TheHullPacket	0002
1800	06	16	TheAberdeenJournal	0003	1800	04	12	TheIpswichJournal	0004
1800	06	19	TheDerbyMercury	0002	1800	04	12	TheIpswichJournal	0004
1800	06	23	TheAberdeenJournal	0003	1800	04	08	TheHullPacket	0004
1800	07	03	TheDerbyMercury	0003	1800	04	12	Jackson'sOxfordJournal	0004
1800	07	07	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0004	1800	04	12	Jackson'sOxfordJournal	0004
1800	07	12	TheIpswichJournal	0004	1800	04	17	Trewman'sExeterFlyingPost	0004
1800	07	26	TheIpswichJournal	0004	1800	04	07	CaledonianMercury	0004
1800	08	04	TheAberdeenJournal	0001	1800	04	08	TheHullPacket	0004
1800	08	14	TheDerbyMercury	0003	1800	04	12	Jackson'sOxfordJournal	0004
1800	08	16	TheIpswichJournal	0001	1800	04	12	CaledonianMercury	0001
1800	08	18	CaledonianMercury	0001	1800	04	08	TheHullPacket	0004
1800	08	25	TheAberdeenJournal	0001	1800	04	24	Trewman'sExeterFlyingPost	0004
1800	08	26	TheHullPacket	0004	1800	04	12	Jackson'sOxfordJournal	0004
1800	08	28	TheDerbyMercury	0003	1800	04	24	Trewman'sExeterFlyingPost	0004
1800	09	11	Trewman'sExeterFlyingPost	0001	1800	04	12	Jackson'sOxfordJournal	0004
1800	09	15	PortsmouthTelegraphorMottley'sNavalandMilitaryJournal	0004	1800	04	12	Jackson'sOxfordJournal	0004
1800	09	25	TheDerbyMercury	0003	1800	04	08	TheHullPacket	0004
1800	10	28	TheHullPacket	0004	1800	04	12	Jackson'sOxfordJournal	0004
1800	11	04	TheHullPacket	0001	1800	04	19	Jackson'sOxfordJournal	0004
