RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1808	10	02	TheExaminer	0003	1808	10	01	TheMorningChronicle	0002
1808	10	03	CaledonianMercury	0002	1808	10	01	TheMorningChronicle	0002
1808	10	03	CaledonianMercury	0003	1808	10	01	TheMorningChronicle	0002
