RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1825	01	31	CaledonianMercury	0002	1825	01	28	TheMorningChronicle	0002
1825	01	31	HampshireTelegraphandSussexChronicleetc	0001	1825	01	30	TheExaminer	0013
1825	01	31	HampshireTelegraphandSussexChronicleetc	0002	1825	01	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1825	01	31	HampshireTelegraphandSussexChronicleetc	0004	1825	01	29	TheNewcastleCourantetc	0002
1825	01	31	TheBristolMercury	0001	1825	01	29	CaledonianMercury	0002
1825	01	31	TheBristolMercury	0002	1825	01	28	TheMorningChronicle	0003
1825	01	31	TheBristolMercury	0004	1825	01	29	TheNewcastleCourantetc	0002
1825	01	31	TheMorningChronicle	0001	1825	01	30	TheExaminer	0013
1825	01	31	TheMorningChronicle	0003	1825	01	30	TheExaminer	0001
1825	02	01	TheMorningChronicle	0001	1825	01	19	TheDerbyMercury	0001
1825	02	02	TheDerbyMercury	0001	1825	01	22	TheIpswichJournal	0003
1825	02	02	TheDerbyMercury	0002	1825	01	28	LiverpoolMercuryetc	0003
1825	02	02	TheDerbyMercury	0004	1825	01	31	HampshireTelegraphandSussexChronicleetc	0002
1825	02	04	LiverpoolMercuryetc	0003	1825	01	23	TheExaminer	0015
1825	02	05	Cobbett'sWeeklyPoliticalRegister	0020	1825	01	31	TheMorningChronicle	0003
1825	02	05	Cobbett'sWeeklyPoliticalRegister	0021	1825	01	31	TheMorningChronicle	0003
1825	02	05	TheIpswichJournal	0001	1825	01	14	LiverpoolMercuryetc	0003
1825	02	05	TheIpswichJournal	0002	1825	01	28	TheMorningChronicle	0003
1825	02	05	TheIpswichJournal	0004	1825	01	31	HampshireTelegraphandSussexChronicleetc	0002
1825	02	05	TheNewcastleCourantetc	0002	1825	01	31	TheMorningChronicle	0003
1825	02	05	TheNewcastleCourantetc	0004	1825	01	28	TheMorningChronicle	0002
1825	02	06	TheExaminer	0012	1825	01	29	TheIpswichJournal	0001
1825	02	07	HampshireTelegraphandSussexChronicleetc	0002	1825	01	28	TheMorningChronicle	0002
1825	02	09	TheDerbyMercury	0001	1825	01	30	TheExaminer	0015
1825	02	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1825	01	24	TheBristolMercury	0002
1825	02	11	LiverpoolMercuryetc	0003	1825	01	28	TheMorningChronicle	0001
1825	02	16	TheAberdeenJournal	0004	1825	01	26	TheMorningChronicle	0002
1825	02	18	LiverpoolMercuryetc	0007	1825	01	28	TheMorningChronicle	0001
1825	02	19	TheIpswichJournal	0003	1825	01	30	TheExaminer	0015
1825	02	21	CaledonianMercury	0004	1825	01	31	TheMorningChronicle	0002
1825	02	26	TheIpswichJournal	0001	1825	01	19	TheDerbyMercury	0004
1825	02	26	TheLeedsMercury	0001	1825	01	16	TheExaminer	0013
1825	03	02	TheDerbyMercury	0001	1825	01	14	LiverpoolMercuryetc	0003
1825	03	07	HampshireTelegraphandSussexChronicleetc	0001	1825	01	06	CaledonianMercury	0001
1825	03	07	TheMorningChronicle	0004	1825	01	06	CaledonianMercury	0001
1825	03	09	TheDerbyMercury	0001	1825	01	20	CaledonianMercury	0001
1825	03	12	TheIpswichJournal	0001	1825	01	06	CaledonianMercury	0001
1825	03	24	CaledonianMercury	0001	1825	01	05	TheAberdeenJournal	0001
1825	03	28	CaledonianMercury	0001	1825	01	05	TheAberdeenJournal	0001
1825	03	28	HampshireTelegraphandSussexChronicleetc	0003	1825	01	05	TheAberdeenJournal	0001
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0030	1825	01	03	TheBristolMercury	0003
1825	05	18	TheDerbyMercury	0002	1825	01	15	Cobbett'sWeeklyPoliticalRegister	0030
1825	06	20	CaledonianMercury	0001	1825	01	05	TheAberdeenJournal	0001
1825	06	23	CaledonianMercury	0001	1825	01	05	TheAberdeenJournal	0001
1825	06	27	CaledonianMercury	0001	1825	01	05	TheAberdeenJournal	0001
1825	07	04	HampshireTelegraphandSussexChronicleetc	0001	1825	01	05	TheAberdeenJournal	0001
1825	07	09	TheMorningChronicle	0004	1825	01	07	LiverpoolMercuryetc	0003
1825	07	15	LiverpoolMercuryetc	0003	1825	01	23	TheExaminer	0016
1825	07	30	TheIpswichJournal	0001	1825	01	23	TheExaminer	0016
