RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1816	02	02	LiverpoolMercuryetc	0003	1816	02	01	CaledonianMercury	0002
1816	02	03	Jackson'sOxfordJournal	0001	1816	02	01	CaledonianMercury	0002
1816	02	03	TheIpswichJournal	0001	1816	02	01	CaledonianMercury	0002
1816	02	03	TheLeedsMercury	0002	1816	02	01	TheMorningChronicle	0002
1816	02	04	TheExaminer	0010	1816	02	03	TheMorningChronicle	0002
1816	02	05	CaledonianMercury	0001	1816	02	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	02	05	CaledonianMercury	0002	1816	02	02	TheMorningChronicle	0002
1816	02	05	CaledonianMercury	0004	1816	02	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1816	02	07	TheAberdeenJournal	0004	1816	02	01	CaledonianMercury	0002
1816	02	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1816	02	05	CaledonianMercury	0002
1816	02	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1816	02	03	TheLeedsMercury	0004
1816	02	09	LiverpoolMercuryetc	0001	1816	02	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	02	09	LiverpoolMercuryetc	0002	1816	02	05	CaledonianMercury	0002
1816	02	09	LiverpoolMercuryetc	0006	1816	02	08	CaledonianMercury	0002
1816	02	10	CaledonianMercury	0003	1816	02	08	TheMorningChronicle	0003
1816	02	10	CaledonianMercury	0004	1816	02	05	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0007	1816	02	05	CaledonianMercury	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0008	1816	02	05	CaledonianMercury	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0009	1816	02	02	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0010	1816	02	02	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0011	1816	02	02	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0012	1816	02	02	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0013	1816	02	02	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0014	1816	02	02	TheMorningChronicle	0002
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0015	1816	02	02	TheMorningChronicle	0003
1816	02	10	Cobbett'sWeeklyPoliticalRegister	0016	1816	02	02	TheMorningChronicle	0003
1816	02	10	Jackson'sOxfordJournal	0002	1816	02	07	TheMorningChronicle	0003
1816	02	10	TheLeedsMercury	0001	1816	02	09	LiverpoolMercuryetc	0005
1816	02	10	TheLeedsMercury	0002	1816	02	05	CaledonianMercury	0002
1816	02	10	TheLeedsMercury	0004	1816	02	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1816	02	12	CaledonianMercury	0002	1816	02	09	TheMorningChronicle	0002
1816	02	12	CaledonianMercury	0004	1816	02	03	Jackson'sOxfordJournal	0004
1816	02	16	LiverpoolMercuryetc	0003	1816	02	10	CaledonianMercury	0004
1816	02	16	LiverpoolMercuryetc	0006	1816	02	10	CaledonianMercury	0003
1816	02	17	CaledonianMercury	0001	1816	02	02	LiverpoolMercuryetc	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0009	1816	02	13	TheMorningChronicle	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0010	1816	02	13	TheMorningChronicle	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0012	1816	02	02	TheMorningChronicle	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0013	1816	02	02	TheMorningChronicle	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0014	1816	02	02	TheMorningChronicle	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0015	1816	02	02	TheMorningChronicle	0003
1816	02	17	Cobbett'sWeeklyPoliticalRegister	0016	1816	02	02	TheMorningChronicle	0003
1816	02	18	TheExaminer	0003	1816	02	17	CaledonianMercury	0004
1816	02	19	CaledonianMercury	0002	1816	02	16	TheMorningChronicle	0004
1816	02	19	CaledonianMercury	0004	1816	02	10	TheMorningChronicle	0003
