RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	05	04	CaledonianMercury	0002	1812	05	02	TheMorningChronicle	0001
1812	05	04	HampshireTelegraphandSussexChronicleetc	0004	1812	05	02	CaledonianMercury	0002
