RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1812	08	02	TheExaminer	0012	1812	08	01	CaledonianMercury	0002
1812	08	03	CaledonianMercury	0002	1812	08	02	TheExaminer	0007
