RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1818	06	04	CaledonianMercury	0002	1818	06	01	TheMorningChronicle	0002
1818	06	06	TheIpswichJournal	0004	1818	06	03	TheMorningChronicle	0002
