RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1812	11	05	CaledonianMercury	0002	1812	11	02	TheMorningChronicle	0002
1812	11	05	CaledonianMercury	0003	1812	11	03	TheMorningChronicle	0002
1812	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1812	11	02	TheMorningChronicle	0002
1812	11	07	CaledonianMercury	0002	1812	11	04	TheMorningChronicle	0002
1812	11	07	Jackson'sOxfordJournal	0004	1812	11	05	TheDerbyMercury	0004
1812	11	09	CaledonianMercury	0002	1812	11	06	TheMorningChronicle	0002
1812	11	09	CaledonianMercury	0003	1812	11	07	TheMorningChronicle	0002
1812	11	09	CaledonianMercury	0004	1812	11	03	TheMorningChronicle	0003
