YEAR	MONTH	DAY	TITLE	PAGE
1884	04	04	TheLeedsMercury	0008
1884	04	04	ThePallMallGazette	0014
1884	04	04	TheBristolMercuryandDailyPost	0008
1884	04	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1884	04	03	BirminghamDailyPost	0007
1884	04	02	TheLeedsMercury	0007
1884	04	02	ThePallMallGazette	0010
1884	04	02	BirminghamDailyPost	0004
1884	04	02	DailyNews	0006
1884	04	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	04	04	DailyNews	0007
1884	04	02	BaneracAmserauCymru	0007
1884	04	02	BaneracAmserauCymru	0011
1884	04	02	BaneracAmserauCymru	0012
1884	04	03	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	03	TheLeedsMercury	0005
1884	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	04	05	TheLeedsMercury	0007
1884	04	01	DailyNews	0003
1884	04	04	AberdeenWeeklyJournal	0005
1884	04	05	BirminghamDailyPost	0008
1884	04	05	DailyNews	0005
1884	04	05	TheLeedsMercury	0010
1884	04	02	NorthernEcho	0003
1884	04	05	TheBelfastNews-Letter	0008
1884	04	06	Lloyd'sWeeklyNewspaper	0001
1884	04	06	Lloyd'sWeeklyNewspaper	0012
1884	04	06	Lloyd'sWeeklyNewspaper	0007
1884	04	05	ThePallMallGazette	0009
1884	04	05	TheEra	0008
1884	04	05	TheLeedsMercury	S0006
1884	04	03	ThePallMallGazette	0006
1884	04	05	ThePallMallGazette	0007
1884	04	04	LiverpoolMercuryetc	0004
1884	04	07	ThePallMallGazette	0008
1884	04	05	LiverpoolMercuryetc	0006
1884	04	07	AberdeenWeeklyJournal	0003
1884	04	07	DailyNews	0003
1884	04	07	BirminghamDailyPost	0005
1884	04	08	DailyNews	0003
1884	04	08	ThePallMallGazette	0008
1884	04	08	DailyNews	0005
1884	04	04	WesternMail	0001
1884	04	05	TheEra	0007
1884	04	01	TheIpswichJournal	0001
1884	04	04	ThePallMallGazette	0010
1884	04	08	TheIpswichJournal	0003
1884	04	07	DailyNews	0005
1884	04	09	TheBelfastNews-Letter	0008
1884	04	09	ThePallMallGazette	0007
1884	04	09	ThePallMallGazette	0008
1884	04	02	AberdeenWeeklyJournal	0003
1884	04	09	TheLeedsMercury	0005
1884	04	10	ThePallMallGazette	0007
1884	04	10	ThePallMallGazette	0008
1884	04	10	DailyNews	0006
1884	04	10	GlasgowHerald	0004
1884	04	10	GlasgowHerald	0005
1884	04	10	TheBristolMercuryandDailyPost	0006
1884	04	02	WesternMail	0004
1884	04	04	AberdeenWeeklyJournal	0003
1884	04	10	TheBelfastNews-Letter	0005
1884	04	10	ThePallMallGazette	0011
1884	04	10	ThePallMallGazette	0012
1884	04	01	GlasgowHerald	0006
1884	04	09	ThePallMallGazette	0012
1884	04	09	ThePallMallGazette	0011
1884	04	10	TheBelfastNews-Letter	0007
1884	04	09	TheLeedsMercury	0007
1884	04	07	TheBelfastNews-Letter	0004
1884	04	03	ThePallMallGazette	0014
1884	04	10	DailyNews	0002
1884	04	10	BirminghamDailyPost	0005
1884	04	08	ThePallMallGazette	0001
1884	04	08	ThePallMallGazette	0002
1884	04	11	BirminghamDailyPost	0003
1884	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	08	TheBelfastNews-Letter	0005
1884	04	05	TheLeedsMercury	S0008
1884	04	10	TheBristolMercuryandDailyPost	0004
1884	04	05	TheIpswichJournal	0003
1884	04	05	DailyNews	0004
1884	04	08	ThePallMallGazette	0010
1884	04	11	DailyNews	0003
1884	04	05	HampshireTelegraphandSussexChronicleetc	0010
1884	04	11	DailyNews	0007
1884	04	09	ThePallMallGazette	0003
1884	04	10	ThePallMallGazette	0001
1884	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	10	ThePallMallGazette	0006
1884	04	11	DailyNews	0002
1884	04	10	ThePallMallGazette	0014
1884	04	09	ThePallMallGazette	0014
1884	04	05	ThePallMallGazette	0004
1884	04	01	TheBelfastNews-Letter	0002
1884	04	01	TheBristolMercuryandDailyPost	0003
1884	04	09	DailyNews	0002
1884	04	09	ThePallMallGazette	0010
1884	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	04	08	LiverpoolMercuryetc	0006
1884	04	08	TheBelfastNews-Letter	0008
1884	04	09	NorthernEcho	0003
1884	04	10	TheBelfastNews-Letter	0008
1884	04	09	BaneracAmserauCymru	0008
1884	04	09	BaneracAmserauCymru	0012
1884	04	08	DailyNews	0007
1884	04	10	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	09	DailyNews	0007
1884	04	12	BirminghamDailyPost	0008
1884	04	12	DailyNews	0005
1884	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	04	12	GlasgowHerald	0005
1884	04	12	TheBelfastNews-Letter	0005
1884	04	12	TheLeedsMercury	0006
1884	04	10	AberdeenWeeklyJournal	0003
1884	04	08	DailyNews	0002
1884	04	08	NorthernEcho	0003
1884	04	05	TheEra	0012
1884	04	12	TheEra	0012
1884	04	10	TheBelfastNews-Letter	0004
1884	04	10	ThePallMallGazette	0010
1884	04	12	BirminghamDailyPost	0006
1884	04	12	TheEra	0013
1884	04	12	ThePallMallGazette	0009
1884	04	12	DailyNews	0007
1884	04	12	ThePallMallGazette	0010
1884	04	12	ThePallMallGazette	0008
1884	04	12	TheBristolMercuryandDailyPost	0004
1884	04	12	TheLeedsMercury	0003
1884	04	12	TheEra	0008
1884	04	12	LiverpoolMercuryetc	0004
1884	04	11	LiverpoolMercuryetc	0001
1884	04	12	DailyNews	0003
1884	04	12	DailyNews	0006
1884	04	14	DailyNews	0006
1884	04	14	TheLeedsMercury	0005
1884	04	14	TheLeedsMercury	0007
1884	04	14	BirminghamDailyPost	0007
1884	04	12	ThePallMallGazette	0002
1884	04	14	DailyNews	0002
1884	04	14	TheBelfastNews-Letter	0005
1884	04	14	DailyNews	0005
1884	04	12	ThePallMallGazette	0001
1884	04	12	GlasgowHerald	0003
1884	04	15	ThePallMallGazette	0008
1884	04	15	GlasgowHerald	0005
1884	04	02	TheLeedsMercury	0004
1884	04	03	TheLeedsMercury	0004
1884	04	15	GlasgowHerald	0006
1884	04	15	TheBelfastNews-Letter	0005
1884	04	15	ThePallMallGazette	0007
1884	04	15	ThePallMallGazette	0004
1884	04	13	Lloyd'sWeeklyNewspaper	0004
1884	04	12	GlasgowHerald	0006
1884	04	16	ThePallMallGazette	0008
1884	04	16	DailyNews	0003
1884	04	16	GlasgowHerald	0007
1884	04	15	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	15	TheLeedsMercury	0004
1884	04	16	ThePallMallGazette	0007
1884	04	17	ThePallMallGazette	0007
1884	04	17	TheBelfastNews-Letter	0005
1884	04	17	ThePallMallGazette	0008
1884	04	17	TheBelfastNews-Letter	0001
1884	04	17	ThePallMallGazette	0016
1884	04	05	TheBelfastNews-Letter	0007
1884	04	16	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	04	17	ThePallMallGazette	0001
1884	04	17	ThePallMallGazette	0002
1884	04	17	TheLeedsMercury	0005
1884	04	12	AberdeenWeeklyJournal	0003
1884	04	18	ThePallMallGazette	0008
1884	04	18	TheBelfastNews-Letter	0008
1884	04	18	ThePallMallGazette	0004
1884	04	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	04	18	TheLeedsMercury	0002
1884	04	12	ThePallMallGazette	0007
1884	04	12	TheBristolMercuryandDailyPost	0003
1884	04	16	DailyNews	0004
1884	04	17	ThePallMallGazette	0010
1884	04	15	DailyNews	0005
1884	04	18	ThePallMallGazette	0007
1884	04	14	LiverpoolMercuryetc	0007
1884	04	12	WesternMail	0004
1884	04	18	ThePallMallGazette	0001
1884	04	03	TheBelfastNews-Letter	0002
1884	04	17	BirminghamDailyPost	0004
1884	04	17	GlasgowHerald	0001
1884	04	17	NorthernEcho	0001
1884	04	16	BaneracAmserauCymru	0010
1884	04	16	BaneracAmserauCymru	0012
1884	04	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	19	TheBelfastNews-Letter	0005
1884	04	18	DailyNews	0007
1884	04	18	ThePallMallGazette	0010
1884	04	16	DailyNews	0007
1884	04	18	BirminghamDailyPost	0008
1884	04	16	WesternMail	0003
1884	04	15	BirminghamDailyPost	0004
1884	04	15	TheLeedsMercury	0008
1884	04	15	ThePallMallGazette	0010
1884	04	15	WesternMail	0003
1884	04	16	AberdeenWeeklyJournal	0006
1884	04	16	BirminghamDailyPost	0005
1884	04	16	GlasgowHerald	0006
1884	04	17	GlasgowHerald	0009
1884	04	16	TheBristolMercuryandDailyPost	0003
1884	04	17	NorthernEcho	0003
1884	04	17	TheLeedsMercury	0004
1884	04	19	ThePallMallGazette	0006
1884	04	07	DailyNews	0006
1884	04	19	ThePallMallGazette	0007
1884	04	19	ThePallMallGazette	0008
1884	04	20	Lloyd'sWeeklyNewspaper	0001
1884	04	20	Lloyd'sWeeklyNewspaper	0012
1884	04	17	ThePallMallGazette	0006
1884	04	18	TheHullPacketandEastRidingTimes	0004
1884	04	21	GlasgowHerald	0001
1884	04	21	ThePallMallGazette	0011
1884	04	21	ThePallMallGazette	0007
1884	04	01	LiverpoolMercuryetc	0007
1884	04	15	NorthernEcho	0001
1884	04	21	ThePallMallGazette	0008
1884	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	04	21	TheBelfastNews-Letter	0005
1884	04	21	TheLeedsMercury	0005
1884	04	21	ThePallMallGazette	0012
1884	04	21	ThePallMallGazette	0009
1884	04	22	GlasgowHerald	0006
1884	04	22	AberdeenWeeklyJournal	0003
1884	04	22	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	04	22	TheBelfastNews-Letter	0008
1884	04	22	ThePallMallGazette	0008
1884	04	22	DailyNews	0006
1884	04	22	ThePallMallGazette	0007
1884	04	05	HampshireTelegraphandSussexChronicleetc	0008
1884	04	22	TheLeedsMercury	0005
1884	04	23	GlasgowHerald	0007
1884	04	23	TheLeedsMercury	0005
1884	04	23	ThePallMallGazette	0008
1884	04	23	AberdeenWeeklyJournal	0003
1884	04	23	DailyNews	0003
1884	04	21	DailyNews	0006
1884	04	08	TheBristolMercuryandDailyPost	0004
1884	04	14	TheBristolMercuryandDailyPost	0004
1884	04	23	DailyNews	0005
1884	04	23	ThePallMallGazette	0007
1884	04	21	DailyNews	0003
1884	04	24	ThePallMallGazette	0007
1884	04	24	ThePallMallGazette	0008
1884	04	24	AberdeenWeeklyJournal	0002
1884	04	22	ThePallMallGazette	0010
1884	04	21	TheLeedsMercury	0007
1884	04	24	NorthernEcho	0003
1884	04	24	DailyNews	0002
1884	04	25	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	04	25	LiverpoolMercuryetc	0006
1884	04	25	ThePallMallGazette	0007
1884	04	25	ThePallMallGazette	0008
1884	04	25	ThePallMallGazette	0010
1884	04	19	TheBristolMercuryandDailyPost	0003
1884	04	24	DailyNews	0001
1884	04	24	DailyNews	0006
1884	04	24	DailyNews	0005
1884	04	25	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	12	TheLeedsMercury	0002
1884	04	23	DailyNews	0002
1884	04	23	TheBelfastNews-Letter	0005
1884	04	23	AberdeenWeeklyJournal	0005
1884	04	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	23	NorthernEcho	0003
1884	04	25	GlasgowHerald	0007
1884	04	25	LiverpoolMercuryetc	0005
1884	04	22	BirminghamDailyPost	0005
1884	04	22	LiverpoolMercuryetc	0007
1884	04	02	BaneracAmserauCymru	0016
1884	04	09	BaneracAmserauCymru	0002
1884	04	12	BaneracAmserauCymru	0008
1884	04	19	BaneracAmserauCymru	0008
1884	04	23	BaneracAmserauCymru	0002
1884	04	23	BaneracAmserauCymru	0012
1884	04	26	Jackson'sOxfordJournal	0006
1884	04	19	DailyNews	0005
1884	04	18	LiverpoolMercuryetc	0006
1884	04	23	TheLeedsMercury	0008
1884	04	22	DailyNews	0002
1884	04	24	TheLeedsMercury	0007
1884	04	21	ThePallMallGazette	0004
1884	04	22	DailyNews	0003
1884	04	22	TheLeedsMercury	0008
1884	04	22	GlasgowHerald	0005
1884	04	23	GlasgowHerald	0008
1884	04	23	TheBelfastNews-Letter	0008
1884	04	23	TheLeedsMercury	0007
1884	04	24	TheBelfastNews-Letter	0004
1884	04	23	DailyNews	0007
1884	04	01	TheBristolMercuryandDailyPost	0007
1884	04	07	TheBristolMercuryandDailyPost	0007
1884	04	26	ThePallMallGazette	0008
1884	04	26	TheGraphic	0016
1884	04	26	TheLeedsMercury	0002
1884	04	26	ThePallMallGazette	0009
1884	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	04	26	TheEra	0008
1884	04	24	ThePallMallGazette	0006
1884	04	25	TheBelfastNews-Letter	0008
1884	04	26	BirminghamDailyPost	0004
1884	04	26	TheBelfastNews-Letter	0001
1884	04	26	TheLeedsMercury	0001
1884	04	28	ThePallMallGazette	0007
1884	04	28	ThePallMallGazette	0008
1884	04	28	DailyNews	0005
1884	04	29	GlasgowHerald	0004
1884	04	12	NorthWalesChronicle	0008
1884	04	26	NorthWalesChronicle	0008
1884	04	26	YGoleuad	0006
1884	04	26	LiverpoolMercuryetc	0001
1884	04	26	NorthWalesChronicle	0001
1884	04	28	LiverpoolMercuryetc	0001
1884	04	29	DailyNews	0006
1884	04	29	ThePallMallGazette	0003
1884	04	29	ThePallMallGazette	0004
1884	04	29	ThePallMallGazette	0008
1884	04	29	ThePallMallGazette	0007
1884	04	16	WesternMail	0002
1884	04	28	GlasgowHerald	0010
1884	04	29	ThePallMallGazette	0001
1884	04	16	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	04	29	DailyNews	0005
1884	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	04	29	TheLeedsMercury	0005
1884	04	26	ThePallMallGazette	0010
1884	04	26	TheBristolMercuryandDailyPost	0007
1884	04	28	TheLeedsMercury	0005
1884	04	30	DailyNews	0005
1884	04	26	TheLeedsMercury	0010
1884	04	30	ThePallMallGazette	0002
1884	04	30	ThePallMallGazette	0008
1884	04	26	TheBelfastNews-Letter	0003
1884	04	30	GlasgowHerald	0006
1884	04	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	04	30	ThePallMallGazette	0007
1884	04	30	ThePallMallGazette	0012
1884	04	05	NorthWalesChronicle	0003
1884	04	29	ThePallMallGazette	0010
1884	04	25	TheBelfastNews-Letter	0004
1884	04	28	DailyNews	0003
1884	04	28	BirminghamDailyPost	0005
1884	04	28	LiverpoolMercuryetc	0006
1884	04	28	TheBelfastNews-Letter	0005
1884	04	29	TheBelfastNews-Letter	0005
1884	04	29	TheBristolMercuryandDailyPost	0008
1884	04	26	BaneracAmserauCymru	0008
1884	04	30	BaneracAmserauCymru	0009
1884	04	30	BaneracAmserauCymru	0012
1884	04	29	DailyNews	0007
1884	04	12	Jackson'sOxfordJournal	0004
1884	04	24	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	04	29	BirminghamDailyPost	0005
1884	04	02	BaneracAmserauCymru	0002
1884	04	16	BaneracAmserauCymru	0002
1884	04	30	BaneracAmserauCymru	0002
1884	04	16	TheBristolMercuryandDailyPost	0004
1884	04	02	BaneracAmserauCymru	0001
1884	04	05	BaneracAmserauCymru	0008
1884	04	30	BaneracAmserauCymru	0011
1884	04	19	NorthernEcho	0002
1884	04	24	BirminghamDailyPost	0007
1884	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	04	05	DailyNews	0002
1884	04	12	TheBelfastNews-Letter	0002
1884	04	19	TheBelfastNews-Letter	0002
1884	04	25	NorthernEcho	0003
1884	04	18	TheHullPacketandEastRidingTimes	0006
1884	04	26	Jackson'sOxfordJournal	0001
1884	04	24	LiverpoolMercuryetc	0001
1884	04	29	LiverpoolMercuryetc	0001
1884	04	23	BaneracAmserauCymru	0016
1884	04	19	YGoleuad	0010
1884	04	29	GlasgowHerald	0010
1884	04	25	LiverpoolMercuryetc	0004
1884	04	26	HampshireTelegraphandSussexChronicleetc	0001
1884	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	04	02	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	04	11	LiverpoolMercuryetc	0006
1884	04	17	LiverpoolMercuryetc	0006
1884	04	03	NorthernEcho	0002
1884	04	21	WesternMail	0004
1884	04	24	GlasgowHerald	0007
1884	04	29	DailyNews	0004
1884	04	12	DailyNews	0002
1884	04	18	TheLeedsMercury	0004
1884	04	17	BirminghamDailyPost	0002
1884	04	30	TheBelfastNews-Letter	0008
1884	04	08	TheBelfastNews-Letter	0003
1884	04	06	Reynolds'sNewspaper	0007
1884	04	27	Reynolds'sNewspaper	0007
1884	04	24	TheBelfastNews-Letter	0002
1884	04	16	TheLeedsMercury	0004
1884	04	09	TheDerbyMercury	0001
1884	04	05	TheLeedsMercury	0002
1884	04	24	TheLeedsMercury	0001
1884	04	16	TheBristolMercuryandDailyPost	0006
1884	04	19	Jackson'sOxfordJournal	0001
1884	04	08	TheLeedsMercury	0004
1884	04	26	YGoleuad	0013
1884	04	18	AberdeenWeeklyJournal	0003
1884	04	23	NorthernEcho	0002
1884	04	02	DailyNews	0004
1884	04	17	Freeman'sJournalandDailyCommercialAdvertiser	0004
1884	04	14	DailyNews	0007
1884	04	29	NorthernEcho	0002
1884	04	12	BirminghamDailyPost	0004
1884	04	26	TheLeedsMercury	0006
1884	04	08	ThePallMallGazette	0014
1884	04	10	TheBelfastNews-Letter	0002
1884	04	26	TheBelfastNews-Letter	0002
