YEAR	MONTH	DAY	TITLE	PAGE
1882	04	03	DailyNews	0002
1882	04	01	Jackson'sOxfordJournal	0002
1882	04	01	LiverpoolMercuryetc	0003
1882	04	03	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	03	ThePallMallGazette	0002
1882	04	01	YGoleuad	0016
1882	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	04	TheBelfastNews-Letter	0008
1882	04	04	TheBristolMercuryandDailyPost	0006
1882	04	04	ThePallMallGazette	0008
1882	04	03	ThePallMallGazette	0001
1882	04	04	DailyNews	0006
1882	04	04	ThePallMallGazette	0001
1882	04	04	ThePallMallGazette	0010
1882	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	04	03	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	03	ThePallMallGazette	0007
1882	04	04	DailyNews	0005
1882	04	04	TheLeedsMercury	0004
1882	04	01	TheBristolMercuryandDailyPost	S0007
1882	04	04	ThePallMallGazette	0011
1882	04	01	Jackson'sOxfordJournal	0003
1882	04	01	HampshireTelegraphandSussexChronicleetc	0008
1882	04	01	HampshireTelegraphandSussexChronicleetc	0006
1882	04	01	TheLeedsMercury	0003
1882	04	03	BirminghamDailyPost	0005
1882	04	01	TheBristolMercuryandDailyPost	S0001
1882	04	04	ThePallMallGazette	0007
1882	04	01	TheIpswichJournal	0002
1882	04	01	TheBristolMercuryandDailyPost	S0005
1882	04	01	TheIpswichJournal	0009
1882	04	01	WesternMail	0004
1882	04	04	TheIpswichJournal	0004
1882	04	01	TheBristolMercuryandDailyPost	0005
1882	04	05	GlasgowHerald	0007
1882	04	05	TheBelfastNews-Letter	0003
1882	04	05	DailyNews	0005
1882	04	05	ThePallMallGazette	0008
1882	04	05	TheBristolMercuryandDailyPost	0004
1882	04	05	TheLeedsMercury	0001
1882	04	05	ThePallMallGazette	0001
1882	04	05	TheLeedsMercury	0007
1882	04	03	TheBelfastNews-Letter	0006
1882	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	04	05	BirminghamDailyPost	0005
1882	04	05	DailyNews	0003
1882	04	01	GlasgowHerald	0002
1882	04	01	TheBristolMercuryandDailyPost	0003
1882	04	05	GlasgowHerald	0011
1882	04	05	TheLeedsMercury	0003
1882	04	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1882	04	01	GlasgowHerald	0006
1882	04	01	TheBelfastNews-Letter	0005
1882	04	01	TheBelfastNews-Letter	0008
1882	04	01	TheBristolMercuryandDailyPost	0008
1882	04	01	WesternMail	0003
1882	04	03	TheBristolMercuryandDailyPost	0005
1882	04	04	TheBelfastNews-Letter	0005
1882	04	05	ThePallMallGazette	0010
1882	04	01	TheGraphic	0003
1882	04	06	ThePallMallGazette	0010
1882	04	06	ThePallMallGazette	0008
1882	04	06	DailyNews	0004
1882	04	06	TheBelfastNews-Letter	0008
1882	04	06	DailyNews	0003
1882	04	01	ThePallMallGazette	0003
1882	04	06	ThePallMallGazette	0003
1882	04	06	TheLeedsMercury	0004
1882	04	04	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	04	06	ThePallMallGazette	0007
1882	04	05	LiverpoolMercuryetc	0003
1882	04	06	ThePallMallGazette	0004
1882	04	06	ThePallMallGazette	0005
1882	04	07	DailyNews	0003
1882	04	06	ThePallMallGazette	0011
1882	04	06	TheBristolMercuryandDailyPost	0008
1882	04	02	Lloyd'sWeeklyNewspaper	0012
1882	04	01	DailyNews	0002
1882	04	01	HampshireTelegraphandSussexChronicleetc	0003
1882	04	03	DailyNews	0004
1882	04	07	DailyNews	0002
1882	04	07	BirminghamDailyPost	0007
1882	04	07	GlasgowHerald	0007
1882	04	07	TheBristolMercuryandDailyPost	0003
1882	04	07	TheLeedsMercury	0006
1882	04	04	GlasgowHerald	0003
1882	04	03	TheBelfastNews-Letter	0005
1882	04	04	BirminghamDailyPost	0005
1882	04	04	NorthernEcho	0004
1882	04	04	TheBelfastNews-Letter	0007
1882	04	04	TheLeedsMercury	0007
1882	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	05	NorthernEcho	0003
1882	04	06	TheBelfastNews-Letter	0005
1882	04	06	WesternMail	0003
1882	04	03	TheLeedsMercury	0007
1882	04	04	WesternMail	0003
1882	04	05	AberdeenWeeklyJournal	0005
1882	04	06	DailyNews	0005
1882	04	07	AberdeenWeeklyJournal	0005
1882	04	07	BirminghamDailyPost	0004
1882	04	04	ThePallMallGazette	0014
1882	04	06	ThePallMallGazette	0014
1882	04	01	Jackson'sOxfordJournal	0001
1882	04	04	TheBristolMercuryandDailyPost	0002
1882	04	05	TheBristolMercuryandDailyPost	0002
1882	04	07	TheBristolMercuryandDailyPost	0002
1882	04	04	BirminghamDailyPost	0008
1882	04	03	GlasgowHerald	0006
1882	04	07	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	05	BaneracAmserauCymru	0012
1882	04	08	BirminghamDailyPost	0008
1882	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	08	TheLeedsMercury	0005
1882	04	07	GlasgowHerald	0010
1882	04	03	ThePallMallGazette	0009
1882	04	04	DailyNews	0003
1882	04	06	NorthernEcho	0003
1882	04	08	DailyNews	0002
1882	04	08	GlasgowHerald	0005
1882	04	08	TheBelfastNews-Letter	0005
1882	04	08	ThePallMallGazette	0007
1882	04	05	DailyNews	0002
1882	04	05	WesternMail	0003
1882	04	01	TheEra	0012
1882	04	08	TheEra	0012
1882	04	06	DailyNews	0002
1882	04	08	TheIpswichJournal	0005
1882	04	05	DailyNews	0006
1882	04	08	ThePallMallGazette	0001
1882	04	08	ThePallMallGazette	0002
1882	04	08	DailyNews	0007
1882	04	07	DailyNews	0006
1882	04	09	Lloyd'sWeeklyNewspaper	0001
1882	04	09	Lloyd'sWeeklyNewspaper	0012
1882	04	09	Reynolds'sNewspaper	0008
1882	04	08	DailyNews	0004
1882	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	04	08	ThePallMallGazette	0003
1882	04	08	GlasgowHerald	0006
1882	04	07	TheBristolMercuryandDailyPost	0005
1882	04	08	DailyNews	0006
1882	04	08	ThePallMallGazette	0010
1882	04	08	ThePallMallGazette	0011
1882	04	08	GlasgowHerald	0001
1882	04	10	DailyNews	0003
1882	04	10	DailyNews	0005
1882	04	04	TheBelfastNews-Letter	0001
1882	04	11	DailyNews	0005
1882	04	11	DailyNews	0006
1882	04	11	ThePallMallGazette	0007
1882	04	11	ThePallMallGazette	0008
1882	04	11	ThePallMallGazette	0010
1882	04	11	TheBristolMercuryandDailyPost	0003
1882	04	11	ThePallMallGazette	0004
1882	04	08	DailyNews	0005
1882	04	11	TheBristolMercuryandDailyPost	0008
1882	04	10	DailyNews	0006
1882	04	10	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	10	GlasgowHerald	0008
1882	04	11	TheLeedsMercury	0006
1882	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	04	11	DailyNews	0004
1882	04	11	DailyNews	0003
1882	04	11	DailyNews	0007
1882	04	08	TheBristolMercuryandDailyPost	0002
1882	04	08	TheIpswichJournal	0008
1882	04	05	ThePallMallGazette	0002
1882	04	08	BirminghamDailyPost	0007
1882	04	09	Lloyd'sWeeklyNewspaper	0011
1882	04	11	BirminghamDailyPost	0007
1882	04	08	TheBristolMercuryandDailyPost	0006
1882	04	12	ThePallMallGazette	0008
1882	04	12	ThePallMallGazette	0010
1882	04	12	DailyNews	0006
1882	04	12	DailyNews	0003
1882	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	12	TheBelfastNews-Letter	0005
1882	04	13	DailyNews	0005
1882	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	10	DailyNews	0007
1882	04	11	LiverpoolMercuryetc	0007
1882	04	13	GlasgowHerald	0007
1882	04	10	TheLeedsMercury	0003
1882	04	11	LiverpoolMercuryetc	0008
1882	04	11	TheLeedsMercury	0008
1882	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	13	LiverpoolMercuryetc	0007
1882	04	13	TheBelfastNews-Letter	0008
1882	04	13	TheBristolMercuryandDailyPost	0008
1882	04	08	TheLeedsMercury	S0005
1882	04	13	ThePallMallGazette	0008
1882	04	13	ThePallMallGazette	0007
1882	04	14	ThePallMallGazette	0008
1882	04	11	BirminghamDailyPost	0005
1882	04	11	GlasgowHerald	0005
1882	04	13	BirminghamDailyPost	0004
1882	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	13	NorthernEcho	0003
1882	04	13	ThePallMallGazette	0010
1882	04	09	Reynolds'sNewspaper	0007
1882	04	10	DailyNews	0004
1882	04	14	DailyNews	0004
1882	04	11	DailyNews	0002
1882	04	14	DailyNews	0005
1882	04	14	GlasgowHerald	0007
1882	04	12	TheBelfastNews-Letter	0008
1882	04	13	AberdeenWeeklyJournal	0004
1882	04	13	TheBelfastNews-Letter	0004
1882	04	14	NorthernEcho	0003
1882	04	14	TheBelfastNews-Letter	0004
1882	04	10	TheBelfastNews-Letter	0008
1882	04	11	NorthernEcho	0003
1882	04	13	DailyNews	0003
1882	04	13	TheBelfastNews-Letter	0005
1882	04	13	WesternMail	0003
1882	04	14	BirminghamDailyPost	0005
1882	04	14	LiverpoolMercuryetc	0006
1882	04	14	TheBelfastNews-Letter	0008
1882	04	14	TheLeedsMercury	0008
1882	04	10	NorthernEcho	0003
1882	04	11	TheBelfastNews-Letter	0005
1882	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	12	HampshireTelegraphandSussexChronicleetc	0008
1882	04	12	ThePallMallGazette	0007
1882	04	06	ThePallMallGazette	0006
1882	04	01	TheEra	0011
1882	04	11	BirminghamDailyPost	0008
1882	04	11	TheBelfastNews-Letter	0008
1882	04	11	WesternMail	0003
1882	04	11	BirminghamDailyPost	0006
1882	04	14	TheLeedsMercury	0005
1882	04	12	BaneracAmserauCymru	0012
1882	04	13	TheLeedsMercury	0005
1882	04	13	DailyNews	0006
1882	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	15	NorthernEcho	0003
1882	04	15	TheLeedsMercury	0010
1882	04	15	ThePallMallGazette	0008
1882	04	15	DailyNews	0002
1882	04	15	GlasgowHerald	0005
1882	04	14	ThePallMallGazette	0010
1882	04	15	TheLeedsMercury	0003
1882	04	15	TheLeedsMercury	0006
1882	04	16	Reynolds'sNewspaper	0008
1882	04	05	AberdeenWeeklyJournal	0003
1882	04	15	ThePallMallGazette	0005
1882	04	15	ThePallMallGazette	0010
1882	04	15	DailyNews	0005
1882	04	15	TheGraphic	0030
1882	04	17	ThePallMallGazette	0008
1882	04	17	GlasgowHerald	0005
1882	04	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	17	TheLeedsMercury	0007
1882	04	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	11	TheLeedsMercury	0007
1882	04	17	DailyNews	0006
1882	04	17	WesternMail	0003
1882	04	17	LiverpoolMercuryetc	0007
1882	04	17	TheLeedsMercury	0005
1882	04	17	TheLeedsMercury	0008
1882	04	17	ThePallMallGazette	0007
1882	04	17	ThePallMallGazette	0010
1882	04	15	TheBelfastNews-Letter	0005
1882	04	18	TheBristolMercuryandDailyPost	0006
1882	04	18	ThePallMallGazette	0007
1882	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	04	18	DailyNews	0005
1882	04	17	ThePallMallGazette	0011
1882	04	18	BirminghamDailyPost	0006
1882	04	18	ThePallMallGazette	0008
1882	04	18	ThePallMallGazette	0010
1882	04	15	BirminghamDailyPost	0005
1882	04	15	DailyNews	0006
1882	04	14	ThePallMallGazette	0011
1882	04	15	BirminghamDailyPost	0008
1882	04	15	GlasgowHerald	0006
1882	04	15	TheBelfastNews-Letter	0008
1882	04	17	BirminghamDailyPost	0001
1882	04	17	TheBelfastNews-Letter	0003
1882	04	17	TheBelfastNews-Letter	0005
1882	04	13	DailyNews	0001
1882	04	15	LiverpoolMercuryetc	0003
1882	04	14	DailyNews	0002
1882	04	13	TheBristolMercuryandDailyPost	0005
1882	04	14	TheBristolMercuryandDailyPost	0005
1882	04	18	GlasgowHerald	0004
1882	04	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1882	04	19	BirminghamDailyPost	0001
1882	04	19	ThePallMallGazette	0008
1882	04	20	TheLeedsMercury	0005
1882	04	20	ThePallMallGazette	0008
1882	04	17	ThePallMallGazette	0016
1882	04	13	DailyNews	0007
1882	04	03	BirminghamDailyPost	0007
1882	04	20	AberdeenWeeklyJournal	0005
1882	04	20	BirminghamDailyPost	0008
1882	04	20	TheLeedsMercury	0007
1882	04	20	WesternMail	0003
1882	04	18	TheLeedsMercury	0007
1882	04	17	TheBelfastNews-Letter	0008
1882	04	20	ThePallMallGazette	0006
1882	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	21	TheBelfastNews-Letter	0008
1882	04	21	TheBristolMercuryandDailyPost	0006
1882	04	21	ThePallMallGazette	0008
1882	04	21	ThePallMallGazette	0001
1882	04	21	DailyNews	0007
1882	04	19	DailyNews	0005
1882	04	19	ThePallMallGazette	0007
1882	04	20	DailyNews	0005
1882	04	20	GlasgowHerald	0005
1882	04	20	LiverpoolMercuryetc	0007
1882	04	20	TheBelfastNews-Letter	0005
1882	04	20	TheBristolMercuryandDailyPost	0002
1882	04	20	TheLeedsMercury	0008
1882	04	20	ThePallMallGazette	0007
1882	04	21	TheBristolMercuryandDailyPost	0004
1882	04	17	DailyNews	0004
1882	04	18	DailyNews	0004
1882	04	19	DailyNews	0004
1882	04	21	TheBristolMercuryandDailyPost	0003
1882	04	21	LiverpoolMercuryetc	0005
1882	04	19	BirminghamDailyPost	0005
1882	04	19	NorthernEcho	0004
1882	04	19	TheBelfastNews-Letter	0008
1882	04	20	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	20	LiverpoolMercuryetc	0005
1882	04	20	NorthernEcho	0004
1882	04	20	TheBelfastNews-Letter	0007
1882	04	21	AberdeenWeeklyJournal	0005
1882	04	21	NorthernEcho	0004
1882	04	21	TheBelfastNews-Letter	0007
1882	04	21	TheLeedsMercury	0007
1882	04	18	TheBelfastNews-Letter	0005
1882	04	19	LiverpoolMercuryetc	0005
1882	04	19	TheBelfastNews-Letter	0005
1882	04	21	NorthernEcho	0003
1882	04	18	AberdeenWeeklyJournal	0002
1882	04	18	TheLeedsMercury	0005
1882	04	18	LiverpoolMercuryetc	0006
1882	04	13	TheBelfastNews-Letter	0002
1882	04	18	ThePallMallGazette	0011
1882	04	19	ThePallMallGazette	0011
1882	04	21	DailyNews	0003
1882	04	18	DailyNews	0006
1882	04	21	TheLeedsMercury	0005
1882	04	19	BaneracAmserauCymru	0006
1882	04	19	BaneracAmserauCymru	0007
1882	04	19	BaneracAmserauCymru	0014
1882	04	14	AberdeenWeeklyJournal	0004
1882	04	14	GlasgowHerald	0006
1882	04	17	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	19	TheLeedsMercury	0005
1882	04	20	DailyNews	0006
1882	04	18	DailyNews	0002
1882	04	18	GlasgowHerald	0005
1882	04	19	TheLeedsMercury	0007
1882	04	21	ThePallMallGazette	0011
1882	04	22	TheBelfastNews-Letter	0008
1882	04	22	TheBristolMercuryandDailyPost	0008
1882	04	22	DailyNews	0006
1882	04	22	ThePallMallGazette	0008
1882	04	22	ThePallMallGazette	0011
1882	04	22	ThePallMallGazette	0009
1882	04	23	Reynolds'sNewspaper	0007
1882	04	21	ThePallMallGazette	0014
1882	04	22	GlasgowHerald	0001
1882	04	22	DailyNews	0005
1882	04	20	BirminghamDailyPost	0006
1882	04	22	ThePallMallGazette	0007
1882	04	22	BirminghamDailyPost	0004
1882	04	22	ThePallMallGazette	0006
1882	04	24	ThePallMallGazette	0008
1882	04	24	DailyNews	0004
1882	04	24	ThePallMallGazette	0011
1882	04	24	ThePallMallGazette	0006
1882	04	22	YGoleuad	0002
1882	04	22	YGoleuad	0006
1882	04	25	DailyNews	0006
1882	04	24	DailyNews	0005
1882	04	25	ThePallMallGazette	0007
1882	04	25	ThePallMallGazette	0008
1882	04	25	ThePallMallGazette	0010
1882	04	25	ThePallMallGazette	0015
1882	04	22	TheEra	0008
1882	04	25	DailyNews	0003
1882	04	25	DailyNews	0005
1882	04	01	HampshireTelegraphandSussexChronicleetc	0004
1882	04	22	WesternMail	0001
1882	04	21	TheHullPacketandEastRidingTimes	0003
1882	04	22	GlasgowHerald	0005
1882	04	24	TheBristolMercuryandDailyPost	0005
1882	04	25	TheIpswichJournal	0004
1882	04	21	TheBristolMercuryandDailyPost	0005
1882	04	25	GlasgowHerald	0005
1882	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	26	TheBelfastNews-Letter	0007
1882	04	26	TheBelfastNews-Letter	0008
1882	04	26	DailyNews	0002
1882	04	26	BirminghamDailyPost	0008
1882	04	26	TheBristolMercuryandDailyPost	0008
1882	04	24	BirminghamDailyPost	0001
1882	04	26	DailyNews	0005
1882	04	26	ThePallMallGazette	0001
1882	04	26	ThePallMallGazette	0002
1882	04	26	ThePallMallGazette	0006
1882	04	26	ThePallMallGazette	0008
1882	04	26	ThePallMallGazette	0007
1882	04	27	ThePallMallGazette	0006
1882	04	27	AberdeenWeeklyJournal	0003
1882	04	27	DailyNews	0005
1882	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	27	DailyNews	0006
1882	04	22	NorthernEcho	0003
1882	04	22	TheBelfastNews-Letter	0005
1882	04	25	LiverpoolMercuryetc	0006
1882	04	15	NorthernEcho	0004
1882	04	27	ThePallMallGazette	0007
1882	04	27	LiverpoolMercuryetc	0005
1882	04	08	TheBelfastNews-Letter	0002
1882	04	27	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	04	27	TheBelfastNews-Letter	0005
1882	04	27	WesternMail	0003
1882	04	28	BirminghamDailyPost	0008
1882	04	28	DailyNews	0005
1882	04	28	TheBelfastNews-Letter	0008
1882	04	28	TheBristolMercuryandDailyPost	0005
1882	04	28	ThePallMallGazette	0010
1882	04	08	LiverpoolMercuryetc	0001
1882	04	26	DailyNews	0004
1882	04	28	DailyNews	0004
1882	04	22	TheBristolMercuryandDailyPost	0004
1882	04	28	ThePallMallGazette	0008
1882	04	27	ThePallMallGazette	0002
1882	04	24	WesternMail	0001
1882	04	27	WesternMail	0001
1882	04	26	WesternMail	0001
1882	04	26	LiverpoolMercuryetc	0005
1882	04	25	BirminghamDailyPost	0005
1882	04	25	DailyNews	0002
1882	04	25	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	25	GlasgowHerald	0006
1882	04	25	NorthernEcho	0003
1882	04	25	NorthernEcho	0004
1882	04	25	TheBelfastNews-Letter	0007
1882	04	25	TheLeedsMercury	0007
1882	04	25	TheLeedsMercury	0008
1882	04	25	WesternMail	0003
1882	04	26	AberdeenWeeklyJournal	0005
1882	04	26	NorthernEcho	0004
1882	04	27	BirminghamDailyPost	0005
1882	04	27	NorthernEcho	0004
1882	04	27	TheBelfastNews-Letter	0008
1882	04	25	LiverpoolMercuryetc	0005
1882	04	25	NorthernEcho	0002
1882	04	26	TheLeedsMercury	0005
1882	04	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	28	NorthernEcho	0004
1882	04	28	TheBelfastNews-Letter	0007
1882	04	28	TheLeedsMercury	0008
1882	04	28	TheBelfastNews-Letter	0005
1882	04	27	ThePallMallGazette	0013
1882	04	28	TheBristolMercuryandDailyPost	0008
1882	04	21	BirminghamDailyPost	0004
1882	04	26	TheLeedsMercury	0007
1882	04	05	TheBristolMercuryandDailyPost	0003
1882	04	25	ThePallMallGazette	0011
1882	04	28	ThePallMallGazette	0007
1882	04	22	TheBristolMercuryandDailyPost	0002
1882	04	26	BaneracAmserauCymru	0013
1882	04	26	TheLeedsMercury	0002
1882	04	29	BirminghamDailyPost	0005
1882	04	29	GlasgowHerald	0007
1882	04	29	Jackson'sOxfordJournal	0006
1882	04	29	TheBelfastNews-Letter	0007
1882	04	29	TheBristolMercuryandDailyPost	0006
1882	04	29	WesternMail	0003
1882	04	26	GlasgowHerald	0007
1882	04	27	DailyNews	0002
1882	04	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	04	27	TheLeedsMercury	0007
1882	04	30	Lloyd'sWeeklyNewspaper	0001
1882	04	29	ThePallMallGazette	0008
1882	04	29	ThePallMallGazette	0006
1882	04	30	Lloyd'sWeeklyNewspaper	0012
1882	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	04	26	TheDerbyMercury	0003
1882	04	29	AberdeenWeeklyJournal	0005
1882	04	29	TheLeedsMercury	0007
1882	04	29	DailyNews	0005
1882	04	29	TheBristolMercuryandDailyPost	0008
1882	04	19	WesternMail	0002
1882	04	20	TheBristolMercuryandDailyPost	0006
1882	04	29	YGoleuad	0016
1882	04	29	TheIpswichJournal	0005
1882	04	20	GlasgowHerald	0003
1882	04	28	ThePallMallGazette	0005
1882	04	01	TheIpswichJournal	0010
1882	04	24	TheBelfastNews-Letter	0002
1882	04	28	AberdeenWeeklyJournal	0005
1882	04	29	HampshireTelegraphandSussexChronicleetc	0008
1882	04	22	ThePallMallGazette	0015
1882	04	12	ThePallMallGazette	0013
1882	04	20	ThePallMallGazette	0013
1882	04	22	ThePallMallGazette	0013
1882	04	29	ThePallMallGazette	0010
1882	04	30	Reynolds'sNewspaper	0007
1882	04	08	BirminghamDailyPost	0005
1882	04	22	TheBelfastNews-Letter	0002
1882	04	29	TheBelfastNews-Letter	0002
1882	04	15	TheBristolMercuryandDailyPost	0001
1882	04	26	HampshireTelegraphandSussexChronicleetc	0001
1882	04	14	TheHullPacketandEastRidingTimes	0006
1882	04	27	TheBelfastNews-Letter	0002
1882	04	20	TheLeedsMercury	0004
1882	04	15	Jackson'sOxfordJournal	0003
1882	04	22	GlasgowHerald	0006
1882	04	04	TheBelfastNews-Letter	0003
1882	04	22	TheIpswichJournal	0003
1882	04	22	Jackson'sOxfordJournal	0004
1882	04	13	TheLeedsMercury	0004
1882	04	15	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	04	27	LiverpoolMercuryetc	0007
1882	04	14	ThePallMallGazette	0016
1882	04	10	TheLeedsMercury	0005
1882	04	21	ThePallMallGazette	0016
1882	04	19	TheDerbyMercury	0001
1882	04	11	TheBelfastNews-Letter	0002
1882	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	04	12	LiverpoolMercuryetc	0006
1882	04	01	TheGraphic	0018
1882	04	29	TheGraphic	0018
1882	04	14	LiverpoolMercuryetc	0003
1882	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	04	11	GlasgowHerald	0007
1882	04	15	TheBristolMercuryandDailyPost	0005
1882	04	11	TheBristolMercuryandDailyPost	0002
1882	04	27	GlasgowHerald	0008
1882	04	16	Lloyd'sWeeklyNewspaper	0010
1882	04	01	DailyNews	0003
1882	04	21	AberdeenWeeklyJournal	0003
1882	04	03	GlasgowHerald	0002
1882	04	25	GlasgowHerald	0008
1882	04	19	BaneracAmserauCymru	0002
1882	04	03	DailyNews	0007
1882	04	12	AberdeenWeeklyJournal	0003
1882	04	29	TheIpswichJournal	0003
