1884	11	01	BirminghamDailyPost	0008
1884	11	01	TheBelfastNews-Letter	0005
1884	11	01	TheLeedsMercury	0007
1884	11	01	TheLeedsMercury	S0002
1884	11	01	TheIllustratedPoliceNewsetc	0004
1884	11	01	ThePallMallGazette	0008
1884	11	01	AberdeenWeeklyJournal	0006
1884	11	01	BirminghamDailyPost	0005
1884	11	01	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	11	01	TheBelfastNews-Letter	0008
1884	11	01	TheBristolMercuryandDailyPost	0005
1884	11	01	TheEra	0016
1884	11	01	DailyNews	0006
1884	11	01	GlasgowHerald	0007
1884	11	01	NorthWalesChronicle	0002
1884	11	01	TheBelfastNews-Letter	0002
1884	11	01	BirminghamDailyPost	0004
1884	11	01	TheBelfastNews-Letter	0001
1884	11	02	Lloyd'sWeeklyNewspaper	0001
1884	11	02	Lloyd'sWeeklyNewspaper	0012
1884	11	01	ThePallMallGazette	0007
1884	11	01	BirminghamDailyPost	0006
1884	11	01	DailyNews	0002
1884	11	01	AberdeenWeeklyJournal	0003
1884	11	01	GlasgowHerald	0003
1884	11	01	TheBelfastNews-Letter	0006
1884	11	01	TheLeedsMercury	0011
1884	11	03	DailyNews	0005
1884	11	03	ThePallMallGazette	0006
1884	11	03	TheLeedsMercury	0006
1884	11	03	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	01	TheIpswichJournal	0002
1884	11	03	ThePallMallGazette	0008
1884	11	01	YGoleuad	0007
1884	11	01	YGoleuad	0016
1884	11	04	ThePallMallGazette	0007
1884	11	01	TheLeedsMercury	S0004
1884	11	04	ThePallMallGazette	0008
1884	11	04	DailyNews	0005
1884	11	04	TheBelfastNews-Letter	0008
1884	11	04	TheBristolMercuryandDailyPost	0006
1884	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	01	Jackson'sOxfordJournal	0008
1884	11	02	Lloyd'sWeeklyNewspaper	0003
1884	11	04	DailyNews	0006
1884	11	01	TheIpswichJournal	0006
1884	11	03	AberdeenWeeklyJournal	0005
1884	11	03	WesternMail	0003
1884	11	05	AberdeenWeeklyJournal	0006
1884	11	05	ThePallMallGazette	0008
1884	11	05	TheBelfastNews-Letter	0003
1884	11	01	NorthernEcho	0004
1884	11	04	TheBristolMercuryandDailyPost	0007
1884	11	05	TheBelfastNews-Letter	0006
1884	11	05	TheBristolMercuryandDailyPost	0007
1884	11	05	TheDerbyMercury	0006
1884	11	06	GlasgowHerald	0006
1884	11	06	TheLeedsMercury	0008
1884	11	01	TheLeedsMercury	0002
1884	11	01	TheLeedsMercury	S0007
1884	11	03	TheBelfastNews-Letter	0002
1884	11	04	WesternMail	0004
1884	11	05	Freeman'sJournalandDailyCommercialAdvertiser	0001
1884	11	01	AberdeenWeeklyJournal	0005
1884	11	06	TheBristolMercuryandDailyPost	0007
1884	11	07	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	11	07	TheBelfastNews-Letter	0008
1884	11	01	TheLeedsMercury	0005
1884	11	07	ThePallMallGazette	0008
1884	11	07	DailyNews	0006
1884	11	01	Jackson'sOxfordJournal	0001
1884	11	03	TheLeedsMercury	0008
1884	11	03	ThePallMallGazette	0007
1884	11	06	DailyNews	0002
1884	11	07	DailyNews	0005
1884	11	01	TheIpswichJournal	0004
1884	11	04	TheIpswichJournal	0003
1884	11	04	DailyNews	0004
1884	11	05	DailyNews	0004
1884	11	05	ThePallMallGazette	0010
1884	11	06	DailyNews	0004
1884	11	07	DailyNews	0004
1884	11	03	ThePallMallGazette	0002
1884	11	04	LiverpoolMercuryetc	0007
1884	11	01	TheIpswichJournal	0008
1884	11	07	DailyNews	0003
1884	11	07	TheLeedsMercury	0008
1884	11	07	BirminghamDailyPost	0004
1884	11	07	GlasgowHerald	0007
1884	11	07	TheLeedsMercury	0005
1884	11	01	ThePallMallGazette	0013
1884	11	04	BirminghamDailyPost	0007
1884	11	02	Lloyd'sWeeklyNewspaper	0007
1884	11	02	Reynolds'sNewspaper	0008
1884	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1884	11	07	TheBelfastNews-Letter	0002
1884	11	05	BirminghamDailyPost	0007
1884	11	05	GlasgowHerald	0009
1884	11	05	NorthernEcho	0003
1884	11	05	NorthernEcho	0004
1884	11	07	AberdeenWeeklyJournal	0006
1884	11	07	BirminghamDailyPost	0005
1884	11	07	GlasgowHerald	0008
1884	11	07	ThePallMallGazette	0010
1884	11	04	GlasgowHerald	0005
1884	11	08	GlasgowHerald	0005
1884	11	04	DailyNews	0007
1884	11	08	TheLeedsMercury	0003
1884	11	07	AberdeenWeeklyJournal	0002
1884	11	07	TheLeedsMercury	0002
1884	11	08	DailyNews	0007
1884	11	03	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	11	05	DailyNews	0003
1884	11	04	TheLeedsMercury	0007
1884	11	05	TheLeedsMercury	0008
1884	11	07	TheHullPacketandEastRidingTimes	0005
1884	11	08	DailyNews	0002
1884	11	07	TheBristolMercuryandDailyPost	0008
1884	11	08	TheBelfastNews-Letter	0001
1884	11	08	TheBristolMercuryandDailyPost	0004
1884	11	08	ThePallMallGazette	0002
1884	11	08	ThePallMallGazette	0008
1884	11	09	Lloyd'sWeeklyNewspaper	0001
1884	11	09	Lloyd'sWeeklyNewspaper	0012
1884	11	08	ThePallMallGazette	0009
1884	11	08	BirminghamDailyPost	0004
1884	11	08	GlasgowHerald	0008
1884	11	07	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0004
1884	11	06	ThePallMallGazette	0006
1884	11	01	Jackson'sOxfordJournal	0003
1884	11	10	ThePallMallGazette	0008
1884	11	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	11	11	ThePallMallGazette	0008
1884	11	11	ThePallMallGazette	0009
1884	11	04	WesternMail	0001
1884	11	10	WesternMail	0001
1884	11	11	AberdeenWeeklyJournal	0005
1884	11	06	AberdeenWeeklyJournal	0006
1884	11	06	TheLeedsMercury	0007
1884	11	08	ThePallMallGazette	0010
1884	11	10	BirminghamDailyPost	0005
1884	11	10	DailyNews	0005
1884	11	10	NorthernEcho	0003
1884	11	10	TheBristolMercuryandDailyPost	0005
1884	11	07	ThePallMallGazette	0007
1884	11	10	ThePallMallGazette	0005
1884	11	12	BirminghamDailyPost	0004
1884	11	12	TheBelfastNews-Letter	0008
1884	11	12	TheLeedsMercury	0005
1884	11	12	ThePallMallGazette	0007
1884	11	12	ThePallMallGazette	0004
1884	11	12	GlasgowHerald	0007
1884	11	12	ThePallMallGazette	0008
1884	11	12	DailyNews	0005
1884	11	12	GlasgowHerald	0008
