YEAR	MONTH	DAY	TITLE	PAGE
1880	03	03	BaneracAmserauCymru	0001
1880	03	03	TheBristolMercuryandDailyPost	0007
1880	03	04	AberdeenWeeklyJournal	0002
1880	03	02	GlasgowHerald	0004
1880	03	02	TheLeedsMercury	0005
1880	03	04	ThePallMallGazette	0007
1880	03	05	DailyNews	0005
1880	03	05	ThePallMallGazette	0006
1880	03	05	ThePallMallGazette	0008
1880	03	05	LiverpoolMercuryetc	0007
1880	03	05	AberdeenWeeklyJournal	0002
1880	03	05	TheHullPacketandEastRidingTimes	0002
1880	03	03	AberdeenWeeklyJournal	0004
1880	03	03	TheDerbyMercury	0004
1880	03	03	TheDerbyMercury	0001
1880	03	04	TheBristolMercuryandDailyPost	0006
1880	03	04	ThePallMallGazette	0010
1880	03	05	LiverpoolMercuryetc	0006
1880	03	01	BirminghamDailyPost	0005
1880	03	02	AberdeenWeeklyJournal	0004
1880	03	02	AberdeenWeeklyJournal	0005
1880	03	02	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	04	NorthernEcho	0003
1880	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	01	AberdeenWeeklyJournal	0005
1880	03	01	BirminghamDailyPost	0008
1880	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	01	GlasgowHerald	0007
1880	03	01	NorthernEcho	0003
1880	03	04	AberdeenWeeklyJournal	0004
1880	03	05	DailyNews	0007
1880	03	05	TheLeedsMercury	0007
1880	03	02	LiverpoolMercuryetc	0008
1880	03	01	WesternMail	0003
1880	03	01	TheBristolMercuryandDailyPost	0003
1880	03	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1880	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	03	03	ThePallMallGazette	0002
1880	03	05	ThePallMallGazette	0002
1880	03	05	WesternMail	0004
1880	03	03	ThePallMallGazette	0005
1880	03	03	BirminghamDailyPost	0004
1880	03	02	DailyNews	0005
1880	03	02	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	03	DailyNews	0002
1880	03	03	DailyNews	0003
1880	03	05	TheLeedsMercury	0005
1880	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	06	TheIllustratedPoliceNewsetc	0002
1880	03	06	ThePallMallGazette	0013
1880	03	01	TheLeedsMercury	0003
1880	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	03	06	ThePallMallGazette	0012
1880	03	01	ThePallMallGazette	0004
1880	03	03	TheLeedsMercury	0006
1880	03	06	TheLeedsMercury	0007
1880	03	06	ThePallMallGazette	0006
1880	03	06	ThePallMallGazette	0008
1880	03	06	ThePallMallGazette	0009
1880	03	07	Lloyd'sWeeklyNewspaper	0001
1880	03	07	Lloyd'sWeeklyNewspaper	0012
1880	03	07	TheEra	0002
1880	03	06	AberdeenWeeklyJournal	0001
1880	03	06	GlasgowHerald	0001
1880	03	06	WesternMail	0001
1880	03	06	DailyNews	0003
1880	03	06	TheExaminer	0001
1880	03	06	ThePallMallGazette	0007
1880	03	06	TheExaminer	0029
1880	03	08	ThePallMallGazette	0008
1880	03	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	08	TheBristolMercuryandDailyPost	0003
1880	03	05	DailyNews	0002
1880	03	08	GlasgowHerald	0007
1880	03	08	DailyNews	0005
1880	03	09	ThePallMallGazette	0006
1880	03	09	ThePallMallGazette	0002
1880	03	09	LiverpoolMercuryetc	0006
1880	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	09	ThePallMallGazette	0008
1880	03	09	ThePallMallGazette	0007
1880	03	09	ThePallMallGazette	0003
1880	03	09	DailyNews	0002
1880	03	09	BirminghamDailyPost	0005
1880	03	09	DailyNews	0005
1880	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	03	09	NorthernEcho	0002
1880	03	09	WesternMail	0003
1880	03	08	GlasgowHerald	0005
1880	03	08	WesternMail	0003
1880	03	06	TheExaminer	0005
1880	03	08	TheLeedsMercury	0002
1880	03	09	DailyNews	0004
1880	03	06	WesternMail	0004
1880	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	03	06	HampshireTelegraphandSussexChronicleetc	0003
1880	03	06	HampshireTelegraphandSussexChronicleetc	0005
1880	03	06	HampshireTelegraphandSussexChronicleetc	0008
1880	03	09	GlasgowHerald	0001
1880	03	03	GlasgowHerald	0011
1880	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	10	ThePallMallGazette	0006
1880	03	10	ThePallMallGazette	0008
1880	03	09	ThePallMallGazette	0014
1880	03	10	BirminghamDailyPost	0001
1880	03	10	DailyNews	0006
1880	03	10	GlasgowHerald	0008
1880	03	10	TheLeedsMercury	0008
1880	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	10	ThePallMallGazette	0007
1880	03	10	GlasgowHerald	0007
1880	03	10	BirminghamDailyPost	0004
1880	03	10	TheLeedsMercury	0007
1880	03	10	TheBristolMercuryandDailyPost	0003
1880	03	11	ThePallMallGazette	0007
1880	03	11	AberdeenWeeklyJournal	0005
1880	03	11	BirminghamDailyPost	0008
1880	03	11	GlasgowHerald	0005
1880	03	11	TheLeedsMercury	0008
1880	03	11	ThePallMallGazette	0006
1880	03	11	DailyNews	0004
1880	03	11	DailyNews	0002
1880	03	11	DailyNews	0005
1880	03	11	NorthernEcho	0003
1880	03	11	WesternMail	0003
1880	03	12	GlasgowHerald	0001
1880	03	12	AberdeenWeeklyJournal	0005
1880	03	03	TheDerbyMercury	0005
1880	03	12	ThePallMallGazette	0007
1880	03	12	GlasgowHerald	0008
1880	03	09	ThePallMallGazette	0004
1880	03	12	AberdeenWeeklyJournal	0006
1880	03	12	DailyNews	0004
1880	03	10	ThePallMallGazette	0002
1880	03	10	ThePallMallGazette	0013
1880	03	10	ThePallMallGazette	0014
1880	03	08	DailyNews	0002
1880	03	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	03	12	ThePallMallGazette	0006
1880	03	09	AberdeenWeeklyJournal	0004
1880	03	09	NorthernEcho	0004
1880	03	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	11	BirminghamDailyPost	0005
1880	03	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	12	BirminghamDailyPost	0008
1880	03	12	DailyNews	0002
1880	03	12	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	12	LiverpoolMercuryetc	0007
1880	03	12	TheLeedsMercury	0006
1880	03	12	WesternMail	0003
1880	03	10	AberdeenWeeklyJournal	0005
1880	03	10	NorthernEcho	0003
1880	03	11	AberdeenWeeklyJournal	0006
1880	03	11	GlasgowHerald	0004
1880	03	12	NorthernEcho	0002
1880	03	10	ThePallMallGazette	0004
1880	03	11	GlasgowHerald	0003
1880	03	09	NorthernEcho	0001
1880	03	12	DailyNews	0003
1880	03	09	TheIpswichJournal	0003
1880	03	12	TheLeedsMercury	0008
1880	03	12	DailyNews	0005
1880	03	12	ThePallMallGazette	0002
1880	03	12	DailyNews	0007
1880	03	12	GlasgowHerald	0007
1880	03	12	TheHullPacketandEastRidingTimes	0005
1880	03	13	GlasgowHerald	0006
1880	03	13	TheLeedsMercury	0007
1880	03	09	DailyNews	0003
1880	03	10	LiverpoolMercuryetc	0006
1880	03	10	DailyNews	0003
1880	03	13	LiverpoolMercuryetc	0008
1880	03	11	TheBristolMercuryandDailyPost	0005
1880	03	13	TheGraphic	0008
1880	03	07	TheEra	0012
1880	03	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	09	ThePallMallGazette	0005
1880	03	09	BirminghamDailyPost	0004
1880	03	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	13	TheBristolMercuryandDailyPost	0006
1880	03	14	Lloyd'sWeeklyNewspaper	0001
1880	03	12	AberdeenWeeklyJournal	0004
1880	03	13	DailyNews	0001
1880	03	13	ThePallMallGazette	0015
1880	03	13	ThePallMallGazette	0009
1880	03	13	ThePallMallGazette	0008
1880	03	13	DailyNews	0006
1880	03	14	Lloyd'sWeeklyNewspaper	0012
1880	03	06	TheIpswichJournal	0003
1880	03	13	TheBristolMercuryandDailyPost	0003
1880	03	12	TheBristolMercuryandDailyPost	0006
1880	03	13	BirminghamDailyPost	0004
1880	03	13	GlasgowHerald	0007
1880	03	15	BirminghamDailyPost	0004
1880	03	15	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	15	ThePallMallGazette	0008
1880	03	13	DailyNews	0004
1880	03	15	TheBristolMercuryandDailyPost	0008
1880	03	16	ThePallMallGazette	0008
1880	03	16	ThePallMallGazette	0006
1880	03	16	ThePallMallGazette	0007
1880	03	16	DailyNews	0003
1880	03	12	ThePallMallGazette	0008
1880	03	16	TheBristolMercuryandDailyPost	0002
1880	03	16	WesternMail	0006
1880	03	16	DailyNews	0005
1880	03	16	AberdeenWeeklyJournal	0006
1880	03	05	ThePallMallGazette	0010
1880	03	11	ThePallMallGazette	0001
1880	03	13	TheLeedsMercury	0012
1880	03	03	HampshireTelegraphandSussexChronicleetc	0001
1880	03	16	TheIpswichJournal	0004
1880	03	13	TheGraphic	0017
1880	03	13	AberdeenWeeklyJournal	0005
1880	03	13	DailyNews	0005
1880	03	13	GlasgowHerald	0005
1880	03	13	LiverpoolMercuryetc	0007
1880	03	13	ThePallMallGazette	0014
1880	03	16	GlasgowHerald	0003
1880	03	13	TheIpswichJournal	0005
1880	03	17	ThePallMallGazette	0007
1880	03	17	ThePallMallGazette	0010
1880	03	03	BaneracAmserauCymru	0015
1880	03	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	18	GlasgowHerald	0003
1880	03	18	TheLeedsMercury	0006
1880	03	18	ThePallMallGazette	0006
1880	03	16	ThePallMallGazette	0011
1880	03	18	TheLeedsMercury	0005
1880	03	15	AberdeenWeeklyJournal	0005
1880	03	15	ThePallMallGazette	0006
1880	03	15	ThePallMallGazette	0014
1880	03	18	DailyNews	0005
1880	03	10	WesternMail	0004
1880	03	18	ThePallMallGazette	0008
1880	03	16	ThePallMallGazette	0010
1880	03	19	ThePallMallGazette	0008
1880	03	15	DailyNews	0005
1880	03	19	DailyNews	0006
1880	03	19	TheBristolMercuryandDailyPost	0003
1880	03	19	AberdeenWeeklyJournal	0007
1880	03	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1880	03	12	LiverpoolMercuryetc	0008
1880	03	16	LiverpoolMercuryetc	0006
1880	03	17	TheBristolMercuryandDailyPost	0003
1880	03	17	BirminghamDailyPost	0007
1880	03	16	AberdeenWeeklyJournal	0004
1880	03	16	AberdeenWeeklyJournal	0005
1880	03	16	BirminghamDailyPost	0008
1880	03	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	16	LiverpoolMercuryetc	0007
1880	03	17	AberdeenWeeklyJournal	0004
1880	03	17	AberdeenWeeklyJournal	0005
1880	03	17	BirminghamDailyPost	0004
1880	03	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	17	LiverpoolMercuryetc	0003
1880	03	18	AberdeenWeeklyJournal	0005
1880	03	18	BirminghamDailyPost	0005
1880	03	18	WesternMail	0008
1880	03	19	LiverpoolMercuryetc	0007
1880	03	16	DailyNews	0006
1880	03	16	TheHullPacketandEastRidingTimes	0004
1880	03	06	AberdeenWeeklyJournal	0002
1880	03	13	ThePallMallGazette	0010
1880	03	13	ThePallMallGazette	0011
1880	03	17	ThePallMallGazette	0002
1880	03	16	TheBristolMercuryandDailyPost	0008
1880	03	17	TheBristolMercuryandDailyPost	0008
1880	03	18	TheBristolMercuryandDailyPost	0008
1880	03	16	ThePallMallGazette	0002
1880	03	17	BirminghamDailyPost	0008
1880	03	17	ThePallMallGazette	0005
1880	03	20	GlasgowHerald	0006
1880	03	20	TheLeedsMercury	0007
1880	03	17	DailyNews	0006
1880	03	17	ThePallMallGazette	0006
1880	03	17	WesternMail	0005
1880	03	17	AberdeenWeeklyJournal	0007
1880	03	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	17	LiverpoolMercuryetc	0006
1880	03	19	AberdeenWeeklyJournal	0005
1880	03	20	AberdeenWeeklyJournal	0006
1880	03	20	BirminghamDailyPost	S0003
1880	03	20	DailyNews	0002
1880	03	20	LiverpoolMercuryetc	0003
1880	03	20	LiverpoolMercuryetc	0008
1880	03	06	LiverpoolMercuryetc	0003
1880	03	21	Lloyd'sWeeklyNewspaper	0001
1880	03	20	ThePallMallGazette	0013
1880	03	20	ThePallMallGazette	0008
1880	03	12	AberdeenWeeklyJournal	0001
1880	03	20	WesternMail	0006
1880	03	20	GlasgowHerald	0003
1880	03	20	TheLeedsMercury	0003
1880	03	16	DailyNews	0002
1880	03	20	DailyNews	0001
1880	03	22	GlasgowHerald	0008
1880	03	22	ThePallMallGazette	0006
1880	03	22	ThePallMallGazette	0008
1880	03	22	ThePallMallGazette	0007
1880	03	19	DailyNews	0001
1880	03	23	LiverpoolMercuryetc	0007
1880	03	18	YGenedlCymreig	0001
1880	03	23	ThePallMallGazette	0008
1880	03	23	ThePallMallGazette	0006
1880	03	23	ThePallMallGazette	0007
1880	03	23	DailyNews	0004
1880	03	22	TheBristolMercuryandDailyPost	0002
1880	03	23	TheHullPacketandEastRidingTimes	0004
1880	03	18	ThePallMallGazette	0007
1880	03	20	HampshireTelegraphandSussexChronicleetc	0004
1880	03	20	HampshireTelegraphandSussexChronicleetc	0005
1880	03	20	HampshireTelegraphandSussexChronicleetc	0008
1880	03	10	HampshireTelegraphandSussexChronicleetc	0001
1880	03	23	ThePallMallGazette	0001
1880	03	23	ThePallMallGazette	0002
1880	03	24	ThePallMallGazette	0006
1880	03	24	DailyNews	0005
1880	03	24	GlasgowHerald	0009
1880	03	24	ThePallMallGazette	0007
1880	03	24	TheHullPacketandEastRidingTimes	0004
1880	03	24	ThePallMallGazette	0008
1880	03	20	BaneracAmserauCymru	0006
1880	03	25	TheLeedsMercury	0008
1880	03	25	ThePallMallGazette	0010
1880	03	25	AberdeenWeeklyJournal	0007
1880	03	25	DailyNews	0002
1880	03	25	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	25	LiverpoolMercuryetc	0006
1880	03	25	TheLeedsMercury	0006
1880	03	25	ThePallMallGazette	0006
1880	03	25	ThePallMallGazette	0008
1880	03	13	ThePallMallGazette	0007
1880	03	20	TheLeedsMercury	S0007
1880	03	25	BirminghamDailyPost	0005
1880	03	26	DailyNews	0002
1880	03	26	DailyNews	0005
1880	03	26	LiverpoolMercuryetc	0006
1880	03	26	TheLeedsMercury	0008
1880	03	26	AberdeenWeeklyJournal	0001
1880	03	26	DailyNews	0006
1880	03	25	GlasgowHerald	0004
1880	03	25	DailyNews	0006
1880	03	24	DailyNews	0002
1880	03	22	DailyNews	0004
1880	03	23	DailyNews	0006
1880	03	26	BirminghamDailyPost	0005
1880	03	22	NorthernEcho	0002
1880	03	23	AberdeenWeeklyJournal	0004
1880	03	23	BirminghamDailyPost	0005
1880	03	23	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	22	DailyNews	0002
1880	03	22	LiverpoolMercuryetc	0006
1880	03	23	AberdeenWeeklyJournal	0007
1880	03	24	LiverpoolMercuryetc	0006
1880	03	25	TheHullPacketandEastRidingTimes	0001
1880	03	23	ThePallMallGazette	0003
1880	03	26	BirminghamDailyPost	0003
1880	03	25	ThePallMallGazette	0003
1880	03	23	GlasgowHerald	0006
1880	03	25	ThePallMallGazette	0005
1880	03	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	24	AberdeenWeeklyJournal	0007
1880	03	24	BirminghamDailyPost	0005
1880	03	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	24	WesternMail	0004
1880	03	26	GlasgowHerald	0007
1880	03	06	TheGraphic	0025
1880	03	20	TheGraphic	0028
1880	03	23	TheLeedsMercury	0005
1880	03	24	TheLeedsMercury	0004
1880	03	25	DailyNews	0005
1880	03	27	TheIllustratedPoliceNewsetc	0003
1880	03	20	LiverpoolMercuryetc	0007
1880	03	25	WesternMail	0007
1880	03	27	TheLeedsMercury	S0007
1880	03	24	DailyNews	0003
1880	03	26	TheLeedsMercury	0002
1880	03	25	BirminghamDailyPost	0008
1880	03	27	DailyNews	0005
1880	03	27	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	27	TheLeedsMercury	0007
1880	03	27	ThePallMallGazette	0006
1880	03	24	TheBristolMercuryandDailyPost	0003
1880	03	24	LiverpoolMercuryetc	0007
1880	03	24	TheLeedsMercury	0008
1880	03	01	LiverpoolMercuryetc	0008
1880	03	27	LiverpoolMercuryetc	0006
1880	03	18	LiverpoolMercuryetc	0003
1880	03	27	DailyNews	0002
1880	03	27	BirminghamDailyPost	0008
1880	03	27	DailyNews	0003
1880	03	27	DailyNews	0007
1880	03	27	WesternMail	0008
1880	03	28	Reynolds'sNewspaper	0008
1880	03	08	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	27	TheLeedsMercury	0010
1880	03	27	LiverpoolMercuryetc	0007
1880	03	26	GlasgowHerald	0010
1880	03	29	DailyNews	0006
1880	03	29	DailyNews	0003
1880	03	26	AberdeenWeeklyJournal	0004
1880	03	29	ThePallMallGazette	0008
1880	03	27	BirminghamDailyPost	0005
1880	03	27	TheExaminer	0001
1880	03	27	TheLeedsMercury	0005
1880	03	27	TheLeedsMercury	S0006
1880	03	27	TheExaminer	0028
1880	03	30	ThePallMallGazette	0015
1880	03	30	ThePallMallGazette	0007
1880	03	30	DailyNews	0007
1880	03	30	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	30	GlasgowHerald	0006
1880	03	30	TheLeedsMercury	0008
1880	03	30	ThePallMallGazette	0006
1880	03	30	GlasgowHerald	0007
1880	03	30	TheLeedsMercury	0004
1880	03	27	DailyNews	0006
1880	03	27	TheExaminer	0025
1880	03	29	TheLeedsMercury	0003
1880	03	30	DailyNews	0003
1880	03	30	DailyNews	0002
1880	03	05	TheHullPacketandEastRidingTimes	0006
1880	03	06	TheBristolMercuryandDailyPost	0003
1880	03	08	AberdeenWeeklyJournal	0008
1880	03	27	HampshireTelegraphandSussexChronicleetc	0007
1880	03	30	ThePallMallGazette	0008
1880	03	30	LiverpoolMercuryetc	0006
1880	03	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	27	WesternMail	0007
1880	03	31	TheLeedsMercury	0003
1880	03	31	GlasgowHerald	0008
1880	03	27	TheLeedsMercury	S0008
1880	03	30	DailyNews	0005
1880	03	01	WesternMail	0001
1880	03	31	ThePallMallGazette	0005
1880	03	30	ThePallMallGazette	0001
1880	03	30	ThePallMallGazette	0002
1880	03	30	ThePallMallGazette	0010
1880	03	31	DailyNews	0005
1880	03	31	ThePallMallGazette	0008
1880	03	24	BaneracAmserauCymru	0003
1880	03	31	BaneracAmserauCymru	0006
1880	03	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	12	GlasgowHerald	0011
1880	03	31	ThePallMallGazette	0010
1880	03	31	BirminghamDailyPost	0008
1880	03	31	DailyNews	0003
1880	03	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	03	30	DailyNews	0006
1880	03	31	HampshireTelegraphandSussexChronicleetc	0003
1880	03	29	AberdeenWeeklyJournal	0005
1880	03	29	BirminghamDailyPost	0006
1880	03	29	DailyNews	0002
1880	03	29	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	03	29	LiverpoolMercuryetc	0005
1880	03	29	LiverpoolMercuryetc	0006
1880	03	29	TheLeedsMercury	0006
1880	03	30	AberdeenWeeklyJournal	0007
1880	03	31	AberdeenWeeklyJournal	0006
1880	03	30	AberdeenWeeklyJournal	0005
1880	03	25	ThePallMallGazette	0011
1880	03	25	ThePallMallGazette	0012
1880	03	31	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	03	31	GlasgowHerald	0009
1880	03	31	LiverpoolMercuryetc	0007
1880	03	10	BaneracAmserauCymru	0016
1880	03	30	ThePallMallGazette	0005
1880	03	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	03	31	DailyNews	0007
1880	03	06	LiverpoolMercuryetc	0007
1880	03	03	NorthernEcho	0001
1880	03	30	ThePallMallGazette	0012
1880	03	23	DailyNews	0001
1880	03	15	GlasgowHerald	0009
1880	03	31	DailyNews	0006
1880	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	01	TheLeedsMercury	0007
1880	03	16	TheLeedsMercury	0006
1880	03	27	TheGraphic	0025
1880	03	18	ThePallMallGazette	0016
1880	03	30	WesternMail	0008
1880	03	31	ThePallMallGazette	0009
1880	03	14	TheEra	0003
1880	03	28	TheEra	0010
1880	03	22	TheLeedsMercury	0003
1880	03	24	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	31	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	13	LiverpoolMercuryetc	0004
1880	03	26	LiverpoolMercuryetc	0008
1880	03	21	Lloyd'sWeeklyNewspaper	0011
1880	03	27	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	03	13	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	06	ThePallMallGazette	0016
1880	03	11	ThePallMallGazette	0016
1880	03	03	LiverpoolMercuryetc	0006
1880	03	31	BaneracAmserauCymru	0014
1880	03	26	LiverpoolMercuryetc	0003
1880	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	20	ThePallMallGazette	0015
1880	03	05	TheHullPacketandEastRidingTimes	0001
1880	03	06	HampshireTelegraphandSussexChronicleetc	0004
1880	03	11	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	27	HampshireTelegraphandSussexChronicleetc	0001
1880	03	24	TheDerbyMercury	0001
1880	03	12	ThePallMallGazette	0013
1880	03	17	TheDerbyMercury	0001
1880	03	13	Jackson'sOxfordJournal	0004
1880	03	10	LiverpoolMercuryetc	0004
1880	03	08	BirminghamDailyPost	0007
1880	03	22	DailyNews	0007
1880	03	27	TheBristolMercuryandDailyPost	0008
1880	03	12	WesternMail	0004
1880	03	16	ThePallMallGazette	0009
1880	03	04	ThePallMallGazette	0009
1880	03	18	TheLeedsMercury	0003
1880	03	12	AberdeenWeeklyJournal	0007
1880	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	03	29	DailyNews	0007
1880	03	31	TheBristolMercuryandDailyPost	0006
1880	03	10	BaneracAmserauCymru	0012
1880	03	24	BaneracAmserauCymru	0015
1880	03	16	TheBristolMercuryandDailyPost	0001
1880	03	17	TheBristolMercuryandDailyPost	0001
1880	03	20	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	03	15	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	03	20	DailyNews	0007
1880	03	29	Freeman'sJournalandDailyCommercialAdvertiser	0008
