YEAR	MONTH	DAY	TITLE	PAGE
1884	02	06	AberdeenWeeklyJournal	0008
1884	02	05	TheLeedsMercury	0003
1884	02	07	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	07	TheBelfastNews-Letter	0005
1884	02	02	HampshireTelegraphandSussexChronicleetc	0002
1884	02	07	ThePallMallGazette	0007
1884	02	07	ThePallMallGazette	0012
1884	02	08	AberdeenWeeklyJournal	0006
1884	02	08	TheBelfastNews-Letter	0008
1884	02	08	ThePallMallGazette	0007
1884	02	08	ThePallMallGazette	0008
1884	02	03	Reynolds'sNewspaper	0007
1884	02	02	TheLeedsMercury	S0007
1884	02	06	ThePallMallGazette	0015
1884	02	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1884	02	05	DailyNews	0002
1884	02	02	TheLeedsMercury	0001
1884	02	06	GlasgowHerald	0011
1884	02	01	GlasgowHerald	0003
1884	02	07	TheBelfastNews-Letter	0002
1884	02	08	DailyNews	0005
1884	02	08	TheBelfastNews-Letter	0005
1884	02	05	BirminghamDailyPost	0005
1884	02	04	BirminghamDailyPost	0005
1884	02	08	TheBristolMercuryandDailyPost	0004
1884	02	06	TheBelfastNews-Letter	0005
1884	02	08	GlasgowHerald	0007
1884	02	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1884	02	05	ThePallMallGazette	0014
1884	02	04	LiverpoolMercuryetc	0006
1884	02	04	TheBelfastNews-Letter	0008
1884	02	05	TheBelfastNews-Letter	0008
1884	02	06	ThePallMallGazette	0010
1884	02	06	BaneracAmserauCymru	0012
1884	02	09	ThePallMallGazette	0008
1884	02	07	LiverpoolMercuryetc	0006
1884	02	09	DailyNews	0006
1884	02	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	09	GlasgowHerald	0007
1884	02	09	TheBelfastNews-Letter	0005
1884	02	05	TheLeedsMercury	0008
1884	02	09	LiverpoolMercuryetc	0007
1884	02	09	WesternMail	0003
1884	02	06	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	07	TheBelfastNews-Letter	0007
1884	02	07	TheLeedsMercury	0003
1884	02	04	LiverpoolMercuryetc	0003
1884	02	08	BirminghamDailyPost	0004
1884	02	08	ThePallMallGazette	0010
1884	02	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	09	ThePallMallGazette	0009
1884	02	09	ThePallMallGazette	0001
1884	02	09	ThePallMallGazette	0007
1884	02	10	Lloyd'sWeeklyNewspaper	0012
1884	02	09	DailyNews	0005
1884	02	09	TheEra	0010
1884	02	07	ThePallMallGazette	0005
1884	02	09	ThePallMallGazette	0006
1884	02	11	ThePallMallGazette	0008
1884	02	11	ThePallMallGazette	0009
1884	02	09	TheBelfastNews-Letter	0003
1884	02	05	TheBelfastNews-Letter	0007
1884	02	11	LiverpoolMercuryetc	0003
1884	02	11	TheLeedsMercury	0001
1884	02	11	DailyNews	0006
1884	02	12	BirminghamDailyPost	0005
1884	02	12	GlasgowHerald	0003
1884	02	12	LiverpoolMercuryetc	0006
1884	02	12	TheLeedsMercury	0007
1884	02	12	ThePallMallGazette	0008
1884	02	01	TheHullPacketandEastRidingTimes	0001
1884	02	12	TheBristolMercuryandDailyPost	0006
1884	02	12	TheBelfastNews-Letter	0001
1884	02	08	ThePallMallGazette	0012
1884	02	12	ThePallMallGazette	0009
1884	02	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	02	11	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	02	02	TheIpswichJournal	0003
1884	02	11	DailyNews	0004
1884	02	09	TheIpswichJournal	0001
1884	02	09	TheBristolMercuryandDailyPost	0005
1884	02	13	AberdeenWeeklyJournal	0005
1884	02	13	AberdeenWeeklyJournal	0006
1884	02	13	GlasgowHerald	0006
1884	02	13	TheBelfastNews-Letter	0005
1884	02	13	TheBelfastNews-Letter	0008
1884	02	13	TheLeedsMercury	0005
1884	02	11	LiverpoolMercuryetc	0006
1884	02	01	TheLeedsMercury	0004
1884	02	13	ThePallMallGazette	0008
1884	02	14	GlasgowHerald	0005
1884	02	14	TheLeedsMercury	0008
1884	02	14	ThePallMallGazette	0008
1884	02	14	ThePallMallGazette	0007
1884	02	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	02	14	TheBelfastNews-Letter	0002
1884	02	14	ThePallMallGazette	0016
1884	02	13	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	14	TheBristolMercuryandDailyPost	0004
1884	02	14	ThePallMallGazette	0005
1884	02	14	ThePallMallGazette	0006
1884	02	14	ThePallMallGazette	0010
1884	02	15	GlasgowHerald	0007
1884	02	15	ThePallMallGazette	0008
1884	02	15	AberdeenWeeklyJournal	0006
1884	02	15	LiverpoolMercuryetc	0006
1884	02	15	NorthernEcho	0003
1884	02	15	TheBelfastNews-Letter	0008
1884	02	15	TheBristolMercuryandDailyPost	0006
1884	02	15	WesternMail	0003
1884	02	08	TheHullPacketandEastRidingTimes	0001
1884	02	15	DailyNews	0004
1884	02	14	TheLeedsMercury	0007
1884	02	13	ThePallMallGazette	0010
1884	02	06	TheBelfastNews-Letter	0002
1884	02	11	WesternMail	0004
1884	02	12	AberdeenWeeklyJournal	0003
1884	02	09	TheLeedsMercury	0007
1884	02	09	TheLeedsMercury	S0005
1884	02	13	DailyNews	0006
1884	02	09	TheBelfastNews-Letter	0002
1884	02	15	ThePallMallGazette	0010
1884	02	12	ThePallMallGazette	0003
1884	02	13	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	02	13	LiverpoolMercuryetc	0006
1884	02	13	TheBelfastNews-Letter	0007
1884	02	13	ThePallMallGazette	0007
1884	02	13	WesternMail	0003
1884	02	15	NorthernEcho	0004
1884	02	13	BaneracAmserauCymru	0012
1884	02	12	ThePallMallGazette	0007
1884	02	13	ThePallMallGazette	0004
1884	02	13	ThePallMallGazette	0011
1884	02	14	DailyNews	0005
1884	02	14	DailyNews	0006
1884	02	14	TheBelfastNews-Letter	0005
1884	02	14	TheLeedsMercury	0005
1884	02	13	DailyNews	0007
1884	02	15	AberdeenWeeklyJournal	0002
1884	02	12	DailyNews	0003
1884	02	16	TheIpswichJournal	0004
1884	02	14	GlasgowHerald	0006
1884	02	10	Reynolds'sNewspaper	0007
1884	02	12	DailyNews	0002
1884	02	12	GlasgowHerald	0005
1884	02	12	NorthernEcho	0003
1884	02	12	TheBelfastNews-Letter	0007
1884	02	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	02	13	TheLeedsMercury	0007
1884	02	14	DailyNews	0003
1884	02	16	TheLeedsMercury	0012
1884	02	11	DailyNews	0003
1884	02	11	ThePallMallGazette	0007
1884	02	13	TheLeedsMercury	0008
1884	02	14	BirminghamDailyPost	0005
1884	02	16	GlasgowHerald	0005
1884	02	16	ThePallMallGazette	0007
1884	02	04	TheLeedsMercury	0004
1884	02	16	AberdeenWeeklyJournal	0003
1884	02	16	TheBelfastNews-Letter	0008
1884	02	16	ThePallMallGazette	0008
1884	02	16	ThePallMallGazette	0001
1884	02	12	ThePallMallGazette	0002
1884	02	04	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	02	16	TheEra	0010
1884	02	16	TheLeedsMercury	0010
1884	02	18	GlasgowHerald	0007
1884	02	18	DailyNews	0005
1884	02	18	LiverpoolMercuryetc	0005
1884	02	18	TheBelfastNews-Letter	0008
1884	02	18	ThePallMallGazette	0009
1884	02	18	TheBristolMercuryandDailyPost	0006
1884	02	18	ThePallMallGazette	0008
1884	02	14	TheBelfastNews-Letter	0003
1884	02	18	TheBelfastNews-Letter	0003
1884	02	18	ThePallMallGazette	0012
1884	02	18	DailyNews	0006
1884	02	18	TheLeedsMercury	0007
1884	02	16	BirminghamDailyPost	0004
1884	02	18	DailyNews	0003
1884	02	18	ThePallMallGazette	0010
1884	02	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	02	19	ThePallMallGazette	0007
1884	02	19	WesternMail	0001
1884	02	19	ThePallMallGazette	0008
1884	02	19	DailyNews	0005
1884	02	16	TheLeedsMercury	0002
1884	02	14	LiverpoolMercuryetc	0006
1884	02	14	TheBelfastNews-Letter	0008
1884	02	14	WesternMail	0003
1884	02	18	TheLeedsMercury	0003
1884	02	16	HampshireTelegraphandSussexChronicleetc	0011
1884	02	16	TheIpswichJournal	0009
1884	02	19	ThePallMallGazette	0010
1884	02	16	TheBelfastNews-Letter	0005
1884	02	17	Lloyd'sWeeklyNewspaper	0012
1884	02	19	DailyNews	0006
1884	02	07	TheLeedsMercury	0007
1884	02	20	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	20	ThePallMallGazette	0007
1884	02	16	TheBristolMercuryandDailyPost	0006
1884	02	20	TheBelfastNews-Letter	0005
1884	02	19	ThePallMallGazette	0011
1884	02	19	WesternMail	0004
1884	02	20	TheBelfastNews-Letter	0002
1884	02	21	GlasgowHerald	0004
1884	02	21	ThePallMallGazette	0007
1884	02	21	ThePallMallGazette	0011
1884	02	21	ThePallMallGazette	0008
1884	02	21	TheBelfastNews-Letter	0005
1884	02	21	DailyNews	0003
1884	02	13	NorthernEcho	0002
1884	02	21	ThePallMallGazette	0010
1884	02	22	LiverpoolMercuryetc	0001
1884	02	22	ThePallMallGazette	0007
1884	02	22	ThePallMallGazette	0008
1884	02	11	NorthernEcho	0001
1884	02	09	TheLeedsMercury	S0006
1884	02	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	02	16	TheLeedsMercury	S0006
1884	02	19	TheIpswichJournal	0004
1884	02	18	DailyNews	0004
1884	02	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	02	08	TheLeedsMercury	0002
1884	02	19	TheLeedsMercury	0002
1884	02	19	TheLeedsMercury	0008
1884	02	18	WesternMail	0003
1884	02	22	DailyNews	0006
1884	02	15	ThePallMallGazette	0013
1884	02	18	ThePallMallGazette	0013
1884	02	18	DailyNews	0002
1884	02	18	GlasgowHerald	0010
1884	02	18	TheBelfastNews-Letter	0005
1884	02	21	NorthernEcho	0004
1884	02	09	ThePallMallGazette	0004
1884	02	19	ThePallMallGazette	0001
1884	02	20	TheLeedsMercury	0007
1884	02	22	ThePallMallGazette	0011
1884	02	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	02	19	DailyNews	0007
1884	02	20	DailyNews	0007
1884	02	20	ThePallMallGazette	0010
1884	02	23	TheIllustratedPoliceNewsetc	0002
1884	02	19	GlasgowHerald	0003
1884	02	23	TheGraphic	0015
1884	02	23	DailyNews	0005
1884	02	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	23	NorthernEcho	0003
1884	02	23	TheBelfastNews-Letter	0005
1884	02	23	ThePallMallGazette	0007
1884	02	23	ThePallMallGazette	0008
1884	02	20	DailyNews	0002
1884	02	22	BirminghamDailyPost	0005
1884	02	22	NorthernEcho	0003
1884	02	22	TheBristolMercuryandDailyPost	0006
1884	02	23	GlasgowHerald	0006
1884	02	23	TheBelfastNews-Letter	0008
1884	02	23	TheLeedsMercury	0003
1884	02	21	TheLeedsMercury	0007
1884	02	21	ThePallMallGazette	0009
1884	02	11	DailyNews	0002
1884	02	23	GlasgowHerald	0003
1884	02	23	TheGraphic	0004
1884	02	23	TheLeedsMercury	0012
1884	02	24	Reynolds'sNewspaper	0008
1884	02	23	TheEra	0010
1884	02	21	ThePallMallGazette	0005
1884	02	21	ThePallMallGazette	0006
1884	02	25	ThePallMallGazette	0007
1884	02	25	ThePallMallGazette	0008
1884	02	25	DailyNews	0003
1884	02	26	GlasgowHerald	0005
1884	02	26	ThePallMallGazette	0008
1884	02	26	ThePallMallGazette	0004
1884	02	26	AberdeenWeeklyJournal	0003
1884	02	26	ThePallMallGazette	0009
1884	02	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	02	25	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	23	TheIpswichJournal	0007
1884	02	23	ThePallMallGazette	0010
1884	02	25	BirminghamDailyPost	0005
1884	02	25	GlasgowHerald	0006
1884	02	25	ThePallMallGazette	0010
1884	02	23	NorthWalesChronicle	0001
1884	02	23	TheIpswichJournal	0006
1884	02	27	TheLeedsMercury	0005
1884	02	27	ThePallMallGazette	0009
1884	02	27	DailyNews	0005
1884	02	27	ThePallMallGazette	0008
1884	02	27	ThePallMallGazette	0002
1884	02	27	ThePallMallGazette	0007
1884	02	28	TheBristolMercuryandDailyPost	0004
1884	02	28	ThePallMallGazette	0008
1884	02	28	TheLeedsMercury	0001
1884	02	28	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	02	28	ThePallMallGazette	0007
1884	02	27	TheLeedsMercury	0007
1884	02	28	TheLeedsMercury	0007
1884	02	29	ThePallMallGazette	0008
1884	02	29	ThePallMallGazette	0012
1884	02	29	TheLeedsMercury	0003
1884	02	29	DailyNews	0002
1884	02	29	TheLeedsMercury	0007
1884	02	23	TheLeedsMercury	S0008
1884	02	29	DailyNews	0004
1884	02	23	DailyNews	0002
1884	02	23	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	02	23	TheBelfastNews-Letter	0007
1884	02	26	BirminghamDailyPost	0005
1884	02	26	DailyNews	0002
1884	02	26	LiverpoolMercuryetc	0006
1884	02	26	NorthernEcho	0003
1884	02	26	TheBelfastNews-Letter	0007
1884	02	26	TheLeedsMercury	0007
1884	02	29	TheBristolMercuryandDailyPost	0003
1884	02	13	TheLeedsMercury	0003
1884	02	29	DailyNews	0005
1884	02	29	GlasgowHerald	0008
1884	02	29	NorthernEcho	0004
1884	02	29	TheBelfastNews-Letter	0005
1884	02	29	ThePallMallGazette	0007
1884	02	28	TheBelfastNews-Letter	0008
1884	02	26	DailyNews	0007
1884	02	28	DailyNews	0006
1884	02	26	TheBelfastNews-Letter	0005
1884	02	26	ThePallMallGazette	0007
1884	02	27	BirminghamDailyPost	0005
1884	02	27	DailyNews	0002
1884	02	27	GlasgowHerald	0008
1884	02	27	NorthernEcho	0003
1884	02	27	TheLeedsMercury	0008
1884	02	28	DailyNews	0002
1884	02	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	02	28	NorthernEcho	0003
1884	02	29	AberdeenWeeklyJournal	0004
1884	02	29	WesternMail	0002
1884	02	28	TheLeedsMercury	0005
1884	02	27	DailyNews	0003
1884	02	29	TheLeedsMercury	0005
1884	02	28	ThePallMallGazette	0006
1884	02	28	DailyNews	0005
1884	02	09	TheIpswichJournal	0003
1884	02	15	LiverpoolMercuryetc	0004
1884	02	23	Jackson'sOxfordJournal	0004
1884	02	29	DailyNews	0006
1884	02	29	ThePallMallGazette	0010
1884	02	20	TheBelfastNews-Letter	0007
1884	02	29	GlasgowHerald	0010
1884	02	29	GlasgowHerald	0011
1884	02	29	NorthernEcho	0003
1884	02	25	AberdeenWeeklyJournal	0004
1884	02	27	AberdeenWeeklyJournal	0003
1884	02	27	ThePallMallGazette	0001
1884	02	09	TheBristolMercuryandDailyPost	0004
1884	02	08	WesternMail	0004
1884	02	16	TheEra	0013
1884	02	19	TheBelfastNews-Letter	0003
1884	02	27	DailyNews	0007
1884	02	27	TheDerbyMercury	0001
1884	02	25	NorthernEcho	0004
1884	02	07	GlasgowHerald	0002
1884	02	27	TheLeedsMercury	0004
1884	02	29	TheBelfastNews-Letter	0003
1884	02	22	TheLeedsMercury	0001
1884	02	28	ThePallMallGazette	0011
1884	02	27	WesternMail	0004
1884	02	07	LiverpoolMercuryetc	0004
1884	02	12	WesternMail	0001
1884	02	26	TheBristolMercuryandDailyPost	0004
1884	02	06	TheDerbyMercury	0001
1884	02	20	TheDerbyMercury	0001
1884	02	23	Jackson'sOxfordJournal	0001
1884	02	25	TheBelfastNews-Letter	0001
1884	02	04	TheBelfastNews-Letter	0002
1884	02	22	ThePallMallGazette	0009
1884	02	13	ThePallMallGazette	0015
1884	02	21	ThePallMallGazette	0015
1884	02	15	TheHullPacketandEastRidingTimes	0003
1884	02	29	DailyNews	0003
1884	02	12	ThePallMallGazette	0014
1884	02	22	TheHullPacketandEastRidingTimes	0006
1884	02	09	TheEra	0013
1884	02	26	TheBelfastNews-Letter	0008
1884	02	01	LiverpoolMercuryetc	0006
1884	02	15	DailyNews	0005
1884	02	15	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	02	15	GlasgowHerald	0009
1884	02	15	TheBelfastNews-Letter	0005
1884	02	02	Jackson'sOxfordJournal	0004
1884	02	02	TheBelfastNews-Letter	0002
1884	02	29	ThePallMallGazette	0004
1884	02	02	BaneracAmserauCymru	0008
1884	02	06	WesternMail	0004
1884	02	04	LiverpoolMercuryetc	0007
1884	02	22	GlasgowHerald	0004
1884	02	11	TheBristolMercuryandDailyPost	0007
1884	02	02	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	02	09	Jackson'sOxfordJournal	0004
1884	02	02	GlasgowHerald	0008
1884	02	07	BirminghamDailyPost	0007
1884	02	23	BirminghamDailyPost	0007
1884	02	13	ThePallMallGazette	0009
1884	02	01	TheHullPacketandEastRidingTimes	0003
1884	02	11	TheBelfastNews-Letter	0001
1884	02	02	TheGraphic	0018
1884	02	02	TheGraphic	0019
1884	02	29	TheLeedsMercury	0004
1884	02	16	TheIpswichJournal	0006
1884	02	03	Lloyd'sWeeklyNewspaper	0011
1884	02	07	BirminghamDailyPost	0004
1884	02	14	LiverpoolMercuryetc	0004
1884	02	11	WesternMail	0001
1884	02	09	TheGraphic	0027
