YEAR	MONTH	DAY	TITLE	PAGE
1884	07	01	DailyNews	0006
1884	07	02	DailyNews	0007
1884	07	05	ThePallMallGazette	0010
1884	07	05	HampshireTelegraphandSussexChronicleetc	0007
1884	07	01	TheLeedsMercury	0005
1884	07	01	GlasgowHerald	0005
1884	07	01	TheLeedsMercury	0007
1884	07	01	TheLeedsMercury	0008
1884	07	02	DailyNews	0002
1884	07	04	LiverpoolMercuryetc	0006
1884	07	04	WesternMail	0003
1884	07	05	TheEra	0012
1884	07	03	ThePallMallGazette	0007
1884	07	04	BirminghamDailyPost	0004
1884	07	04	DailyNews	0007
1884	07	01	DailyNews	0007
1884	07	02	WesternMail	0003
1884	07	05	ThePallMallGazette	0007
1884	07	05	TheEra	0008
1884	07	05	TheBristolMercuryandDailyPost	0004
1884	07	05	TheLeedsMercury	0001
1884	07	05	AberdeenWeeklyJournal	0004
1884	07	02	LiverpoolMercuryetc	0004
1884	07	05	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	07	05	GlasgowHerald	0001
1884	07	05	TheBelfastNews-Letter	0003
1884	07	03	ThePallMallGazette	0006
1884	07	05	BirminghamDailyPost	0004
1884	07	05	TheBelfastNews-Letter	0001
1884	07	06	Lloyd'sWeeklyNewspaper	0011
1884	07	07	ThePallMallGazette	0007
1884	07	07	ThePallMallGazette	0008
1884	07	07	ThePallMallGazette	0010
1884	07	05	YGoleuad	0011
1884	07	08	ThePallMallGazette	0010
1884	07	08	TheBelfastNews-Letter	0008
1884	07	08	DailyNews	0005
1884	07	03	TheBelfastNews-Letter	0004
1884	07	08	ThePallMallGazette	0008
1884	07	03	BirminghamDailyPost	0005
1884	07	08	BirminghamDailyPost	0005
1884	07	08	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	07	03	TheBristolMercuryandDailyPost	0006
1884	07	08	TheIpswichJournal	0004
1884	07	09	TheBelfastNews-Letter	0005
1884	07	09	ThePallMallGazette	0007
1884	07	09	ThePallMallGazette	0008
1884	07	09	AberdeenWeeklyJournal	0006
1884	07	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	09	GlasgowHerald	0008
1884	07	09	LiverpoolMercuryetc	0006
1884	07	09	TheBelfastNews-Letter	0008
1884	07	09	WesternMail	0003
1884	07	09	TheLeedsMercury	0005
1884	07	09	TheBristolMercuryandDailyPost	0008
1884	07	09	TheLeedsMercury	0007
1884	07	10	GlasgowHerald	0006
1884	07	10	ThePallMallGazette	0008
1884	07	10	DailyNews	0005
1884	07	08	TheBristolMercuryandDailyPost	0004
1884	07	11	DailyNews	0006
1884	07	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	11	LiverpoolMercuryetc	0005
1884	07	11	TheBristolMercuryandDailyPost	0008
1884	07	11	TheLeedsMercury	0008
1884	07	11	WesternMail	0003
1884	07	11	TheLeedsMercury	0004
1884	07	11	ThePallMallGazette	0007
1884	07	11	TheBelfastNews-Letter	0008
1884	07	11	ThePallMallGazette	0008
1884	07	11	TheBelfastNews-Letter	0003
1884	07	10	TheLeedsMercury	0001
1884	07	09	ThePallMallGazette	0006
1884	07	11	WesternMail	0004
1884	07	04	TheHullPacketandEastRidingTimes	0003
1884	07	09	TheDerbyMercury	0004
1884	07	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1884	07	11	TheHullPacketandEastRidingTimes	0001
1884	07	08	ThePallMallGazette	0011
1884	07	07	DailyNews	0004
1884	07	10	WesternMail	0004
1884	07	05	GlasgowHerald	0008
1884	07	05	Jackson'sOxfordJournal	0001
1884	07	10	LiverpoolMercuryetc	0006
1884	07	11	TheHullPacketandEastRidingTimes	0005
1884	07	04	AberdeenWeeklyJournal	0007
1884	07	11	DailyNews	0003
1884	07	05	TheLeedsMercury	0002
1884	07	11	TheHullPacketandEastRidingTimes	0004
1884	07	05	LiverpoolMercuryetc	0004
1884	07	11	AberdeenWeeklyJournal	0005
1884	07	11	AberdeenWeeklyJournal	0006
1884	07	11	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	11	GlasgowHerald	0004
1884	07	11	NorthernEcho	0004
1884	07	11	TheBelfastNews-Letter	0007
1884	07	02	WesternMail	0004
1884	07	02	BaneracAmserauCymru	0016
1884	07	09	ThePallMallGazette	0011
1884	07	10	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	10	GlasgowHerald	0005
1884	07	10	TheLeedsMercury	0007
1884	07	11	NorthernEcho	0003
1884	07	08	DailyNews	0007
1884	07	10	ThePallMallGazette	0010
1884	07	12	DailyNews	0006
1884	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	12	TheBelfastNews-Letter	0005
1884	07	05	TheLeedsMercury	S0007
1884	07	11	TheBristolMercuryandDailyPost	0006
1884	07	13	Reynolds'sNewspaper	0008
1884	07	12	ThePallMallGazette	0008
1884	07	13	Lloyd'sWeeklyNewspaper	0001
1884	07	11	ThePallMallGazette	0002
1884	07	12	AberdeenWeeklyJournal	0001
1884	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	07	12	TheBelfastNews-Letter	0001
1884	07	12	TheBristolMercuryandDailyPost	0004
1884	07	12	TheGraphic	0015
1884	07	12	ThePallMallGazette	0012
1884	07	12	WesternMail	0001
1884	07	03	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	07	12	ThePallMallGazette	0007
1884	07	12	LiverpoolMercuryetc	0007
1884	07	10	ThePallMallGazette	0004
1884	07	14	ThePallMallGazette	0007
1884	07	12	ThePallMallGazette	0001
1884	07	12	ThePallMallGazette	0002
1884	07	15	GlasgowHerald	0003
1884	07	15	GlasgowHerald	0005
1884	07	10	TheBristolMercuryandDailyPost	0003
1884	07	15	ThePallMallGazette	0008
1884	07	07	GlasgowHerald	0010
1884	07	11	ThePallMallGazette	0004
1884	07	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	12	TheLeedsMercury	0010
1884	07	14	DailyNews	0002
1884	07	05	GlasgowHerald	0002
1884	07	12	HampshireTelegraphandSussexChronicleetc	0012
1884	07	11	TheBelfastNews-Letter	0005
1884	07	14	AberdeenWeeklyJournal	0003
1884	07	14	TheLeedsMercury	0004
1884	07	16	ThePallMallGazette	0006
1884	07	16	ThePallMallGazette	0011
1884	07	16	ThePallMallGazette	0003
1884	07	16	ThePallMallGazette	0010
1884	07	03	NorthernEcho	0002
1884	07	16	LiverpoolMercuryetc	0005
1884	07	07	AberdeenWeeklyJournal	0002
1884	07	17	ThePallMallGazette	0009
1884	07	17	ThePallMallGazette	0010
1884	07	17	ThePallMallGazette	0007
1884	07	17	ThePallMallGazette	0008
1884	07	14	ThePallMallGazette	0006
1884	07	17	BirminghamDailyPost	0008
1884	07	17	DailyNews	0005
1884	07	17	LiverpoolMercuryetc	0005
1884	07	17	TheLeedsMercury	0008
1884	07	12	AberdeenWeeklyJournal	0003
1884	07	12	TheBristolMercuryandDailyPost	0008
1884	07	11	TheLeedsMercury	0003
1884	07	18	TheLeedsMercury	0008
1884	07	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	07	18	TheBelfastNews-Letter	0008
1884	07	18	ThePallMallGazette	0008
1884	07	04	AberdeenWeeklyJournal	0006
1884	07	18	DailyNews	0003
1884	07	18	TheHullPacketandEastRidingTimes	0001
1884	07	12	ThePallMallGazette	0010
1884	07	15	ThePallMallGazette	0010
1884	07	17	GlasgowHerald	0005
1884	07	17	AberdeenWeeklyJournal	0003
1884	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	17	TheBelfastNews-Letter	0005
1884	07	17	TheBristolMercuryandDailyPost	0008
1884	07	17	WesternMail	0003
1884	07	18	ThePallMallGazette	0006
1884	07	05	TheLeedsMercury	0005
1884	07	12	GlasgowHerald	0002
1884	07	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	07	15	ThePallMallGazette	0001
1884	07	15	ThePallMallGazette	0002
1884	07	05	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	07	18	TheBristolMercuryandDailyPost	0006
1884	07	18	WesternMail	0003
1884	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	18	BirminghamDailyPost	0008
1884	07	18	DailyNews	0005
1884	07	18	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	18	GlasgowHerald	0007
1884	07	16	GlasgowHerald	0004
1884	07	14	ThePallMallGazette	0005
1884	07	18	ThePallMallGazette	0007
1884	07	15	TheBelfastNews-Letter	0005
1884	07	16	TheLeedsMercury	0008
1884	07	16	DailyNews	0005
1884	07	18	AberdeenWeeklyJournal	0005
1884	07	18	NorthernEcho	0003
1884	07	18	TheHullPacketandEastRidingTimes	0008
1884	07	18	TheLeedsMercury	0007
1884	07	16	AberdeenWeeklyJournal	0006
1884	07	16	DailyNews	0003
1884	07	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	16	GlasgowHerald	0007
1884	07	16	TheBelfastNews-Letter	0005
1884	07	16	WesternMail	0003
1884	07	19	GlasgowHerald	0005
1884	07	19	TheGraphic	0018
1884	07	15	DailyNews	0003
1884	07	15	ThePallMallGazette	0007
1884	07	16	ThePallMallGazette	0007
1884	07	19	TheBelfastNews-Letter	0008
1884	07	19	ThePallMallGazette	0008
1884	07	19	TheBelfastNews-Letter	0007
1884	07	17	GlasgowHerald	0001
1884	07	19	TheLeedsMercury	0007
1884	07	19	TheEra	0008
1884	07	19	TheEra	0009
1884	07	19	ThePallMallGazette	0007
1884	07	17	ThePallMallGazette	0006
1884	07	21	ThePallMallGazette	0006
1884	07	19	LiverpoolMercuryetc	0005
1884	07	19	TheBristolMercuryandDailyPost	0006
1884	07	21	ThePallMallGazette	0007
1884	07	21	ThePallMallGazette	0004
1884	07	21	GlasgowHerald	0001
1884	07	21	TheBristolMercuryandDailyPost	0004
1884	07	21	ThePallMallGazette	0016
1884	07	21	TheBristolMercuryandDailyPost	0006
1884	07	19	YGoleuad	0006
1884	07	12	YGoleuad	0014
1884	07	19	YGoleuad	0016
1884	07	22	TheBelfastNews-Letter	0008
1884	07	21	AberdeenWeeklyJournal	0003
1884	07	21	TheLeedsMercury	0008
1884	07	22	GlasgowHerald	0006
1884	07	22	TheLeedsMercury	0005
1884	07	22	ThePallMallGazette	0006
1884	07	22	ThePallMallGazette	0008
1884	07	14	TheBelfastNews-Letter	0002
1884	07	22	LiverpoolMercuryetc	0007
1884	07	18	ThePallMallGazette	0010
1884	07	19	DailyNews	0002
1884	07	05	HampshireTelegraphandSussexChronicleetc	0008
1884	07	02	TheDerbyMercury	0003
1884	07	05	ThePallMallGazette	0004
1884	07	23	TheBelfastNews-Letter	0008
1884	07	23	ThePallMallGazette	0006
1884	07	23	ThePallMallGazette	0007
1884	07	23	ThePallMallGazette	0004
1884	07	23	TheBelfastNews-Letter	0005
1884	07	23	TheLeedsMercury	0007
1884	07	23	ThePallMallGazette	0001
1884	07	23	ThePallMallGazette	0002
1884	07	02	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	07	23	ThePallMallGazette	0009
1884	07	23	ThePallMallGazette	0008
1884	07	23	ThePallMallGazette	0003
1884	07	23	ThePallMallGazette	0011
1884	07	22	ThePallMallGazette	0004
1884	07	24	GlasgowHerald	0005
1884	07	04	LiverpoolMercuryetc	0007
1884	07	24	ThePallMallGazette	0007
1884	07	24	ThePallMallGazette	0002
1884	07	24	ThePallMallGazette	0010
1884	07	19	AberdeenWeeklyJournal	0002
1884	07	19	NorthernEcho	0003
1884	07	19	TheBristolMercuryandDailyPost	0008
1884	07	23	DailyNews	0003
1884	07	23	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	23	GlasgowHerald	0006
1884	07	23	GlasgowHerald	0007
1884	07	22	BirminghamDailyPost	0007
1884	07	22	TheLeedsMercury	0004
1884	07	24	DailyNews	0005
1884	07	25	GlasgowHerald	0007
1884	07	25	ThePallMallGazette	0008
1884	07	25	ThePallMallGazette	0009
1884	07	25	ThePallMallGazette	0007
1884	07	19	TheIpswichJournal	0003
1884	07	23	DailyNews	0004
1884	07	24	DailyNews	0004
1884	07	22	ThePallMallGazette	0010
1884	07	25	ThePallMallGazette	0010
1884	07	23	BaneracAmserauCymru	0001
1884	07	05	NorthernEcho	0002
1884	07	05	TheLeedsMercury	S0008
1884	07	19	WesternMail	0004
1884	07	25	LiverpoolMercuryetc	0004
1884	07	25	TheLeedsMercury	0005
1884	07	23	WesternMail	0001
1884	07	19	Jackson'sOxfordJournal	0005
1884	07	25	BirminghamDailyPost	0004
1884	07	22	BirminghamDailyPost	0005
1884	07	24	BirminghamDailyPost	0004
1884	07	24	LiverpoolMercuryetc	0007
1884	07	25	DailyNews	0003
1884	07	25	TheBelfastNews-Letter	0008
1884	07	22	TheBristolMercuryandDailyPost	0008
1884	07	05	HampshireTelegraphandSussexChronicleetc	0012
1884	07	02	BaneracAmserauCymru	0013
1884	07	26	TheBelfastNews-Letter	0005
1884	07	24	BirminghamDailyPost	0005
1884	07	26	TheLeedsMercury	0003
1884	07	23	TheBristolMercuryandDailyPost	0008
1884	07	24	AberdeenWeeklyJournal	0003
1884	07	24	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	22	DailyNews	0006
1884	07	22	TheLeedsMercury	0008
1884	07	22	DailyNews	0003
1884	07	22	TheLeedsMercury	0007
1884	07	23	TheLeedsMercury	0008
1884	07	25	LiverpoolMercuryetc	0006
1884	07	26	TheEra	0012
1884	07	24	DailyNews	0002
1884	07	23	TheLeedsMercury	0005
1884	07	27	Lloyd'sWeeklyNewspaper	0001
1884	07	12	DailyNews	0003
1884	07	15	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	07	26	TheEra	0008
1884	07	28	ThePallMallGazette	0007
1884	07	28	ThePallMallGazette	0009
1884	07	23	TheBelfastNews-Letter	0004
1884	07	28	ThePallMallGazette	0010
1884	07	25	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	07	28	ThePallMallGazette	0008
1884	07	28	WesternMail	0004
1884	07	29	ThePallMallGazette	0008
1884	07	29	ThePallMallGazette	0009
1884	07	29	BirminghamDailyPost	0007
1884	07	19	TheBristolMercuryandDailyPost	0004
1884	07	22	ThePallMallGazette	0002
1884	07	28	BirminghamDailyPost	0008
1884	07	28	LiverpoolMercuryetc	0007
1884	07	28	TheLeedsMercury	0007
1884	07	24	DailyNews	0003
1884	07	24	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	07	24	GlasgowHerald	0004
1884	07	24	TheBristolMercuryandDailyPost	0008
1884	07	25	BirminghamDailyPost	0005
1884	07	28	BirminghamDailyPost	0005
1884	07	25	BirminghamDailyPost	0003
1884	07	29	DailyNews	0005
1884	07	24	ThePallMallGazette	0005
1884	07	24	ThePallMallGazette	0006
1884	07	24	TheLeedsMercury	0005
1884	07	25	DailyNews	0007
1884	07	26	DailyNews	0003
1884	07	26	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	26	TheLeedsMercury	0010
1884	07	26	ThePallMallGazette	0007
1884	07	27	Lloyd'sWeeklyNewspaper	0004
1884	07	30	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	30	ThePallMallGazette	0008
1884	07	30	ThePallMallGazette	0001
1884	07	30	ThePallMallGazette	0002
1884	07	29	ThePallMallGazette	0003
1884	07	31	ThePallMallGazette	0008
1884	07	30	GlasgowHerald	0009
1884	07	31	DailyNews	0005
1884	07	26	TheLeedsMercury	0012
1884	07	26	TheLeedsMercury	0002
1884	07	29	DailyNews	0006
1884	07	31	GlasgowHerald	0001
1884	07	31	LiverpoolMercuryetc	0003
1884	07	31	ThePallMallGazette	0007
1884	07	31	TheBelfastNews-Letter	0002
1884	07	11	TheHullPacketandEastRidingTimes	0007
1884	07	28	DailyNews	0004
1884	07	29	DailyNews	0004
1884	07	29	ThePallMallGazette	0007
1884	07	30	LiverpoolMercuryetc	0005
1884	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0004
1884	07	19	HampshireTelegraphandSussexChronicleetc	0007
1884	07	09	BaneracAmserauCymru	0016
1884	07	30	DailyNews	0001
1884	07	29	DailyNews	0007
1884	07	09	WesternMail	0001
1884	07	29	BirminghamDailyPost	0005
1884	07	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	29	GlasgowHerald	0003
1884	07	30	GlasgowHerald	0007
1884	07	31	NorthernEcho	0003
1884	07	31	TheBristolMercuryandDailyPost	0008
1884	07	30	BirminghamDailyPost	0007
1884	07	31	ThePallMallGazette	0001
1884	07	31	ThePallMallGazette	0002
1884	07	30	BaneracAmserauCymru	0014
1884	07	30	DailyNews	0005
1884	07	31	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	07	29	TheLeedsMercury	0008
1884	07	28	BirminghamDailyPost	0004
1884	07	13	Reynolds'sNewspaper	0007
1884	07	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	29	TheBelfastNews-Letter	0005
1884	07	30	TheBelfastNews-Letter	0005
1884	07	26	BirminghamDailyPost	0007
1884	07	30	DailyNews	0003
1884	07	31	TheLeedsMercury	0008
1884	07	28	TheLeedsMercury	0004
1884	07	31	ThePallMallGazette	0006
1884	07	31	TheBelfastNews-Letter	0003
1884	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	07	30	ThePallMallGazette	0007
1884	07	31	DailyNews	0002
1884	07	31	DailyNews	0003
1884	07	31	DailyNews	0007
1884	07	07	TheBristolMercuryandDailyPost	0003
1884	07	12	TheIpswichJournal	0006
1884	07	29	AberdeenWeeklyJournal	0004
1884	07	05	YGoleuad	0001
1884	07	28	TheBelfastNews-Letter	0008
1884	07	05	TheGraphic	0005
1884	07	25	DailyNews	0002
1884	07	02	LiverpoolMercuryetc	0003
1884	07	19	NorthWalesChronicle	0008
1884	07	19	NorthWalesChronicle	0004
1884	07	23	TheBristolMercuryandDailyPost	0004
1884	07	29	TheBristolMercuryandDailyPost	0004
1884	07	15	TheLeedsMercury	0003
1884	07	05	LiverpoolMercuryetc	0007
1884	07	16	LiverpoolMercuryetc	0007
1884	07	24	TheBristolMercuryandDailyPost	0007
1884	07	02	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	07	04	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	07	21	TheLeedsMercury	0004
1884	07	03	LiverpoolMercuryetc	0007
1884	07	19	HampshireTelegraphandSussexChronicleetc	0009
1884	07	14	NorthernEcho	0002
1884	07	17	NorthernEcho	0002
1884	07	16	WesternMail	0002
1884	07	24	TheBelfastNews-Letter	0002
1884	07	30	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1884	07	06	Lloyd'sWeeklyNewspaper	0009
1884	07	11	BirminghamDailyPost	0001
1884	07	14	TheBristolMercuryandDailyPost	0004
1884	07	16	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	07	19	Jackson'sOxfordJournal	0004
1884	07	17	TheBelfastNews-Letter	0003
1884	07	29	LiverpoolMercuryetc	0007
1884	07	22	AberdeenWeeklyJournal	0004
1884	07	07	TheBelfastNews-Letter	0002
1884	07	26	TheBelfastNews-Letter	0002
1884	07	03	TheBelfastNews-Letter	0008
1884	07	08	TheBelfastNews-Letter	0004
1884	07	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	07	30	LiverpoolMercuryetc	0003
1884	07	19	NorthernEcho	0004
1884	07	01	BirminghamDailyPost	0002
1884	07	15	BirminghamDailyPost	0002
1884	07	02	TheDerbyMercury	0005
1884	07	10	DailyNews	0003
1884	07	30	TheBelfastNews-Letter	0004
1884	07	31	WesternMail	0001
1884	07	18	TheLeedsMercury	0004
1884	07	24	TheLeedsMercury	0004
1884	07	23	TheLeedsMercury	0004
1884	07	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	07	30	AberdeenWeeklyJournal	0007
