YEAR	MONTH	DAY	TITLE	PAGE
1819	07	02	TheMorningChronicle	0002
1819	07	02	TheMorningChronicle	0004
1819	07	03	CaledonianMercury	0002
1819	07	04	TheExaminer	0012
