YEAR	MONTH	DAY	TITLE	PAGE	1884	03	01	Jackson'sOxfordJournal	0007
1884	03	01	TheIllustratedPoliceNewsetc	0004
1884	03	01	TheIpswichJournal	0008
1884	03	01	TheIllustratedPoliceNewsetc	0002
1884	03	01	TheIllustratedPoliceNewsetc	0003
1884	03	01	Jackson'sOxfordJournal	0006
1884	03	01	BirminghamDailyPost	0005
1884	03	01	LiverpoolMercuryetc	0005
1884	03	01	TheBelfastNews-Letter	0005
1884	03	01	TheLeedsMercury	0007
1884	03	01	TheBristolMercuryandDailyPost	0008
1884	03	01	TheEra	0012
1884	03	01	Jackson'sOxfordJournal	0008
1884	03	01	TheLeedsMercury	S0002
1884	03	01	GlasgowHerald	0003
1884	03	01	AberdeenWeeklyJournal	0004
1884	03	01	LiverpoolMercuryetc	0008
1884	03	01	TheLeedsMercury	0011
1884	03	01	ThePallMallGazette	0008
1884	03	01	BirminghamDailyPost	0006
1884	03	01	TheLeedsMercury	S0004
1884	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	03	01	DailyNews	0005
1884	03	01	TheLeedsMercury	0010
1884	03	03	DailyNews	0003
1884	03	03	ThePallMallGazette	0008
1884	03	03	ThePallMallGazette	0012
1884	03	01	Jackson'sOxfordJournal	0003
1884	03	03	TheLeedsMercury	0004
1884	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	03	03	TheBelfastNews-Letter	0005
1884	03	03	TheLeedsMercury	0008
1884	03	03	ThePallMallGazette	0011
1884	03	03	LiverpoolMercuryetc	0005
1884	03	03	LiverpoolMercuryetc	0006
1884	03	03	NorthernEcho	0003
1884	03	03	TheBristolMercuryandDailyPost	0008
1884	03	03	WesternMail	0003
1884	03	03	DailyNews	0004
1884	03	01	ThePallMallGazette	0007
1884	03	03	BirminghamDailyPost	0004
1884	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	03	03	TheLeedsMercury	0003
1884	03	04	ThePallMallGazette	0007
1884	03	04	ThePallMallGazette	0008
1884	03	01	NorthWalesChronicle	0008
1884	03	01	HampshireTelegraphandSussexChronicleetc	0012
1884	03	01	TheLeedsMercury	0001
1884	03	04	ThePallMallGazette	0014
1884	03	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	03	01	ThePallMallGazette	0016
1884	03	04	ThePallMallGazette	0016
1884	03	04	ThePallMallGazette	0009
1884	03	04	GlasgowHerald	0003
1884	03	03	ThePallMallGazette	0002
1884	03	01	TheLeedsMercury	0002
1884	03	03	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	03	04	GlasgowHerald	0005
1884	03	01	HampshireTelegraphandSussexChronicleetc	0001
1884	03	01	TheBelfastNews-Letter	0002
1884	03	01	HampshireTelegraphandSussexChronicleetc	0003
1884	03	01	TheIpswichJournal	0010
1884	03	01	TheBristolMercuryandDailyPost	0004
1884	03	01	LiverpoolMercuryetc	0006
1884	03	01	Jackson'sOxfordJournal	0002
1884	03	05	ThePallMallGazette	0008
1884	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	03	05	GlasgowHerald	0008
1884	03	05	NorthernEcho	0003
1884	03	01	LiverpoolMercuryetc	0007
1884	03	05	TheBelfastNews-Letter	0007
1884	03	05	ThePallMallGazette	0007
1884	03	05	ThePallMallGazette	0009
1884	03	06	GlasgowHerald	0005
1884	03	06	TheBelfastNews-Letter	0005
1884	03	06	ThePallMallGazette	0007
1884	03	06	ThePallMallGazette	0008
1884	03	06	ThePallMallGazette	0004
1884	03	06	DailyNews	0003
1884	03	01	NorthWalesChronicle	0002
1884	03	01	TheIpswichJournal	0003
1884	03	04	TheLeedsMercury	0001
1884	03	01	HampshireTelegraphandSussexChronicleetc	0008
1884	03	01	NorthWalesChronicle	0003
1884	03	01	TheEra	0002
1884	03	05	TheLeedsMercury	0002
1884	03	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1884	03	07	GlasgowHerald	0007
1884	03	01	ThePallMallGazette	0015
1884	03	06	TheLeedsMercury	0001
1884	03	07	AberdeenWeeklyJournal	0001
1884	03	07	ThePallMallGazette	0008
1884	03	01	TheLeedsMercury	S0006
1884	03	05	LiverpoolMercuryetc	0007
1884	03	03	WesternMail	0004
1884	03	04	TheLeedsMercury	0006
1884	03	01	TheIpswichJournal	0009
1884	03	05	TheDerbyMercury	0001
1884	03	04	AberdeenWeeklyJournal	0003
1884	03	04	BirminghamDailyPost	0004
1884	03	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	03	04	LiverpoolMercuryetc	0006
1884	03	04	NorthernEcho	0003
1884	03	04	NorthernEcho	0004
1884	03	04	TheBelfastNews-Letter	0007
1884	03	04	TheBelfastNews-Letter	0008
1884	03	04	TheLeedsMercury	0007
1884	03	05	BirminghamDailyPost	0005
1884	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	03	05	NorthernEcho	0004
1884	03	05	TheBelfastNews-Letter	0008
1884	03	06	BirminghamDailyPost	0005
1884	03	06	NorthernEcho	0003
1884	03	07	AberdeenWeeklyJournal	0006
1884	03	07	BirminghamDailyPost	0005
1884	03	07	TheBelfastNews-Letter	0007
1884	03	07	TheLeedsMercury	0007
1884	03	05	TheLeedsMercury	0005
1884	03	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	03	04	GlasgowHerald	0006
1884	03	04	TheBelfastNews-Letter	0005
1884	03	01	TheLeedsMercury	S0003
1884	03	03	TheBristolMercuryandDailyPost	0006
1884	03	01	TheLeedsMercury	0005
1884	03	05	ThePallMallGazette	0010
1884	03	07	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	03	06	LiverpoolMercuryetc	0003
1884	03	04	BirminghamDailyPost	0008
1884	03	04	DailyNews	0003
1884	03	03	TheBristolMercuryandDailyPost	0005
1884	03	04	GlasgowHerald	0004
1884	03	06	GlasgowHerald	0003
1884	03	08	ThePallMallGazette	0008
1884	03	06	DailyNews	0005
1884	03	08	GlasgowHerald	0005
1884	03	08	LiverpoolMercuryetc	0005
1884	03	08	ThePallMallGazette	0010
1884	03	05	DailyNews	0006
1884	03	08	NorthWalesChronicle	0007
1884	03	08	TheEra	0015
1884	03	08	HampshireTelegraphandSussexChronicleetc	0006
1884	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	03	05	AberdeenWeeklyJournal	0004
1884	03	08	TheEra	0010
1884	03	08	DailyNews	0005
1884	03	08	TheBelfastNews-Letter	0005
1884	03	08	ThePallMallGazette	0007
1884	03	08	ThePallMallGazette	0011
1884	03	07	ThePallMallGazette	0002
1884	03	08	GlasgowHerald	0001
1884	03	08	TheLeedsMercury	0012
1884	03	09	Lloyd'sWeeklyNewspaper	0012
1884	03	08	GlasgowHerald	0004
1884	03	08	ThePallMallGazette	0006
1884	03	01	BirminghamDailyPost	0007
1884	03	08	ThePallMallGazette	0015
1884	03	06	ThePallMallGazette	0006
1884	03	07	BirminghamDailyPost	0007
1884	03	06	BirminghamDailyPost	0004
1884	03	06	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	03	06	GlasgowHerald	0001
1884	03	06	TheBelfastNews-Letter	0001
1884	03	10	ThePallMallGazette	0007
1884	03	10	ThePallMallGazette	0008
1884	03	10	ThePallMallGazette	0002
1884	03	10	ThePallMallGazette	0016
1884	03	08	TheLeedsMercury	0005
1884	03	10	ThePallMallGazette	0009
1884	03	01	TheBelfastNews-Letter	0006
1884	03	07	DailyNews	0007
1884	03	10	DailyNews	0003
1884	03	11	TheLeedsMercury	0008
1884	03	11	AberdeenWeeklyJournal	0003
1884	03	11	DailyNews	0005
1884	03	11	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	03	11	LiverpoolMercuryetc	0006
1884	03	11	TheBelfastNews-Letter	0008
1884	03	11	ThePallMallGazette	0008
1884	03	11	TheBelfastNews-Letter	0005
1884	03	10	BirminghamDailyPost	0005
1884	03	11	BirminghamDailyPost	0005
1884	03	08	WesternMail	0004
1884	03	11	AberdeenWeeklyJournal	0002
1884	03	08	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	03	04	GlasgowHerald	0002
1884	03	06	ThePallMallGazette	0010
1884	03	08	TheBristolMercuryandDailyPost	S0007
1884	03	07	DailyNews	0003
1884	03	11	ThePallMallGazette	0010
1884	03	12	ThePallMallGazette	0009
1884	03	12	ThePallMallGazette	0008
1884	03	12	DailyNews	0002
1884	03	12	ThePallMallGazette	0007
1884	03	12	DailyNews	0005
1884	03	12	TheLeedsMercury	0005
1884	03	12	TheLeedsMercury	0003
1884	03	13	TheBelfastNews-Letter	0005
1884	03	13	ThePallMallGazette	0008
1884	03	13	ThePallMallGazette	0007
1884	03	13	TheBristolMercuryandDailyPost	0006
