YEAR	MONTH	DAY	TITLE	PAGE
1881	04	03	Lloyd'sWeeklyNewspaper	0001
1881	04	02	ThePallMallGazette	0014
1881	04	02	AberdeenWeeklyJournal	0001
1881	04	02	NorthernEcho	0001
1881	04	02	ThePallMallGazette	0015
1881	04	02	AberdeenWeeklyJournal	0005
1881	04	02	ThePallMallGazette	0012
1881	04	02	DailyNews	0005
1881	04	02	TheLeedsMercury	0007
1881	04	01	TheLeedsMercury	0001
1881	04	01	ThePallMallGazette	0011
1881	04	02	BirminghamDailyPost	0004
1881	04	01	ThePallMallGazette	0007
1881	04	02	DailyNews	0006
1881	04	04	DailyNews	0005
1881	04	04	ThePallMallGazette	0008
1881	04	04	AberdeenWeeklyJournal	0005
1881	04	04	ThePallMallGazette	0006
1881	04	04	ThePallMallGazette	0007
1881	04	02	LiverpoolMercuryetc	0005
1881	04	02	TheIpswichJournal	0002
1881	04	04	TheBristolMercuryandDailyPost	0003
1881	04	04	DailyNews	0007
1881	04	02	DailyNews	0007
1881	04	04	WesternMail	0001
1881	04	04	ThePallMallGazette	0016
1881	04	05	TheLeedsMercury	0004
1881	04	02	YGoleuad	0016
1881	04	05	ThePallMallGazette	0008
1881	04	05	BirminghamDailyPost	0004
1881	04	02	ThePallMallGazette	0003
1881	04	05	AberdeenWeeklyJournal	0005
1881	04	05	DailyNews	0003
1881	04	04	DailyNews	0003
1881	04	02	DailyNews	0003
1881	04	02	DailyNews	0004
1881	04	02	TheGraphic	0024
1881	04	02	TheLeedsMercury	S0004
1881	04	02	NorthernEcho	0004
1881	04	02	TheBristolMercuryandDailyPost	0007
1881	04	02	TheIpswichJournal	0003
1881	04	02	TheLeedsMercury	S0007
1881	04	05	LiverpoolMercuryetc	0007
1881	04	04	LiverpoolMercuryetc	0006
1881	04	02	TheIpswichJournal	0009
1881	04	05	TheIpswichJournal	0003
1881	04	06	ThePallMallGazette	0008
1881	04	06	AberdeenWeeklyJournal	0005
1881	04	06	DailyNews	0006
1881	04	06	ThePallMallGazette	0009
1881	04	06	ThePallMallGazette	0007
1881	04	06	WesternMail	0003
1881	04	07	ThePallMallGazette	0008
1881	04	07	ThePallMallGazette	0014
1881	04	06	GlasgowHerald	0011
1881	04	06	TheLeedsMercury	0007
1881	04	02	HampshireTelegraphandSussexChronicleetc	0008
1881	04	02	TheLeedsMercury	0010
1881	04	05	TheBristolMercuryandDailyPost	0002
1881	04	07	DailyNews	0002
1881	04	08	ThePallMallGazette	0002
1881	04	08	ThePallMallGazette	0008
1881	04	06	ThePallMallGazette	0005
1881	04	08	AberdeenWeeklyJournal	S0001
1881	04	08	DailyNews	0005
1881	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	04	02	ThePallMallGazette	0001
1881	04	02	ThePallMallGazette	0002
1881	04	05	DailyNews	0006
1881	04	05	ThePallMallGazette	0007
1881	04	06	ThePallMallGazette	0006
1881	04	06	TheLeedsMercury	0008
1881	04	06	DailyNews	0004
1881	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	08	GlasgowHerald	0006
1881	04	05	AberdeenWeeklyJournal	0006
1881	04	05	BirminghamDailyPost	0005
1881	04	05	DailyNews	0002
1881	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	05	GlasgowHerald	0006
1881	04	05	NorthernEcho	0005
1881	04	05	NorthernEcho	0006
1881	04	05	TheLeedsMercury	0007
1881	04	05	TheLeedsMercury	0008
1881	04	06	AberdeenWeeklyJournal	0006
1881	04	06	BirminghamDailyPost	0005
1881	04	06	LiverpoolMercuryetc	0006
1881	04	06	NorthernEcho	0003
1881	04	07	BirminghamDailyPost	0005
1881	04	07	NorthernEcho	0003
1881	04	08	AberdeenWeeklyJournal	0005
1881	04	08	BirminghamDailyPost	0005
1881	04	08	DailyNews	0002
1881	04	08	GlasgowHerald	0007
1881	04	08	LiverpoolMercuryetc	0006
1881	04	08	NorthernEcho	0005
1881	04	08	TheLeedsMercury	0007
1881	04	04	DailyNews	0010
1881	04	04	TheLeedsMercury	0008
1881	04	08	AberdeenWeeklyJournal	0006
1881	04	08	GlasgowHerald	0008
1881	04	08	NorthernEcho	0006
1881	04	08	TheLeedsMercury	0008
1881	04	08	ThePallMallGazette	0007
1881	04	08	WesternMail	0003
1881	04	04	DailyNews	0008
1881	04	04	DailyNews	0002
1881	04	06	GlasgowHerald	0007
1881	04	08	TheBristolMercuryandDailyPost	0003
1881	04	08	BirminghamDailyPost	0004
1881	04	06	BaneracAmserauCymru	0012
1881	04	07	DailyNews	0005
1881	04	07	DailyNews	0006
1881	04	07	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	09	TheIllustratedPoliceNewsetc	0003
1881	04	01	ThePallMallGazette	0006
1881	04	04	NorthernEcho	0003
1881	04	05	DailyNews	0005
1881	04	06	DailyNews	0005
1881	04	08	TheLeedsMercury	0005
1881	04	06	DailyNews	0002
1881	04	08	TheBristolMercuryandDailyPost	0002
1881	04	08	AberdeenWeeklyJournal	0004
1881	04	05	ThePallMallGazette	0009
1881	04	09	ThePallMallGazette	0008
1881	04	09	ThePallMallGazette	0007
1881	04	09	DailyNews	0006
1881	04	09	ThePallMallGazette	0013
1881	04	09	TheLeedsMercury	0007
1881	04	09	ThePallMallGazette	0004
1881	04	09	AberdeenWeeklyJournal	0005
1881	04	11	GlasgowHerald	0007
1881	04	11	DailyNews	0003
1881	04	11	TheLeedsMercury	0007
1881	04	11	ThePallMallGazette	0008
1881	04	11	ThePallMallGazette	0009
1881	04	11	ThePallMallGazette	0007
1881	04	11	ThePallMallGazette	0016
1881	04	09	TheLeedsMercury	0005
1881	04	11	AberdeenWeeklyJournal	0005
1881	04	11	ThePallMallGazette	0002
1881	04	11	BirminghamDailyPost	0005
1881	04	11	GlasgowHerald	0008
1881	04	11	BirminghamDailyPost	0004
1881	04	11	ThePallMallGazette	0005
1881	04	09	DailyNews	0001
1881	04	12	ThePallMallGazette	0007
1881	04	12	ThePallMallGazette	0008
1881	04	12	ThePallMallGazette	0013
1881	04	12	AberdeenWeeklyJournal	0005
1881	04	12	GlasgowHerald	0007
1881	04	12	DailyNews	0005
1881	04	11	ThePallMallGazette	0010
1881	04	05	TheIpswichJournal	0001
1881	04	08	DailyNews	0003
1881	04	11	NorthernEcho	0003
1881	04	08	TheHullPacketandEastRidingTimes	0001
1881	04	09	AberdeenWeeklyJournal	0006
1881	04	09	BirminghamDailyPost	0005
1881	04	09	DailyNews	0002
1881	04	09	GlasgowHerald	0005
1881	04	09	NorthernEcho	0003
1881	04	09	TheLeedsMercury	0003
1881	04	05	NorthernEcho	0007
1881	04	12	DailyNews	0002
1881	04	13	ThePallMallGazette	0002
1881	04	13	ThePallMallGazette	0008
1881	04	13	TheLeedsMercury	0005
1881	04	13	DailyNews	0005
1881	04	09	TheIpswichJournal	0008
1881	04	13	DailyNews	0006
1881	04	13	ThePallMallGazette	0009
1881	04	13	BaneracAmserauCymru	0014
1881	04	09	YGoleuad	0005
1881	04	13	BaneracAmserauCymru	0012
1881	04	14	ThePallMallGazette	0007
1881	04	14	ThePallMallGazette	0008
1881	04	12	TheLeedsMercury	0004
1881	04	14	TheBristolMercuryandDailyPost	0008
1881	04	14	DailyNews	0005
1881	04	14	AberdeenWeeklyJournal	0005
1881	04	14	DailyNews	0002
1881	04	14	TheLeedsMercury	0008
1881	04	14	ThePallMallGazette	0014
1881	04	14	ThePallMallGazette	0002
1881	04	14	ThePallMallGazette	0004
1881	04	14	DailyNews	0007
1881	04	14	LiverpoolMercuryetc	0006
1881	04	12	ThePallMallGazette	0004
1881	04	15	DailyNews	0003
1881	04	15	GlasgowHerald	0008
1881	04	13	ThePallMallGazette	0007
1881	04	13	ThePallMallGazette	0005
1881	04	13	ThePallMallGazette	0006
1881	04	14	WesternMail	0003
1881	04	14	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	14	ThePallMallGazette	0006
1881	04	12	TheIpswichJournal	0003
1881	04	09	TheIpswichJournal	0006
1881	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	15	DailyNews	0006
1881	04	15	LiverpoolMercuryetc	0006
1881	04	14	BirminghamDailyPost	0004
1881	04	15	TheLeedsMercury	0008
1881	04	15	DailyNews	0007
1881	04	07	DailyNews	0003
1881	04	11	DailyNews	0005
1881	04	02	Jackson'sOxfordJournal	0003
1881	04	13	BirminghamDailyPost	0004
1881	04	13	LiverpoolMercuryetc	0006
1881	04	13	GlasgowHerald	0007
1881	04	06	BaneracAmserauCymru	0002
1881	04	07	YGenedlCymreig	0002
1881	04	13	BaneracAmserauCymru	0005
1881	04	13	BaneracAmserauCymru	0007
1881	04	14	YGenedlCymreig	0003
1881	04	16	TheLeedsMercury	0003
1881	04	13	DailyNews	0002
1881	04	16	DailyNews	0007
1881	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	04	13	TheLeedsMercury	0008
1881	04	16	TheEra	0012
1881	04	12	ThePallMallGazette	0006
1881	04	16	TheBristolMercuryandDailyPost	0006
1881	04	16	TheLeedsMercury	0006
1881	04	16	ThePallMallGazette	0007
1881	04	17	Lloyd'sWeeklyNewspaper	0001
1881	04	16	ThePallMallGazette	0008
1881	04	16	ThePallMallGazette	0012
1881	04	16	DailyNews	0002
1881	04	16	DailyNews	0003
1881	04	16	ThePallMallGazette	0010
1881	04	14	ThePallMallGazette	0011
1881	04	16	ThePallMallGazette	0003
1881	04	16	ThePallMallGazette	0005
1881	04	16	TheLeedsMercury	0010
1881	04	16	ThePallMallGazette	0004
1881	04	18	ThePallMallGazette	0007
1881	04	18	AberdeenWeeklyJournal	0005
1881	04	18	ThePallMallGazette	0008
1881	04	16	ThePallMallGazette	0016
1881	04	18	GlasgowHerald	0006
1881	04	18	ThePallMallGazette	0014
1881	04	18	ThePallMallGazette	0001
1881	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	18	GlasgowHerald	0008
1881	04	18	LiverpoolMercuryetc	0005
1881	04	18	ThePallMallGazette	0005
1881	04	16	ThePallMallGazette	0011
1881	04	01	TheHullPacketandEastRidingTimes	0004
1881	04	19	DailyNews	0006
1881	04	19	DailyNews	0005
1881	04	19	ThePallMallGazette	0007
1881	04	19	ThePallMallGazette	0008
1881	04	19	DailyNews	0003
1881	04	19	TheLeedsMercury	0008
1881	04	19	ThePallMallGazette	0004
1881	04	19	TheLeedsMercury	0005
1881	04	19	ThePallMallGazette	0001
1881	04	09	TheBristolMercuryandDailyPost	0001
1881	04	07	ThePallMallGazette	0007
1881	04	14	WesternMail	0004
1881	04	20	ThePallMallGazette	0014
1881	04	20	ThePallMallGazette	0003
1881	04	20	ThePallMallGazette	0007
1881	04	20	BirminghamDailyPost	0008
1881	04	20	DailyNews	0006
1881	04	20	TheLeedsMercury	0004
1881	04	19	ThePallMallGazette	0011
1881	04	20	AberdeenWeeklyJournal	0007
1881	04	20	ThePallMallGazette	0002
1881	04	18	ThePallMallGazette	0003
1881	04	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	04	18	GlasgowHerald	0005
1881	04	20	ThePallMallGazette	0006
1881	04	20	BirminghamDailyPost	0001
1881	04	20	TheLeedsMercury	0002
1881	04	20	DailyNews	0004
1881	04	16	YGoleuad	0005
1881	04	16	YGoleuad	0006
1881	04	21	TheLeedsMercury	0005
1881	04	21	DailyNews	0006
1881	04	21	ThePallMallGazette	0007
1881	04	21	ThePallMallGazette	0008
1881	04	21	AberdeenWeeklyJournal	0005
1881	04	20	AberdeenWeeklyJournal	0004
1881	04	20	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	04	20	TheLeedsMercury	0008
1881	04	20	WesternMail	0003
1881	04	21	DailyNews	0005
1881	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	21	NorthernEcho	0003
1881	04	21	ThePallMallGazette	0005
1881	04	21	ThePallMallGazette	0004
1881	04	22	TheLeedsMercury	0002
1881	04	20	ThePallMallGazette	0005
1881	04	22	ThePallMallGazette	0008
1881	04	22	TheBristolMercuryandDailyPost	0008
1881	04	22	ThePallMallGazette	0015
1881	04	22	ThePallMallGazette	0016
1881	04	22	WesternMail	0001
1881	04	22	TheBristolMercuryandDailyPost	0006
1881	04	22	TheLeedsMercury	0003
1881	04	18	ThePallMallGazette	0006
1881	04	22	BirminghamDailyPost	0005
1881	04	22	AberdeenWeeklyJournal	0006
1881	04	21	ThePallMallGazette	0006
1881	04	19	DailyNews	0004
1881	04	13	TheDerbyMercury	0005
1881	04	13	TheLeedsMercury	0007
1881	04	19	AberdeenWeeklyJournal	0003
1881	04	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	19	TheLeedsMercury	0004
1881	04	22	ThePallMallGazette	0007
1881	04	22	TheBristolMercuryandDailyPost	0003
1881	04	22	TheHullPacketandEastRidingTimes	0002
1881	04	20	TheLeedsMercury	0005
1881	04	22	WesternMail	0003
1881	04	19	NorthernEcho	0003
1881	04	22	LiverpoolMercuryetc	0006
1881	04	18	TheLeedsMercury	0002
1881	04	20	TheLeedsMercury	0003
1881	04	17	Lloyd'sWeeklyNewspaper	0012
1881	04	19	LiverpoolMercuryetc	0003
1881	04	20	NorthernEcho	0005
1881	04	22	ThePallMallGazette	0003
1881	04	20	DailyNews	0003
1881	04	16	LiverpoolMercuryetc	0005
1881	04	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	04	19	DailyNews	0002
1881	04	16	TheEra	0013
1881	04	19	DailyNews	0007
1881	04	19	ThePallMallGazette	0009
1881	04	23	TheEra	0003
1881	04	22	DailyNews	0005
1881	04	23	TheBristolMercuryandDailyPost	0006
1881	04	23	DailyNews	0002
1881	04	23	ThePallMallGazette	0008
1881	04	22	BirminghamDailyPost	0001
1881	04	23	TheLeedsMercury	0010
1881	04	23	ThePallMallGazette	0014
1881	04	23	DailyNews	0005
1881	04	18	TheLeedsMercury	0004
1881	04	23	TheLeedsMercury	S0008
1881	04	21	LiverpoolMercuryetc	0003
1881	04	25	AberdeenWeeklyJournal	0005
1881	04	25	DailyNews	0003
1881	04	25	ThePallMallGazette	0007
1881	04	25	BirminghamDailyPost	0004
1881	04	25	DailyNews	0005
1881	04	25	ThePallMallGazette	0008
1881	04	23	ThePallMallGazette	0010
1881	04	25	LiverpoolMercuryetc	0007
1881	04	25	ThePallMallGazette	0009
1881	04	25	LiverpoolMercuryetc	0006
1881	04	25	TheLeedsMercury	0008
1881	04	23	YGoleuad	0007
1881	04	26	AberdeenWeeklyJournal	0005
1881	04	26	LiverpoolMercuryetc	0005
1881	04	26	TheBristolMercuryandDailyPost	0002
1881	04	26	ThePallMallGazette	0008
1881	04	26	DailyNews	0005
1881	04	25	ThePallMallGazette	0006
1881	04	23	AberdeenWeeklyJournal	0005
1881	04	23	TheGraphic	0019
1881	04	02	BirminghamDailyPost	0007
1881	04	09	HampshireTelegraphandSussexChronicleetc	0003
1881	04	22	TheBristolMercuryandDailyPost	0007
1881	04	23	BirminghamDailyPost	0007
1881	04	23	NorthernEcho	0006
1881	04	16	LiverpoolMercuryetc	0003
1881	04	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	04	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	27	TheBristolMercuryandDailyPost	0003
1881	04	27	ThePallMallGazette	0001
1881	04	27	ThePallMallGazette	0008
1881	04	27	TheBristolMercuryandDailyPost	0006
1881	04	25	DailyNews	0004
1881	04	06	TheBristolMercuryandDailyPost	0007
1881	04	27	AberdeenWeeklyJournal	0006
1881	04	27	BirminghamDailyPost	0005
1881	04	27	DailyNews	0002
1881	04	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	27	GlasgowHerald	0007
1881	04	27	LiverpoolMercuryetc	0006
1881	04	27	ThePallMallGazette	0007
1881	04	27	WesternMail	0003
1881	04	26	DailyNews	0007
1881	04	28	ThePallMallGazette	0007
1881	04	28	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	28	ThePallMallGazette	0008
1881	04	28	AberdeenWeeklyJournal	0005
1881	04	28	ThePallMallGazette	0009
1881	04	28	DailyNews	0005
1881	04	26	NorthernEcho	0004
1881	04	27	NorthernEcho	0003
1881	04	27	TheLeedsMercury	0004
1881	04	27	TheLeedsMercury	0008
1881	04	28	GlasgowHerald	0005
1881	04	25	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	04	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	04	25	TheLeedsMercury	0004
1881	04	29	ThePallMallGazette	0007
1881	04	29	ThePallMallGazette	0008
1881	04	29	DailyNews	0005
1881	04	29	ThePallMallGazette	0014
1881	04	28	ThePallMallGazette	0013
1881	04	28	WesternMail	0001
1881	04	28	LiverpoolMercuryetc	0007
1881	04	28	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	04	29	TheHullPacketandEastRidingTimes	0002
1881	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	29	DailyNews	0006
1881	04	26	DailyNews	0002
1881	04	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	26	NorthernEcho	0003
1881	04	28	BirminghamDailyPost	0005
1881	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	04	29	NorthernEcho	0004
1881	04	28	GlasgowHerald	0006
1881	04	28	TheLeedsMercury	0008
1881	04	26	DailyNews	0006
1881	04	26	ThePallMallGazette	0006
1881	04	29	NorthernEcho	0003
1881	04	26	LiverpoolMercuryetc	0006
1881	04	23	GlasgowHerald	0006
1881	04	23	TheLeedsMercury	S0005
1881	04	27	TheDerbyMercury	0001
1881	04	02	TheLeedsMercury	0002
1881	04	06	BaneracAmserauCymru	0016
1881	04	27	ThePallMallGazette	0006
1881	04	29	BirminghamDailyPost	0004
1881	04	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	04	29	GlasgowHerald	0007
1881	04	25	NorthernEcho	0004
1881	04	22	DailyNews	0006
1881	04	29	DailyNews	0001
1881	04	07	YGenedlCymreig	0004
1881	04	14	YGenedlCymreig	0004
1881	04	21	YGenedlCymreig	0004
1881	04	28	YGenedlCymreig	0004
1881	04	28	DailyNews	0003
1881	04	30	ThePallMallGazette	0008
1881	04	27	GlasgowHerald	0008
1881	04	27	TheLeedsMercury	0005
1881	04	28	DailyNews	0002
1881	04	30	TheBristolMercuryandDailyPost	0006
1881	04	30	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	04	30	ThePallMallGazette	0013
1881	04	30	DailyNews	0005
1881	04	29	TheLeedsMercury	0004
1881	04	22	ThePallMallGazette	0010
1881	04	18	DailyNews	0003
1881	04	28	TheLeedsMercury	0001
1881	04	09	YGoleuad	0001
1881	04	16	YGoleuad	0001
1881	04	30	YGoleuad	0001
1881	04	30	YGoleuad	0012
1881	04	13	DailyNews	0003
1881	04	30	ThePallMallGazette	0006
1881	04	16	BaneracAmserauCymru	0008
1881	04	27	BaneracAmserauCymru	0015
1881	04	28	BirminghamDailyPost	0004
1881	04	30	BaneracAmserauCymru	0008
1881	04	06	WesternMail	0001
1881	04	13	WesternMail	0004
1881	04	30	TheBristolMercuryandDailyPost	0005
1881	04	30	TheBristolMercuryandDailyPost	0004
1881	04	23	YGoleuad	0006
1881	04	01	TheLeedsMercury	0004
1881	04	20	ThePallMallGazette	0013
1881	04	29	ThePallMallGazette	0013
1881	04	30	ThePallMallGazette	0014
1881	04	21	BirminghamDailyPost	0006
1881	04	28	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	04	30	BirminghamDailyPost	0007
1881	04	30	NorthernEcho	0006
1881	04	12	LiverpoolMercuryetc	0006
1881	04	14	TheHullPacketandEastRidingTimes	0004
1881	04	19	BirminghamDailyPost	0005
1881	04	19	LiverpoolMercuryetc	0007
1881	04	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	04	23	YGoleuad	0001
1881	04	28	BirminghamDailyPost	0007
1881	04	02	HampshireTelegraphandSussexChronicleetc	0001
1881	04	18	BirminghamDailyPost	0007
1881	04	13	GlasgowHerald	0011
1881	04	05	LiverpoolMercuryetc	0003
1881	04	07	LiverpoolMercuryetc	0003
1881	04	13	LiverpoolMercuryetc	0003
1881	04	18	TheBristolMercuryandDailyPost	0006
1881	04	21	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	04	02	TheEra	0002
1881	04	08	LiverpoolMercuryetc	0004
1881	04	21	AberdeenWeeklyJournal	0002
1881	04	12	NorthernEcho	0004
1881	04	14	Freeman'sJournalandDailyCommercialAdvertiser	0004
1881	04	26	TheLeedsMercury	0004
1881	04	10	Reynolds'sNewspaper	0007
1881	04	17	Reynolds'sNewspaper	0007
1881	04	04	TheLeedsMercury	0004
1881	04	16	TheBristolMercuryandDailyPost	0001
1881	04	23	TheBristolMercuryandDailyPost	0001
1881	04	30	TheBristolMercuryandDailyPost	0001
1881	04	15	LiverpoolMercuryetc	0003
1881	04	21	ThePallMallGazette	0002
1881	04	19	BirminghamDailyPost	0002
1881	04	02	ThePallMallGazette	0009
1881	04	02	TheBristolMercuryandDailyPost	0003
1881	04	21	BirminghamDailyPost	0007
1881	04	12	TheBristolMercuryandDailyPost	0008
1881	04	26	LiverpoolMercuryetc	0007
1881	04	16	ThePallMallGazette	0009
1881	04	12	LiverpoolMercuryetc	0003
1881	04	05	WesternMail	0004
1881	04	08	WesternMail	0004
1881	04	11	LiverpoolMercuryetc	0007
1881	04	25	WesternMail	0004
1881	04	13	TheLeedsMercury	0004
1881	04	14	GlasgowHerald	0007
1881	04	06	TheDerbyMercury	0001
