YEAR	MONTH	DAY	TITLE	PAGE
1880	05	05	BaneracAmserauCymru	0015
1880	05	01	GlasgowHerald	0001
1880	05	06	GlasgowHerald	0001
1880	05	06	LiverpoolMercuryetc	0001
1880	05	06	TheBristolMercuryandDailyPost	0008
1880	05	06	ThePallMallGazette	0015
1880	05	06	ThePallMallGazette	0004
1880	05	06	ThePallMallGazette	0008
1880	05	06	GlasgowHerald	0005
1880	05	05	GlasgowHerald	0009
1880	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1880	05	01	AberdeenWeeklyJournal	0003
1880	05	06	DailyNews	0006
1880	05	01	HampshireTelegraphandSussexChronicleetc	0002
1880	05	06	ThePallMallGazette	0010
1880	05	06	BirminghamDailyPost	0004
1880	05	06	DailyNews	0001
1880	05	07	ThePallMallGazette	0006
1880	05	07	ThePallMallGazette	0008
1880	05	07	ThePallMallGazette	0007
1880	05	07	BirminghamDailyPost	0007
1880	05	06	AberdeenWeeklyJournal	0005
1880	05	06	DailyNews	0005
1880	05	03	TheBristolMercuryandDailyPost	0004
1880	05	04	TheBristolMercuryandDailyPost	0004
1880	05	05	DailyNews	0004
1880	05	06	DailyNews	0004
1880	05	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	05	04	ThePallMallGazette	0002
1880	05	05	BirminghamDailyPost	0005
1880	05	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1880	05	05	TheLeedsMercury	0008
1880	05	07	DailyNews	0005
1880	05	03	TheHullPacketandEastRidingTimes	0003
1880	05	04	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	04	NorthernEcho	0003
1880	05	06	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	07	GlasgowHerald	0007
1880	05	07	DailyNews	0007
1880	05	02	Lloyd'sWeeklyNewspaper	0012
1880	05	04	ThePallMallGazette	0010
1880	05	05	ThePallMallGazette	0005
1880	05	06	ThePallMallGazette	0007
1880	05	06	ThePallMallGazette	0005
1880	05	07	BirminghamDailyPost	0005
1880	05	07	NorthernEcho	0003
1880	05	07	ThePallMallGazette	0002
1880	05	07	ThePallMallGazette	0005
1880	05	01	TheGraphic	0021
1880	05	05	TheBristolMercuryandDailyPost	0003
1880	05	06	LiverpoolMercuryetc	0006
1880	05	06	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	05	06	ThePallMallGazette	0006
1880	05	06	TheLeedsMercury	0005
1880	05	07	DailyNews	0002
1880	05	08	ThePallMallGazette	0007
1880	05	08	DailyNews	0002
1880	05	02	TheEra	0010
1880	05	08	WesternMail	0003
1880	05	09	Lloyd'sWeeklyNewspaper	0001
1880	05	05	ThePallMallGazette	0010
1880	05	08	ThePallMallGazette	0009
1880	05	08	ThePallMallGazette	0014
1880	05	06	DailyNews	0003
1880	05	08	DailyNews	0005
1880	05	08	ThePallMallGazette	0006
1880	05	09	Reynolds'sNewspaper	0008
1880	05	08	ThePallMallGazette	0008
1880	05	09	Lloyd'sWeeklyNewspaper	0007
1880	05	10	ThePallMallGazette	0006
1880	05	10	DailyNews	0003
1880	05	10	TheBristolMercuryandDailyPost	0003
1880	05	10	ThePallMallGazette	0008
1880	05	10	DailyNews	0006
1880	05	04	AberdeenWeeklyJournal	0007
1880	05	10	ThePallMallGazette	0010
1880	05	10	TheHullPacketandEastRidingTimes	0003
1880	05	08	ThePallMallGazette	0004
1880	05	10	ThePallMallGazette	0004
1880	05	11	ThePallMallGazette	0002
1880	05	11	GlasgowHerald	0005
1880	05	11	TheLeedsMercury	0007
1880	05	11	ThePallMallGazette	0007
1880	05	11	ThePallMallGazette	0006
1880	05	09	TheEra	0002
1880	05	11	DailyNews	0006
1880	05	11	DailyNews	0005
1880	05	11	GlasgowHerald	0004
1880	05	11	LiverpoolMercuryetc	0007
1880	05	11	NorthernEcho	0003
1880	05	11	WesternMail	0003
1880	05	10	BirminghamDailyPost	0005
1880	05	10	TheBristolMercuryandDailyPost	0006
1880	05	01	Jackson'sOxfordJournal	0004
1880	05	10	BirminghamDailyPost	0001
1880	05	08	BirminghamDailyPost	0008
1880	05	10	TheBristolMercuryandDailyPost	0002
1880	05	08	BirminghamDailyPost	0007
1880	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	05	11	ThePallMallGazette	0008
1880	05	11	ThePallMallGazette	0010
1880	05	12	ThePallMallGazette	0006
1880	05	12	ThePallMallGazette	0008
1880	05	12	ThePallMallGazette	0005
1880	05	10	TheLeedsMercury	0006
1880	05	12	ThePallMallGazette	0007
1880	05	12	DailyNews	0006
1880	05	12	DailyNews	0002
1880	05	12	ThePallMallGazette	0010
1880	05	12	GlasgowHerald	0007
1880	05	12	NorthernEcho	0003
1880	05	11	BirminghamDailyPost	0008
1880	05	06	GlasgowHerald	0007
1880	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	13	ThePallMallGazette	0008
1880	05	13	GlasgowHerald	0003
1880	05	13	ThePallMallGazette	0006
1880	05	13	ThePallMallGazette	0007
1880	05	13	AberdeenWeeklyJournal	0006
1880	05	13	DailyNews	0005
1880	05	13	DailyNews	0006
1880	05	12	LiverpoolMercuryetc	0007
1880	05	13	DailyNews	0002
1880	05	14	DailyNews	0003
1880	05	14	GlasgowHerald	0009
1880	05	12	ThePallMallGazette	0011
1880	05	13	ThePallMallGazette	0010
1880	05	14	DailyNews	0004
1880	05	14	DailyNews	0005
1880	05	14	ThePallMallGazette	0014
1880	05	14	ThePallMallGazette	0015
1880	05	14	ThePallMallGazette	0006
1880	05	14	ThePallMallGazette	0001
1880	05	14	TheLeedsMercury	0001
1880	05	11	ThePallMallGazette	0004
1880	05	01	TheBristolMercuryandDailyPost	0001
1880	05	12	ThePallMallGazette	0002
1880	05	14	BirminghamDailyPost	0005
1880	05	14	DailyNews	0006
1880	05	13	TheLeedsMercury	0003
1880	05	13	AberdeenWeeklyJournal	0004
1880	05	11	LiverpoolMercuryetc	0006
1880	05	12	BirminghamDailyPost	0005
1880	05	12	LiverpoolMercuryetc	0008
1880	05	12	TheLeedsMercury	0005
1880	05	12	TheLeedsMercury	0008
1880	05	13	NorthernEcho	0004
1880	05	13	TheLeedsMercury	0008
1880	05	13	WesternMail	0003
1880	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	05	10	ThePallMallGazette	0007
1880	05	11	NorthernEcho	0004
1880	05	14	LiverpoolMercuryetc	0007
1880	05	14	TheHullPacketandEastRidingTimes	0003
1880	05	14	AberdeenWeeklyJournal	0006
1880	05	12	DailyNews	0005
1880	05	15	LiverpoolMercuryetc	0007
1880	05	11	DailyNews	0003
1880	05	15	TheBristolMercuryandDailyPost	S0006
1880	05	15	DailyNews	0002
1880	05	11	DailyNews	0007
1880	05	15	GlasgowHerald	0005
1880	05	15	TheBristolMercuryandDailyPost	0006
1880	05	05	TheHullPacketandEastRidingTimes	0001
1880	05	16	Lloyd'sWeeklyNewspaper	0012
1880	05	16	Reynolds'sNewspaper	0008
1880	05	15	ThePallMallGazette	0006
1880	05	15	ThePallMallGazette	0008
1880	05	15	ThePallMallGazette	0007
1880	05	15	ThePallMallGazette	0009
1880	05	03	TheLeedsMercury	0001
1880	05	08	AberdeenWeeklyJournal	0002
1880	05	15	DailyNews	0005
1880	05	15	DailyNews	0007
1880	05	17	TheLeedsMercury	0005
1880	05	17	ThePallMallGazette	0005
1880	05	17	ThePallMallGazette	0006
1880	05	17	GlasgowHerald	0006
1880	05	17	TheHullPacketandEastRidingTimes	0004
1880	05	17	DailyNews	0008
1880	05	17	WesternMail	0002
1880	05	17	DailyNews	0004
1880	05	17	ThePallMallGazette	0008
1880	05	18	GlasgowHerald	0006
1880	05	18	ThePallMallGazette	0005
1880	05	18	DailyNews	0005
1880	05	18	ThePallMallGazette	0006
1880	05	18	BirminghamDailyPost	0004
1880	05	18	DailyNews	0003
1880	05	18	GlasgowHerald	0007
1880	05	18	TheLeedsMercury	0004
1880	05	17	DailyNews	0002
1880	05	18	DailyNews	0004
1880	05	18	ThePallMallGazette	0004
1880	05	14	ThePallMallGazette	0003
1880	05	14	ThePallMallGazette	0002
1880	05	15	WesternMail	0002
1880	05	18	TheIpswichJournal	0001
1880	05	19	DailyNews	0007
1880	05	19	TheLeedsMercury	0005
1880	05	19	DailyNews	0005
1880	05	19	ThePallMallGazette	0005
1880	05	19	ThePallMallGazette	0006
1880	05	11	ThePallMallGazette	0016
1880	05	19	AberdeenWeeklyJournal	0005
1880	05	19	GlasgowHerald	0007
1880	05	19	BaneracAmserauCymru	0013
1880	05	20	ThePallMallGazette	0008
1880	05	20	DailyNews	0006
1880	05	20	ThePallMallGazette	0006
1880	05	20	DailyNews	0005
1880	05	18	TheBristolMercuryandDailyPost	0008
1880	05	20	NorthernEcho	0003
1880	05	14	BirminghamDailyPost	0001
1880	05	17	GlasgowHerald	0001
1880	05	20	ThePallMallGazette	0010
1880	05	21	ThePallMallGazette	0015
1880	05	20	AberdeenWeeklyJournal	0005
1880	05	21	ThePallMallGazette	0008
1880	05	21	AberdeenWeeklyJournal	0007
1880	05	17	LiverpoolMercuryetc	0006
1880	05	20	LiverpoolMercuryetc	0008
1880	05	19	TheBristolMercuryandDailyPost	0006
1880	05	15	TheBristolMercuryandDailyPost	0005
1880	05	19	DailyNews	0004
1880	05	21	DailyNews	0006
1880	05	21	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	05	21	TheLeedsMercury	0008
1880	05	21	ThePallMallGazette	0007
1880	05	21	ThePallMallGazette	0006
1880	05	21	DailyNews	0002
1880	05	21	DailyNews	0003
1880	05	21	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	21	GlasgowHerald	0008
1880	05	21	TheLeedsMercury	0007
1880	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	05	18	GlasgowHerald	0005
1880	05	20	BirminghamDailyPost	0005
1880	05	20	TheLeedsMercury	0008
1880	05	20	WesternMail	0003
1880	05	18	BirminghamDailyPost	0005
1880	05	18	LiverpoolMercuryetc	0003
1880	05	19	WesternMail	0002
1880	05	21	ThePallMallGazette	0014
1880	05	16	Reynolds'sNewspaper	0007
1880	05	20	ThePallMallGazette	0009
1880	05	21	ThePallMallGazette	0002
1880	05	20	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	21	ThePallMallGazette	0005
1880	05	18	NorthernEcho	0003
1880	05	22	DailyNews	0002
1880	05	22	GlasgowHerald	0005
1880	05	22	WesternMail	0003
1880	05	22	ThePallMallGazette	0014
1880	05	18	DailyNews	0002
1880	05	22	TheLeedsMercury	0011
1880	05	13	ThePallMallGazette	0004
1880	05	22	ThePallMallGazette	0008
1880	05	10	TheLeedsMercury	0007
1880	05	22	ThePallMallGazette	0009
1880	05	23	Lloyd'sWeeklyNewspaper	0001
1880	05	22	DailyNews	0005
1880	05	22	AberdeenWeeklyJournal	0001
1880	05	22	ThePallMallGazette	0016
1880	05	23	Lloyd'sWeeklyNewspaper	0012
1880	05	22	AberdeenWeeklyJournal	0005
1880	05	22	BirminghamDailyPost	0005
1880	05	22	TheLeedsMercury	0003
1880	05	22	DailyNews	0003
1880	05	22	ThePallMallGazette	0007
1880	05	13	ThePallMallGazette	0011
1880	05	24	GlasgowHerald	0005
1880	05	24	DailyNews	0005
1880	05	24	ThePallMallGazette	0008
1880	05	24	ThePallMallGazette	0007
1880	05	24	AberdeenWeeklyJournal	0004
1880	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	22	ThePallMallGazette	0004
1880	05	24	AberdeenWeeklyJournal	0005
1880	05	24	TheHullPacketandEastRidingTimes	0003
1880	05	24	ThePallMallGazette	0006
1880	05	25	GlasgowHerald	0005
1880	05	25	DailyNews	0005
1880	05	25	ThePallMallGazette	0003
1880	05	25	DailyNews	0002
1880	05	24	AberdeenWeeklyJournal	0002
1880	05	21	ThePallMallGazette	0010
1880	05	21	ThePallMallGazette	0001
1880	05	22	WesternMail	0004
1880	05	24	TheHullPacketandEastRidingTimes	0004
1880	05	25	TheLeedsMercury	0005
1880	05	25	ThePallMallGazette	0006
1880	05	08	Jackson'sOxfordJournal	0004
1880	05	24	TheLeedsMercury	0006
1880	05	22	TheLeedsMercury	S0004
1880	05	22	LiverpoolMercuryetc	0006
1880	05	22	ThePallMallGazette	0002
1880	05	22	ThePallMallGazette	0003
1880	05	25	ThePallMallGazette	0008
1880	05	22	TheGraphic	0005
1880	05	22	TheGraphic	0014
1880	05	25	DailyNews	0003
1880	05	11	DailyNews	0004
1880	05	22	DailyNews	0004
1880	05	24	TheBristolMercuryandDailyPost	0008
1880	05	25	NorthernEcho	0003
1880	05	25	ThePallMallGazette	0002
1880	05	21	GlasgowHerald	0001
1880	05	08	TheBristolMercuryandDailyPost	S0008
1880	05	26	TheLeedsMercury	0005
1880	05	26	GlasgowHerald	0005
1880	05	26	GlasgowHerald	0007
1880	05	26	TheLeedsMercury	0008
1880	05	26	LiverpoolMercuryetc	0007
1880	05	26	ThePallMallGazette	0008
1880	05	26	DailyNews	0003
1880	05	26	ThePallMallGazette	0001
1880	05	26	GlasgowHerald	0006
1880	05	26	BirminghamDailyPost	0005
1880	05	26	DailyNews	0005
1880	05	26	LiverpoolMercuryetc	0006
1880	05	27	ThePallMallGazette	0006
1880	05	27	ThePallMallGazette	0007
1880	05	27	DailyNews	0005
1880	05	27	DailyNews	0006
1880	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	05	27	TheLeedsMercury	0005
1880	05	27	ThePallMallGazette	0008
1880	05	21	WesternMail	0002
1880	05	26	DailyNews	0002
1880	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	26	HampshireTelegraphandSussexChronicleetc	0004
1880	05	26	NorthernEcho	0003
1880	05	27	AberdeenWeeklyJournal	0004
1880	05	27	NorthernEcho	0003
1880	05	27	WesternMail	0003
1880	05	26	TheBristolMercuryandDailyPost	0006
1880	05	01	TheIpswichJournal	0001
1880	05	28	TheLeedsMercury	0005
1880	05	28	ThePallMallGazette	0008
1880	05	28	TheLeedsMercury	0008
1880	05	28	TheBristolMercuryandDailyPost	0006
1880	05	28	TheBristolMercuryandDailyPost	0005
1880	05	27	WesternMail	0004
1880	05	25	AberdeenWeeklyJournal	0007
1880	05	26	ThePallMallGazette	0006
1880	05	25	TheLeedsMercury	0007
1880	05	21	TheBristolMercuryandDailyPost	0004
1880	05	27	DailyNews	0004
1880	05	26	ThePallMallGazette	0002
1880	05	28	ThePallMallGazette	0002
1880	05	28	DailyNews	0005
1880	05	28	DailyNews	0006
1880	05	26	WesternMail	0003
1880	05	28	AberdeenWeeklyJournal	0007
1880	05	28	BirminghamDailyPost	0005
1880	05	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	05	28	GlasgowHerald	0008
1880	05	28	NorthernEcho	0003
1880	05	28	DailyNews	0003
1880	05	25	TheIpswichJournal	0001
1880	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	05	27	TheLeedsMercury	0008
1880	05	27	ThePallMallGazette	0005
1880	05	28	BirminghamDailyPost	0004
1880	05	27	TheLeedsMercury	0003
1880	05	26	ThePallMallGazette	0009
1880	05	22	Jackson'sOxfordJournal	0001
1880	05	29	ThePallMallGazette	0008
1880	05	29	DailyNews	0005
1880	05	25	DailyNews	0004
1880	05	25	ThePallMallGazette	0016
1880	05	28	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	05	27	BirminghamDailyPost	0005
1880	05	29	DailyNews	0002
1880	05	29	GlasgowHerald	0005
1880	05	29	NorthernEcho	0003
1880	05	29	TheBristolMercuryandDailyPost	0008
1880	05	28	LiverpoolMercuryetc	0006
1880	05	29	ThePallMallGazette	0007
1880	05	30	Lloyd'sWeeklyNewspaper	0012
1880	05	29	DailyNews	0006
1880	05	30	Lloyd'sWeeklyNewspaper	0007
1880	05	31	ThePallMallGazette	0006
1880	05	31	ThePallMallGazette	0007
1880	05	29	ThePallMallGazette	0002
1880	05	15	GlasgowHerald	0008
1880	05	29	GlasgowHerald	0001
1880	05	31	GlasgowHerald	0001
1880	05	31	TheLeedsMercury	0004
1880	05	27	DailyNews	0003
1880	05	04	TheBristolMercuryandDailyPost	0001
1880	05	29	ThePallMallGazette	0003
1880	05	29	ThePallMallGazette	0004
1880	05	12	BaneracAmserauCymru	0002
1880	05	29	BaneracAmserauCymru	0005
1880	05	29	AberdeenWeeklyJournal	0004
1880	05	29	LiverpoolMercuryetc	0006
1880	05	29	ThePallMallGazette	0015
1880	05	29	DailyNews	0004
1880	05	31	DailyNews	0004
1880	05	31	TheLeedsMercury	0003
1880	05	29	Jackson'sOxfordJournal	0004
1880	05	08	TheLeedsMercury	0011
1880	05	15	TheLeedsMercury	0011
1880	05	20	TheLeedsMercury	0004
1880	05	22	HampshireTelegraphandSussexChronicleetc	0002
1880	05	07	LiverpoolMercuryetc	0008
1880	05	21	LiverpoolMercuryetc	0008
1880	05	27	TheHullPacketandEastRidingTimes	0001
1880	05	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	05	20	TheLeedsMercury	0007
1880	05	01	TheBristolMercuryandDailyPost	0004
1880	05	08	TheBristolMercuryandDailyPost	0004
1880	05	15	TheBristolMercuryandDailyPost	0004
1880	05	19	ThePallMallGazette	0012
1880	05	05	BaneracAmserauCymru	0016
1880	05	19	BaneracAmserauCymru	0015
1880	05	26	BaneracAmserauCymru	0016
1880	05	27	AberdeenWeeklyJournal	0008
1880	05	28	DailyNews	0007
1880	05	17	GlasgowHerald	0005
1880	05	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007
1880	05	31	GlasgowHerald	0005
1880	05	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	05	20	NorthernEcho	0002
1880	05	06	TheBristolMercuryandDailyPost	0006
1880	05	15	DailyNews	0003
1880	05	12	ThePallMallGazette	0016
1880	05	05	TheHullPacketandEastRidingTimes	0004
1880	05	21	TheLeedsMercury	0004
1880	05	17	TheHullPacketandEastRidingTimes	0001
1880	05	06	YGenedlCymreig	0006
1880	05	29	TheLeedsMercury	0010
1880	05	08	TheIpswichJournal	0003
1880	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	05	22	TheBristolMercuryandDailyPost	0001
1880	05	29	TheBristolMercuryandDailyPost	0004
1880	05	19	TheBristolMercuryandDailyPost	0003
1880	05	13	AberdeenWeeklyJournal	0008
1880	05	25	NorthernEcho	0001
1880	05	01	TheGraphic	0022
1880	05	03	TheLeedsMercury	0004
1880	05	11	AberdeenWeeklyJournal	0003
1880	05	03	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	05	27	GlasgowHerald	0001
1880	05	27	LiverpoolMercuryetc	0004
