YEAR	MONTH	DAY	TITLE	PAGE
1883	01	19	ThePallMallGazette	0008
1883	01	13	TheLeedsMercury	0007
1883	01	13	TheBristolMercuryandDailyPost	0008
1883	01	17	NorthernEcho	0003
1883	01	19	NorthernEcho	0003
1883	01	16	LiverpoolMercuryetc	0006
1883	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	01	19	AberdeenWeeklyJournal	0006
1883	01	15	AberdeenWeeklyJournal	0003
1883	01	15	NorthernEcho	0003
1883	01	17	BirminghamDailyPost	0004
1883	01	17	LiverpoolMercuryetc	0007
1883	01	17	TheLeedsMercury	0008
1883	01	17	WesternMail	0003
1883	01	17	GlasgowHerald	0008
1883	01	17	TheLeedsMercury	0007
1883	01	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1883	01	19	AberdeenWeeklyJournal	0005
1883	01	19	GlasgowHerald	0008
1883	01	19	LiverpoolMercuryetc	0005
1883	01	19	TheLeedsMercury	0003
1883	01	19	WesternMail	0003
1883	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	01	11	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	01	19	TheLeedsMercury	0002
1883	01	16	BirminghamDailyPost	0005
1883	01	15	LiverpoolMercuryetc	0003
1883	01	19	TheHullPacketandEastRidingTimes	0007
1883	01	18	GlasgowHerald	0001
1883	01	20	GlasgowHerald	0005
1883	01	20	TheLeedsMercury	0007
1883	01	20	ThePallMallGazette	0010
1883	01	17	ThePallMallGazette	0007
1883	01	18	AberdeenWeeklyJournal	0003
1883	01	18	DailyNews	0002
1883	01	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	01	18	GlasgowHerald	0003
1883	01	18	NorthernEcho	0004
1883	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	01	18	LiverpoolMercuryetc	0007
1883	01	20	TheBristolMercuryandDailyPost	0008
1883	01	20	TheIpswichJournal	0008
1883	01	20	TheLeedsMercury	0003
1883	01	20	GlasgowHerald	0006
1883	01	20	LiverpoolMercuryetc	0006
1883	01	20	ThePallMallGazette	0007
1883	01	20	ThePallMallGazette	0008
1883	01	21	Lloyd'sWeeklyNewspaper	0001
1883	01	21	Reynolds'sNewspaper	0008
1883	01	20	ThePallMallGazette	0009
1883	01	21	Lloyd'sWeeklyNewspaper	0012
1883	01	20	LiverpoolMercuryetc	0003
1883	01	20	TheBristolMercuryandDailyPost	0004
1883	01	20	ThePallMallGazette	0016
1883	01	20	ThePallMallGazette	0006
1883	01	20	DailyNews	0005
1883	01	20	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	01	22	GlasgowHerald	0008
1883	01	22	ThePallMallGazette	0008
1883	01	22	ThePallMallGazette	0001
1883	01	05	GlasgowHerald	0003
1883	01	22	ThePallMallGazette	0010
1883	01	22	BirminghamDailyPost	0004
1883	01	22	DailyNews	0006
1883	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	01	23	GlasgowHerald	0005
1883	01	23	ThePallMallGazette	0007
1883	01	23	ThePallMallGazette	0008
1883	01	23	ThePallMallGazette	0003
1883	01	18	TheBristolMercuryandDailyPost	0004
1883	01	23	ThePallMallGazette	0006
1883	01	22	BirminghamDailyPost	0001
1883	01	23	DailyNews	0005
1883	01	23	TheLeedsMercury	0007
1883	01	20	TheEra	0008
1883	01	15	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	01	19	ThePallMallGazette	0007
1883	01	22	BirminghamDailyPost	0005
1883	01	22	DailyNews	0002
1883	01	22	GlasgowHerald	0004
1883	01	22	TheLeedsMercury	0006
1883	01	23	TheLeedsMercury	0003
1883	01	23	TheLeedsMercury	0001
1883	01	20	BirminghamDailyPost	0004
1883	01	20	GlasgowHerald	0001
1883	01	22	ThePallMallGazette	0014
1883	01	10	YGenedlCymreig	0006
1883	01	23	TheIpswichJournal	0004
1883	01	23	WesternMail	0004
1883	01	24	TheLeedsMercury	0003
1883	01	24	ThePallMallGazette	0006
1883	01	24	ThePallMallGazette	0008
1883	01	24	ThePallMallGazette	0004
1883	01	24	AberdeenWeeklyJournal	0002
1883	01	24	TheBristolMercuryandDailyPost	0003
1883	01	22	ThePallMallGazette	0002
1883	01	24	TheLeedsMercury	0005
1883	01	23	NorthernEcho	0002
1883	01	24	GlasgowHerald	0008
1883	01	17	TheDerbyMercury	0006
1883	01	25	GlasgowHerald	0004
1883	01	25	GlasgowHerald	0003
1883	01	25	ThePallMallGazette	0006
1883	01	25	ThePallMallGazette	0011
1883	01	17	LiverpoolMercuryetc	0006
1883	01	25	TheLeedsMercury	0005
1883	01	25	ThePallMallGazette	0008
1883	01	20	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	01	24	TheLeedsMercury	0007
1883	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	01	23	GlasgowHerald	0004
1883	01	23	TheLeedsMercury	0005
1883	01	24	NorthernEcho	0004
1883	01	25	GlasgowHerald	0005
1883	01	25	TheLeedsMercury	0001
1883	01	25	GlasgowHerald	0001
1883	01	26	ThePallMallGazette	0008
1883	01	25	ThePallMallGazette	0010
1883	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	01	25	ThePallMallGazette	0004
1883	01	25	DailyNews	0007
1883	01	26	DailyNews	0005
1883	01	06	TheGraphic	0025
1883	01	14	Reynolds'sNewspaper	0008
1883	01	21	Lloyd'sWeeklyNewspaper	0004
1883	01	20	TheLeedsMercury	S0005
1883	01	21	Reynolds'sNewspaper	0007
1883	01	22	GlasgowHerald	0006
1883	01	25	TheLeedsMercury	0007
1883	01	26	TheBristolMercuryandDailyPost	0008
1883	01	27	ThePallMallGazette	0008
1883	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	01	26	GlasgowHerald	0009
1883	01	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	01	28	Lloyd'sWeeklyNewspaper	0001
1883	01	27	DailyNews	0005
1883	01	28	Reynolds'sNewspaper	0008
1883	01	29	ThePallMallGazette	0002
1883	01	29	ThePallMallGazette	0006
1883	01	29	ThePallMallGazette	0003
1883	01	29	ThePallMallGazette	0011
1883	01	29	ThePallMallGazette	0008
1883	01	30	ThePallMallGazette	0008
1883	01	30	GlasgowHerald	0004
1883	01	30	ThePallMallGazette	0011
1883	01	29	AberdeenWeeklyJournal	0003
1883	01	26	TheLeedsMercury	0001
1883	01	30	ThePallMallGazette	0006
1883	01	30	BirminghamDailyPost	0005
1883	01	27	TheEra	0008
1883	01	27	LiverpoolMercuryetc	0005
1883	01	30	TheIpswichJournal	0004
1883	01	27	TheBristolMercuryandDailyPost	0005
1883	01	25	TheBristolMercuryandDailyPost	0005
1883	01	27	GlasgowHerald	0001
1883	01	20	TheLeedsMercury	0011
1883	01	26	TheBristolMercuryandDailyPost	0006
1883	01	31	ThePallMallGazette	0008
1883	01	31	ThePallMallGazette	0001
1883	01	31	DailyNews	0005
1883	01	31	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	01	31	TheLeedsMercury	0003
1883	01	31	ThePallMallGazette	0011
1883	01	31	LiverpoolMercuryetc	0001
1883	01	31	WesternMail	0003
1883	01	31	DailyNews	0003
1883	01	31	ThePallMallGazette	0012
1883	01	03	GlasgowHerald	0008
1883	01	30	ThePallMallGazette	0007
1883	01	27	TheLeedsMercury	0003
1883	01	31	GlasgowHerald	0009
1883	01	31	YGenedlCymreig	0007
1883	01	27	TheLeedsMercury	0010
1883	01	27	Jackson'sOxfordJournal	0001
1883	01	10	TheBristolMercuryandDailyPost	0003
1883	01	31	BirminghamDailyPost	0005
1883	01	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1883	01	31	BaneracAmserauCymru	0013
1883	01	31	YGenedlCymreig	0008
1883	01	02	DailyNews	0004
1883	01	29	BirminghamDailyPost	0005
1883	01	24	YGenedlCymreig	0006
1883	01	31	YGenedlCymreig	0006
1883	01	13	YGoleuad	0016
1883	01	20	YGoleuad	0016
1883	01	27	YGoleuad	0016
1883	01	31	DailyNews	0002
1883	01	31	ThePallMallGazette	0007
1883	01	06	TheBristolMercuryandDailyPost	0004
1883	01	31	GlasgowHerald	0003
1883	01	30	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	01	26	Freeman'sJournalandDailyCommercialAdvertiser	0007
1883	01	06	YGoleuad	0014
1883	01	17	YGenedlCymreig	0006
1883	01	27	YGoleuad	0014
1883	01	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1883	01	23	LiverpoolMercuryetc	0006
1883	01	24	LiverpoolMercuryetc	0006
1883	01	25	LiverpoolMercuryetc	0006
1883	01	13	TheEra	0002
1883	01	20	TheEra	0002
1883	01	31	TheDerbyMercury	0004
1883	01	26	LiverpoolMercuryetc	0004
1883	01	30	LiverpoolMercuryetc	0004
1883	01	06	WesternMail	0004
1883	01	03	GlasgowHerald	0007
1883	01	06	TheIpswichJournal	0004
1883	01	27	LiverpoolMercuryetc	0007
1883	01	29	NorthernEcho	0002
1883	01	27	WesternMail	0004
1883	01	01	ThePallMallGazette	0014
1883	01	30	ThePallMallGazette	0014
1883	01	20	YGoleuad	0014
1883	01	11	GlasgowHerald	0002
1883	01	30	TheBristolMercuryandDailyPost	0004
1883	01	04	TheBristolMercuryandDailyPost	0002
1883	01	05	TheBristolMercuryandDailyPost	0002
1883	01	16	DailyNews	0002
1883	01	12	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	01	06	TheEra	0002
1883	01	03	BaneracAmserauCymru	0010
1883	01	15	WesternMail	0004
1883	01	13	TheGraphic	0013
1883	01	11	LiverpoolMercuryetc	0003
1883	01	13	Jackson'sOxfordJournal	0003
1883	01	27	TheIpswichJournal	0003
1883	01	31	AberdeenWeeklyJournal	0002
1883	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	01	17	LiverpoolMercuryetc	0003
1883	01	06	TheLeedsMercury	S0007
1883	01	02	TheBristolMercuryandDailyPost	0002
1883	01	13	TheGraphic	0024
1883	01	20	TheBristolMercuryandDailyPost	0006
1883	01	13	YGoleuad	0002
1883	01	22	TheBristolMercuryandDailyPost	0002
1883	01	09	GlasgowHerald	0002
1883	01	13	TheLeedsMercury	0005
1883	01	05	TheLeedsMercury	0002
1883	01	18	TheLeedsMercury	0007
1883	01	12	GlasgowHerald	0011
1883	01	13	TheIpswichJournal	0003
1883	01	20	TheGraphic	0019
1883	01	20	YGoleuad	0002
