YEAR	MONTH	DAY	TITLE	PAGE
1883	05	03	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	05	01	ThePallMallGazette	0006
1883	05	02	BaneracAmserauCymru	0016
1883	05	02	YGenedlCymreig	0004
1883	05	02	BaneracAmserauCymru	0012
1883	05	02	BaneracAmserauCymru	0011
1883	05	01	GlasgowHerald	0005
1883	05	01	ThePallMallGazette	0011
1883	05	05	TheIllustratedPoliceNewsetc	0002
1883	05	05	TheIllustratedPoliceNewsetc	0003
1883	05	03	DailyNews	0008
1883	05	03	DailyNews	0009
1883	05	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	05	03	LiverpoolMercuryetc	0007
1883	05	03	ThePallMallGazette	0011
1883	05	02	GlasgowHerald	0007
1883	05	02	LiverpoolMercuryetc	0005
1883	05	03	AberdeenWeeklyJournal	0003
1883	05	03	BirminghamDailyPost	0008
1883	05	04	TheLeedsMercury	0005
1883	05	05	BirminghamDailyPost	S0003
1883	05	01	TheLeedsMercury	0007
1883	05	04	ThePallMallGazette	0011
1883	05	05	GlasgowHerald	0005
1883	05	05	TheEra	0012
1883	05	05	TheLeedsMercury	0003
1883	05	02	DailyNews	0006
1883	05	05	TheIllustratedPoliceNewsetc	0004
1883	05	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	05	01	TheBelfastNews-Letter	0007
1883	05	05	AberdeenWeeklyJournal	0003
1883	05	05	TheBelfastNews-Letter	0008
1883	05	05	BirminghamDailyPost	S0002
1883	05	05	DailyNews	0005
1883	05	05	BirminghamDailyPost	0005
1883	05	05	LiverpoolMercuryetc	0006
1883	05	05	TheBristolMercuryandDailyPost	0006
1883	05	05	AberdeenWeeklyJournal	0001
1883	05	07	ThePallMallGazette	0006
1883	05	07	ThePallMallGazette	0008
1883	05	05	TheLeedsMercury	0010
1883	05	07	TheBristolMercuryandDailyPost	0008
1883	05	07	DailyNews	0003
1883	05	05	TheBristolMercuryandDailyPost	0002
1883	05	08	WesternMail	0003
1883	05	05	YGoleuad	0006
1883	05	07	ThePallMallGazette	0011
1883	05	08	AberdeenWeeklyJournal	0003
1883	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	08	TheBelfastNews-Letter	0008
1883	05	08	ThePallMallGazette	0008
1883	05	08	DailyNews	0005
1883	05	08	ThePallMallGazette	0011
1883	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	05	TheEra	0002
1883	05	05	TheEra	0008
1883	05	05	ThePallMallGazette	0007
1883	05	07	TheLeedsMercury	0007
1883	05	02	ThePallMallGazette	0011
1883	05	05	ThePallMallGazette	0010
1883	05	08	TheBelfastNews-Letter	0007
1883	05	05	TheBristolMercuryandDailyPost	0005
1883	05	07	TheBristolMercuryandDailyPost	0006
1883	05	03	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	03	WesternMail	0003
1883	05	05	BaneracAmserauCymru	0002
1883	05	05	BaneracAmserauCymru	0003
1883	05	09	AberdeenWeeklyJournal	0006
1883	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	09	LiverpoolMercuryetc	0006
1883	05	09	TheBelfastNews-Letter	0008
1883	05	09	DailyNews	0005
1883	05	09	TheBelfastNews-Letter	0005
1883	05	09	ThePallMallGazette	0003
1883	05	09	ThePallMallGazette	0008
1883	05	09	ThePallMallGazette	0006
1883	05	10	ThePallMallGazette	0008
1883	05	10	TheBelfastNews-Letter	0005
1883	05	10	ThePallMallGazette	0011
1883	05	09	TheBelfastNews-Letter	0003
1883	05	02	WesternMail	0004
1883	05	07	TheLeedsMercury	0008
1883	05	08	TheLeedsMercury	0008
1883	05	10	BirminghamDailyPost	0005
1883	05	10	GlasgowHerald	0003
1883	05	11	GlasgowHerald	0010
1883	05	09	YGenedlCymreig	0004
1883	05	11	ThePallMallGazette	0015
1883	05	11	AberdeenWeeklyJournal	0006
1883	05	11	DailyNews	0003
1883	05	11	LiverpoolMercuryetc	0006
1883	05	11	ThePallMallGazette	0008
1883	05	11	TheLeedsMercury	0002
1883	05	11	DailyNews	0002
1883	05	09	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1883	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	05	08	DailyNews	0002
1883	05	08	GlasgowHerald	0003
1883	05	08	TheBristolMercuryandDailyPost	0008
1883	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	09	LiverpoolMercuryetc	0007
1883	05	09	TheBristolMercuryandDailyPost	0008
1883	05	01	BirminghamDailyPost	0004
1883	05	04	TheLeedsMercury	0004
1883	05	03	DailyNews	0003
1883	05	06	Lloyd'sWeeklyNewspaper	0008
1883	05	11	TheHullPacketandEastRidingTimes	0004
1883	05	09	DailyNews	0003
1883	05	10	LiverpoolMercuryetc	0007
1883	05	10	TheBelfastNews-Letter	0004
1883	05	10	TheBelfastNews-Letter	0007
1883	05	11	ThePallMallGazette	0011
1883	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	05	11	GlasgowHerald	0008
1883	05	07	GlasgowHerald	0007
1883	05	07	LiverpoolMercuryetc	0005
1883	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	10	GlasgowHerald	0005
1883	05	10	LiverpoolMercuryetc	0005
1883	05	05	BaneracAmserauCymru	0008
1883	05	09	BaneracAmserauCymru	0012
1883	05	12	ThePallMallGazette	0008
1883	05	09	ThePallMallGazette	0011
1883	05	11	TheBelfastNews-Letter	0008
1883	05	12	TheLeedsMercury	0010
1883	05	10	LiverpoolMercuryetc	0006
1883	05	10	TheBristolMercuryandDailyPost	0008
1883	05	10	WesternMail	0003
1883	05	11	ThePallMallGazette	0010
1883	05	11	BirminghamDailyPost	0005
1883	05	09	TheLeedsMercury	0008
1883	05	10	ThePallMallGazette	0006
1883	05	08	DailyNews	0003
1883	05	08	TheLeedsMercury	0007
1883	05	09	TheLeedsMercury	0007
1883	05	10	TheLeedsMercury	0008
1883	05	12	GlasgowHerald	0005
1883	05	12	TheLeedsMercury	0003
1883	05	12	TheLeedsMercury	0006
1883	05	10	TheBelfastNews-Letter	0003
1883	05	10	TheBelfastNews-Letter	0008
1883	05	11	TheLeedsMercury	0005
1883	05	05	WesternMail	0001
1883	05	12	ThePallMallGazette	0010
1883	05	02	TheBristolMercuryandDailyPost	0007
1883	05	14	TheLeedsMercury	0007
1883	05	14	TheBelfastNews-Letter	0005
1883	05	14	LiverpoolMercuryetc	0006
1883	05	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	05	15	ThePallMallGazette	0008
1883	05	15	ThePallMallGazette	0006
1883	05	12	YGoleuad	0005
1883	05	15	ThePallMallGazette	0011
1883	05	15	ThePallMallGazette	0004
1883	05	15	ThePallMallGazette	0001
1883	05	15	TheBristolMercuryandDailyPost	0006
1883	05	15	ThePallMallGazette	0010
1883	05	12	TheGraphic	0004
1883	05	15	AberdeenWeeklyJournal	0003
1883	05	15	TheLeedsMercury	0005
1883	05	15	ThePallMallGazette	0002
1883	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	11	NorthernEcho	0003
1883	05	12	TheEra	0008
1883	05	09	ThePallMallGazette	0012
1883	05	12	TheIpswichJournal	0002
1883	05	12	TheBristolMercuryandDailyPost	0004
1883	05	11	TheBristolMercuryandDailyPost	0004
1883	05	12	GlasgowHerald	0007
1883	05	12	NorthernEcho	0003
1883	05	11	ThePallMallGazette	0007
1883	05	12	YGoleuad	0011
1883	05	16	TheLeedsMercury	0005
1883	05	16	ThePallMallGazette	0006
1883	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	05	16	ThePallMallGazette	0008
1883	05	12	ThePallMallGazette	0003
1883	05	02	TheDerbyMercury	0005
1883	05	16	TheBristolMercuryandDailyPost	0006
1883	05	12	HampshireTelegraphandSussexChronicleetc	0007
1883	05	16	LiverpoolMercuryetc	0006
1883	05	16	ThePallMallGazette	0004
1883	05	10	GlasgowHerald	0001
1883	05	17	ThePallMallGazette	0006
1883	05	17	ThePallMallGazette	0010
1883	05	17	GlasgowHerald	0005
1883	05	17	DailyNews	0005
1883	05	17	TheBelfastNews-Letter	0005
1883	05	17	TheLeedsMercury	0007
1883	05	17	GlasgowHerald	0006
1883	05	15	BirminghamDailyPost	0008
1883	05	15	LiverpoolMercuryetc	0006
1883	05	13	Lloyd'sWeeklyNewspaper	0007
1883	05	15	BirminghamDailyPost	0004
1883	05	15	LiverpoolMercuryetc	0005
1883	05	17	ThePallMallGazette	0008
1883	05	17	ThePallMallGazette	0011
1883	05	16	ThePallMallGazette	0011
1883	05	18	ThePallMallGazette	0008
1883	05	16	BirminghamDailyPost	0008
1883	05	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	16	WesternMail	0003
1883	05	05	TheIpswichJournal	0004
1883	05	16	TheLeedsMercury	0003
1883	05	17	BirminghamDailyPost	0007
1883	05	07	DailyNews	0008
1883	05	16	ThePallMallGazette	0015
1883	05	12	WesternMail	0004
1883	05	18	GlasgowHerald	0007
1883	05	18	TheLeedsMercury	0007
1883	05	17	TheLeedsMercury	0003
1883	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	12	TheBelfastNews-Letter	0003
1883	05	13	Lloyd'sWeeklyNewspaper	0012
1883	05	04	TheHullPacketandEastRidingTimes	0004
1883	05	16	TheDerbyMercury	0004
1883	05	18	TheHullPacketandEastRidingTimes	0004
1883	05	09	TheDerbyMercury	0001
1883	05	16	Freeman'sJournalandDailyCommercialAdvertiser	0004
1883	05	17	DailyNews	0003
1883	05	18	DailyNews	0002
1883	05	16	TheBelfastNews-Letter	0005
1883	05	18	ThePallMallGazette	0003
1883	05	18	ThePallMallGazette	0011
1883	05	15	GlasgowHerald	0005
1883	05	15	NorthernEcho	0003
1883	05	03	TheBelfastNews-Letter	0007
1883	05	05	TheBristolMercuryandDailyPost	0001
1883	05	12	TheBristolMercuryandDailyPost	0001
1883	05	16	BaneracAmserauCymru	0012
1883	05	16	NorthernEcho	0003
1883	05	17	LiverpoolMercuryetc	0006
1883	05	17	NorthernEcho	0003
1883	05	17	TheBelfastNews-Letter	0008
1883	05	18	AberdeenWeeklyJournal	0005
1883	05	18	TheBristolMercuryandDailyPost	0008
1883	05	17	AberdeenWeeklyJournal	0003
1883	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1883	05	19	NorthernEcho	0003
1883	05	19	TheBelfastNews-Letter	0005
1883	05	19	TheIpswichJournal	0008
1883	05	19	WesternMail	0003
1883	05	19	ThePallMallGazette	0009
1883	05	19	HampshireTelegraphandSussexChronicleetc	0003
1883	05	19	ThePallMallGazette	0008
1883	05	15	TheBristolMercuryandDailyPost	0008
1883	05	15	WesternMail	0003
1883	05	16	BirminghamDailyPost	0004
1883	05	16	ThePallMallGazette	0007
1883	05	19	TheEra	0008
1883	05	19	TheEra	0012
1883	05	16	DailyNews	0003
1883	05	18	TheLeedsMercury	0002
1883	05	08	DailyNews	0004
1883	05	19	TheIpswichJournal	0006
1883	05	20	Lloyd'sWeeklyNewspaper	0001
1883	05	19	ThePallMallGazette	0006
1883	05	04	TheBelfastNews-Letter	0001
1883	05	19	TheBelfastNews-Letter	0001
1883	05	19	ThePallMallGazette	0007
1883	05	19	LiverpoolMercuryetc	0003
1883	05	07	LiverpoolMercuryetc	0001
1883	05	11	LiverpoolMercuryetc	0001
1883	05	19	BirminghamDailyPost	0007
1883	05	19	TheBristolMercuryandDailyPost	0003
1883	05	21	ThePallMallGazette	0015
1883	05	21	ThePallMallGazette	0006
1883	05	21	ThePallMallGazette	0008
1883	05	21	TheBelfastNews-Letter	0005
1883	05	21	TheBristolMercuryandDailyPost	0003
1883	05	11	GlasgowHerald	0003
1883	05	19	YGoleuad	0006
1883	05	22	AberdeenWeeklyJournal	0006
1883	05	22	TheBelfastNews-Letter	0008
1883	05	22	ThePallMallGazette	0008
1883	05	22	BirminghamDailyPost	0004
1883	05	21	ThePallMallGazette	0011
1883	05	22	ThePallMallGazette	0007
1883	05	22	ThePallMallGazette	0009
1883	05	22	ThePallMallGazette	0010
1883	05	17	DailyNews	0006
1883	05	16	DailyNews	0005
1883	05	18	GlasgowHerald	0008
1883	05	18	TheBelfastNews-Letter	0008
1883	05	22	TheIpswichJournal	0004
1883	05	01	TheIpswichJournal	0004
1883	05	07	TheBelfastNews-Letter	0007
1883	05	23	ThePallMallGazette	0008
1883	05	23	ThePallMallGazette	0010
1883	05	23	DailyNews	0003
1883	05	23	ThePallMallGazette	0006
1883	05	23	ThePallMallGazette	0007
1883	05	23	TheDerbyMercury	0001
1883	05	23	DailyNews	0002
1883	05	23	BirminghamDailyPost	0004
1883	05	03	GlasgowHerald	0008
1883	05	24	LiverpoolMercuryetc	0006
1883	05	24	ThePallMallGazette	0008
1883	05	24	TheBelfastNews-Letter	0005
1883	05	24	ThePallMallGazette	0011
1883	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0008
1883	05	24	WesternMail	0004
1883	05	24	ThePallMallGazette	0004
1883	05	24	GlasgowHerald	0003
1883	05	24	TheLeedsMercury	0005
1883	05	24	ThePallMallGazette	0006
1883	05	24	TheLeedsMercury	0007
1883	05	11	TheBelfastNews-Letter	0006
1883	05	25	TheLeedsMercury	0005
1883	05	25	DailyNews	0006
1883	05	05	TheBristolMercuryandDailyPost	0008
1883	05	25	AberdeenWeeklyJournal	0005
1883	05	25	ThePallMallGazette	0008
1883	05	25	TheBelfastNews-Letter	0008
1883	05	21	ThePallMallGazette	0001
1883	05	02	AberdeenWeeklyJournal	0003
1883	05	19	BirminghamDailyPost	0004
1883	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0004
1883	05	19	ThePallMallGazette	0015
1883	05	12	TheLeedsMercury	0012
1883	05	20	Lloyd'sWeeklyNewspaper	0004
1883	05	20	Lloyd'sWeeklyNewspaper	0012
1883	05	25	AberdeenWeeklyJournal	0001
1883	05	25	GlasgowHerald	0006
1883	05	25	GlasgowHerald	0007
1883	05	25	TheLeedsMercury	0007
1883	05	25	ThePallMallGazette	0011
1883	05	24	DailyNews	0006
1883	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	19	TheBristolMercuryandDailyPost	0001
1883	05	23	BaneracAmserauCymru	0012
1883	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0005
1883	05	26	TheLeedsMercury	0007
1883	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	05	24	ThePallMallGazette	0010
1883	05	26	LiverpoolMercuryetc	0005
1883	05	22	ThePallMallGazette	0006
1883	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	22	GlasgowHerald	0005
1883	05	23	TheLeedsMercury	0007
1883	05	24	TheLeedsMercury	0003
1883	05	26	TheEra	0012
1883	05	26	TheLeedsMercury	0003
1883	05	26	TheEra	0004
1883	05	24	TheLeedsMercury	0008
1883	05	27	Lloyd'sWeeklyNewspaper	0001
1883	05	25	GlasgowHerald	0011
1883	05	26	TheBelfastNews-Letter	0005
1883	05	26	ThePallMallGazette	0006
1883	05	22	ThePallMallGazette	0011
1883	05	26	ThePallMallGazette	0008
1883	05	28	ThePallMallGazette	0007
1883	05	28	ThePallMallGazette	0009
1883	05	28	TheLeedsMercury	0007
1883	05	28	ThePallMallGazette	0008
1883	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0002
1883	05	28	ThePallMallGazette	0006
1883	05	26	ThePallMallGazette	0011
1883	05	28	ThePallMallGazette	0003
1883	05	28	ThePallMallGazette	0004
1883	05	28	TheBristolMercuryandDailyPost	0003
1883	05	05	TheLeedsMercury	0011
1883	05	17	LiverpoolMercuryetc	0008
1883	05	29	GlasgowHerald	0005
1883	05	09	YGenedlCymreig	0006
1883	05	26	YGoleuad	0006
1883	05	29	LiverpoolMercuryetc	0006
1883	05	29	ThePallMallGazette	0008
1883	05	29	ThePallMallGazette	0007
1883	05	29	ThePallMallGazette	0001
1883	05	28	GlasgowHerald	0001
1883	05	28	ThePallMallGazette	0011
1883	05	23	LiverpoolMercuryetc	0007
1883	05	23	ThePallMallGazette	0001
1883	05	23	ThePallMallGazette	0002
1883	05	24	TheBristolMercuryandDailyPost	0003
1883	05	29	ThePallMallGazette	0011
1883	05	15	LiverpoolMercuryetc	0003
1883	05	17	TheLeedsMercury	0001
1883	05	23	DailyNews	0004
1883	05	24	BirminghamDailyPost	0008
1883	05	24	ThePallMallGazette	0007
1883	05	25	ThePallMallGazette	0007
1883	05	26	ThePallMallGazette	0007
1883	05	26	TheBristolMercuryandDailyPost	0005
1883	05	28	AberdeenWeeklyJournal	0003
1883	05	28	NorthernEcho	0003
1883	05	28	TheBelfastNews-Letter	0005
1883	05	28	TheBristolMercuryandDailyPost	0005
1883	05	28	TheLeedsMercury	0005
1883	05	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1883	05	30	ThePallMallGazette	0008
1883	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	31	ThePallMallGazette	0010
1883	05	31	ThePallMallGazette	0008
1883	05	26	TheLeedsMercury	0012
1883	05	26	TheLeedsMercury	0002
1883	05	31	ThePallMallGazette	0001
1883	05	30	TheLeedsMercury	0007
1883	05	29	TheLeedsMercury	0005
1883	05	30	TheLeedsMercury	0005
1883	05	31	WesternMail	0003
1883	05	30	TheLeedsMercury	0001
1883	05	29	DailyNews	0007
1883	05	29	NorthernEcho	0003
1883	05	23	BirminghamDailyPost	0007
1883	05	14	TheBristolMercuryandDailyPost	0002
1883	05	15	TheBristolMercuryandDailyPost	0002
1883	05	29	TheBelfastNews-Letter	0005
1883	05	30	DailyNews	0005
1883	05	30	WesternMail	0003
1883	05	30	ThePallMallGazette	0011
1883	05	31	TheBelfastNews-Letter	0008
1883	05	30	TheBristolMercuryandDailyPost	0006
1883	05	31	AberdeenWeeklyJournal	0003
1883	05	31	DailyNews	0002
1883	05	31	LiverpoolMercuryetc	0006
1883	05	31	ThePallMallGazette	0007
1883	05	29	DailyNews	0002
1883	05	30	DailyNews	0003
1883	05	30	GlasgowHerald	0009
1883	05	30	LiverpoolMercuryetc	0005
1883	05	26	TheBristolMercuryandDailyPost	0002
1883	05	29	ThePallMallGazette	0006
1883	05	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1883	05	26	TheBelfastNews-Letter	0002
1883	05	31	TheBelfastNews-Letter	0005
1883	05	30	TheLeedsMercury	0003
1883	05	19	YGoleuad	0002
1883	05	24	TheBelfastNews-Letter	0001
1883	05	31	ThePallMallGazette	0015
1883	05	31	TheLeedsMercury	0008
1883	05	23	WesternMail	0004
1883	05	25	TheBelfastNews-Letter	0006
1883	05	26	TheBelfastNews-Letter	0001
1883	05	23	ThePallMallGazette	0015
1883	05	19	TheIpswichJournal	0004
1883	05	31	BirminghamDailyPost	0005
1883	05	12	TheGraphic	0031
1883	05	05	TheGraphic	0023
1883	05	26	Jackson'sOxfordJournal	0007
1883	05	28	BirminghamDailyPost	0005
1883	05	12	TheGraphic	0017
1883	05	31	TheBelfastNews-Letter	0003
1883	05	04	BirminghamDailyPost	0008
1883	05	16	BaneracAmserauCymru	0015
1883	05	30	BaneracAmserauCymru	0002
1883	05	30	BaneracAmserauCymru	0016
1883	05	03	TheLeedsMercury	0001
1883	05	26	TheLeedsMercury	S0006
1883	05	18	BirminghamDailyPost	0005
1883	05	02	BirminghamDailyPost	0007
1883	05	22	GlasgowHerald	0003
1883	05	05	YGoleuad	0002
1883	05	26	YGoleuad	0002
1883	05	03	TheBelfastNews-Letter	0001
1883	05	28	TheBelfastNews-Letter	0001
1883	05	28	LiverpoolMercuryetc	0008
1883	05	07	TheLeedsMercury	0002
1883	05	25	TheLeedsMercury	0002
1883	05	19	TheGraphic	0017
1883	05	05	WesternMail	0004
1883	05	19	WesternMail	0004
1883	05	26	TheLeedsMercury	0011
1883	05	12	BirminghamDailyPost	0007
1883	05	12	TheEra	0005
1883	05	01	TheBristolMercuryandDailyPost	0004
1883	05	05	TheGraphic	0017
1883	05	03	WesternMail	0004
1883	05	01	TheLeedsMercury	0001
1883	05	09	TheLeedsMercury	0001
1883	05	21	GlasgowHerald	0001
1883	05	21	WesternMail	0001
1883	05	12	TheIpswichJournal	0006
1883	05	07	LiverpoolMercuryetc	0006
1883	05	16	YGenedlCymreig	0003
1883	05	30	YGenedlCymreig	0003
1883	05	12	TheLeedsMercury	S0007
1883	05	06	Reynolds'sNewspaper	0007
1883	05	24	TheLeedsMercury	0004
1883	05	19	TheEra	0002
1883	05	17	TheBelfastNews-Letter	0003
1883	05	05	TheLeedsMercury	S0007
1883	05	26	TheLeedsMercury	S0007
1883	05	16	WesternMail	0004
1883	05	26	Jackson'sOxfordJournal	0001
1883	05	25	LiverpoolMercuryetc	0008
1883	05	12	TheLeedsMercury	0002
1883	05	02	TheLeedsMercury	0006
1883	05	15	NorthernEcho	0001
