YEAR	MONTH	DAY	TITLE	PAGE
1880	12	22	DailyNews	0005
1880	12	22	ThePallMallGazette	0008
1880	12	22	ThePallMallGazette	0014
1880	12	10	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	12	23	ThePallMallGazette	0014
1880	12	23	LiverpoolMercuryetc	0005
1880	12	23	ThePallMallGazette	0007
1880	12	23	ThePallMallGazette	0008
1880	12	23	ThePallMallGazette	0005
1880	12	20	ThePallMallGazette	0004
1880	12	20	ThePallMallGazette	0006
1880	12	21	LiverpoolMercuryetc	0006
1880	12	22	ThePallMallGazette	0003
1880	12	21	ThePallMallGazette	0003
1880	12	22	ThePallMallGazette	0002
1880	12	23	TheBristolMercuryandDailyPost	0003
1880	12	22	ThePallMallGazette	0006
1880	12	23	DailyNews	0005
1880	12	23	TheLeedsMercury	0005
1880	12	23	ThePallMallGazette	0009
1880	12	23	ThePallMallGazette	0001
1880	12	23	GlasgowHerald	0004
1880	12	18	TheExaminer	0021
1880	12	24	TheBristolMercuryandDailyPost	0006
1880	12	24	ThePallMallGazette	0007
1880	12	24	DailyNews	0006
1880	12	23	ThePallMallGazette	0002
1880	12	24	TheLeedsMercury	0003
1880	12	21	ThePallMallGazette	0007
1880	12	15	AberdeenWeeklyJournal	0007
1880	12	17	DailyNews	0002
1880	12	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1880	12	24	GlasgowHerald	0004
1880	12	24	ThePallMallGazette	0008
1880	12	24	LiverpoolMercuryetc	0005
1880	12	23	AberdeenWeeklyJournal	0005
1880	12	24	NorthernEcho	0003
1880	12	21	AberdeenWeeklyJournal	0005
1880	12	22	BirminghamDailyPost	0004
1880	12	22	NorthernEcho	0003
1880	12	23	BirminghamDailyPost	0005
1880	12	23	LiverpoolMercuryetc	0007
1880	12	19	Reynolds'sNewspaper	0008
1880	12	22	DailyNews	0002
1880	12	22	DailyNews	0006
1880	12	25	TheIpswichJournal	0008
1880	12	25	TheIpswichJournal	0007
1880	12	24	ThePallMallGazette	0011
1880	12	23	ThePallMallGazette	0006
1880	12	23	TheLeedsMercury	0008
1880	12	25	LiverpoolMercuryetc	0002
1880	12	25	TheBristolMercuryandDailyPost	0006
1880	12	25	DailyNews	0002
1880	12	25	DailyNews	0005
1880	12	25	DailyNews	0006
1880	12	25	GlasgowHerald	0005
1880	12	25	LiverpoolMercuryetc	0007
1880	12	24	ThePallMallGazette	0001
1880	12	23	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	12	18	ThePallMallGazette	0001
1880	12	25	AberdeenWeeklyJournal	0005
1880	12	27	GlasgowHerald	0006
1880	12	27	TheLeedsMercury	0005
1880	12	27	ThePallMallGazette	0008
1880	12	27	ThePallMallGazette	0007
1880	12	27	ThePallMallGazette	0009
1880	12	27	BirminghamDailyPost	0007
1880	12	27	GlasgowHerald	0003
1880	12	27	DailyNews	0002
1880	12	27	ThePallMallGazette	0003
1880	12	27	DailyNews	0006
1880	12	27	DailyNews	0007
1880	12	27	ThePallMallGazette	0005
1880	12	27	ThePallMallGazette	0001
1880	12	27	ThePallMallGazette	0004
1880	12	27	WesternMail	0002
1880	12	27	GlasgowHerald	0004
1880	12	28	TheBristolMercuryandDailyPost	0006
1880	12	28	ThePallMallGazette	0001
1880	12	28	ThePallMallGazette	0008
1880	12	04	LiverpoolMercuryetc	0005
1880	12	27	DailyNews	0005
1880	12	27	ThePallMallGazette	0006
1880	12	28	DailyNews	0005
1880	12	28	ThePallMallGazette	0007
1880	12	28	ThePallMallGazette	0004
1880	12	28	ThePallMallGazette	0006
1880	12	26	TheEra	0006
1880	12	25	Jackson'sOxfordJournal	0005
1880	12	25	TheIpswichJournal	0005
1880	12	24	TheLeedsMercury	0005
1880	12	28	TheLeedsMercury	0006
1880	12	28	BirminghamDailyPost	0004
1880	12	29	GlasgowHerald	0004
1880	12	29	ThePallMallGazette	0005
1880	12	29	ThePallMallGazette	0008
1880	12	29	DailyNews	0005
1880	12	28	TheBristolMercuryandDailyPost	0008
1880	12	29	AberdeenWeeklyJournal	0007
1880	12	29	ThePallMallGazette	0009
1880	12	29	ThePallMallGazette	0003
1880	12	29	BaneracAmserauCymru	0016
1880	12	30	ThePallMallGazette	0007
1880	12	30	ThePallMallGazette	0008
1880	12	30	BirminghamDailyPost	0005
1880	12	31	ThePallMallGazette	0008
1880	12	29	ThePallMallGazette	0007
1880	12	30	ThePallMallGazette	0006
1880	12	31	TheLeedsMercury	0008
1880	12	31	ThePallMallGazette	0006
1880	12	31	ThePallMallGazette	0007
1880	12	24	ThePallMallGazette	0003
1880	12	31	ThePallMallGazette	0009
1880	12	29	LiverpoolMercuryetc	0003
1880	12	27	LiverpoolMercuryetc	0002
1880	12	28	ThePallMallGazette	0009
1880	12	29	ThePallMallGazette	0006
1880	12	30	LiverpoolMercuryetc	0003
1880	12	29	BirminghamDailyPost	0008
1880	12	29	TheLeedsMercury	0002
1880	12	21	DailyNews	0005
1880	12	29	TheDerbyMercury	0001
1880	12	31	DailyNews	0002
1880	12	28	GlasgowHerald	0007
1880	12	30	BirminghamDailyPost	0004
1880	12	27	WesternMail	0004
1880	12	28	BirminghamDailyPost	0005
1880	12	29	GlasgowHerald	0005
1880	12	30	AberdeenWeeklyJournal	0005
1880	12	30	TheLeedsMercury	0008
1880	12	30	DailyNews	0007
1880	12	31	BirminghamDailyPost	0003
1880	12	30	WesternMail	0003
1880	12	24	TheBristolMercuryandDailyPost	0003
1880	12	25	DailyNews	0003
1880	12	11	TheLeedsMercury	S0001
1880	12	30	GlasgowHerald	0005
1880	12	27	ThePallMallGazette	0002
1880	12	30	ThePallMallGazette	0010
1880	12	15	BaneracAmserauCymru	0015
1880	12	28	DailyNews	0007
1880	12	30	TheBristolMercuryandDailyPost	0002
1880	12	31	GlasgowHerald	0005
1880	12	30	AberdeenWeeklyJournal	0006
1880	12	29	DailyNews	0006
1880	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	12	29	TheLeedsMercury	0008
1880	12	31	TheHullPacketandEastRidingTimes	0003
1880	12	30	WesternMail	0004
1880	12	27	GlasgowHerald	0008
1880	12	01	HampshireTelegraphandSussexChronicleetc	0001
1880	12	29	HampshireTelegraphandSussexChronicleetc	0001
1880	12	23	WesternMail	0001
1880	12	24	WesternMail	0001
1880	12	27	WesternMail	0001
1880	12	13	TheBristolMercuryandDailyPost	0006
1880	12	05	TheEra	0013
1880	12	31	ThePallMallGazette	0004
1880	12	31	LiverpoolMercuryetc	0003
1880	12	22	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	12	22	AberdeenWeeklyJournal	0002
1880	12	11	TheIpswichJournal	0002
1880	12	23	YGenedlCymreig	0008
1880	12	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	12	22	TheBristolMercuryandDailyPost	0003
1880	12	09	LiverpoolMercuryetc	0003
1880	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	12	24	ThePallMallGazette	0005
1880	12	18	HampshireTelegraphandSussexChronicleetc	0003
1880	12	15	BaneracAmserauCymru	0012
1880	12	12	TheEra	0002
1880	12	23	TheHullPacketandEastRidingTimes	0004
1880	12	22	BaneracAmserauCymru	0012
1880	12	11	DailyNews	0003
1880	12	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1880	12	07	TheIpswichJournal	0001
1880	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	12	31	TheHullPacketandEastRidingTimes	0004
1880	12	18	YGoleuad	0002
1880	12	21	ThePallMallGazette	0016
1880	12	02	YGenedlCymreig	0004
1880	12	04	BaneracAmserauCymru	0008
1880	12	11	BaneracAmserauCymru	0008
1880	12	16	YGenedlCymreig	0004
1880	12	23	YGenedlCymreig	0004
1880	12	30	YGenedlCymreig	0004
1880	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	12	05	TheEra	0008
1880	12	25	TheBristolMercuryandDailyPost	0002
1880	12	01	HampshireTelegraphandSussexChronicleetc	S0003
1880	12	03	DailyNews	0004
1880	12	06	AberdeenWeeklyJournal	0002
1880	12	16	YGenedlCymreig	0001
1880	12	23	YGenedlCymreig	0001
1880	12	21	BirminghamDailyPost	0002
1880	12	27	TheBristolMercuryandDailyPost	0008
1880	12	12	TheEra	0008
1880	12	25	Jackson'sOxfordJournal	0001
1880	12	08	TheDerbyMercury	0005
1880	12	23	NorthernEcho	0002
1880	12	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1880	12	11	Jackson'sOxfordJournal	0001
1880	12	15	HampshireTelegraphandSussexChronicleetc	0001
1880	12	26	Reynolds'sNewspaper	0007
1880	12	08	TheBristolMercuryandDailyPost	0003
1880	12	25	TheBristolMercuryandDailyPost	0007
1880	12	04	TheGraphic	0002
1880	12	03	TheBristolMercuryandDailyPost	0008
1880	12	29	BirminghamDailyPost	0001
1880	12	18	TheBristolMercuryandDailyPost	S0006
1880	12	24	DailyNews	0003
1880	12	07	ThePallMallGazette	0015
1880	12	04	TheLeedsMercury	S0007
1880	12	04	DailyNews	0004
1880	12	08	ThePallMallGazette	0009
1880	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	12	03	TheLeedsMercury	0007
1880	12	19	Reynolds'sNewspaper	0007
1880	12	15	GlasgowHerald	0008
1880	12	06	GlasgowHerald	0007
1880	12	01	WesternMail	0001
1880	12	18	Jackson'sOxfordJournal	0004
1880	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
