RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1821	12	01	Jackson'sOxfordJournal	0004	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1821	12	01	TheBristolMercury	0001	1821	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	12	01	TheBristolMercury	0001	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1821	12	01	TheBristolMercury	0001	1821	11	30	LiverpoolMercuryetc	0003
1821	12	01	TheBristolMercury	0004	1821	11	26	CaledonianMercury	0003
1821	12	01	TheBristolMercury	0004	1821	11	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	12	01	TheBristolMercury	0004	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	01	TheIpswichJournal	0001	1821	11	10	Jackson'sOxfordJournal	0002
1821	12	01	TheIpswichJournal	0001	1821	11	12	CaledonianMercury	0001
1821	12	01	TheIpswichJournal	0001	1821	11	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	01	TheIpswichJournal	0001	1821	11	17	Jackson'sOxfordJournal	0004
1821	12	01	TheIpswichJournal	0001	1821	11	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	01	TheIpswichJournal	0001	1821	11	23	LiverpoolMercuryetc	0003
1821	12	01	TheIpswichJournal	0001	1821	11	24	Jackson'sOxfordJournal	0004
1821	12	01	TheIpswichJournal	0001	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1821	12	01	TheLeedsMercury	0002	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1821	12	02	TheExaminer	0006	1821	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	12	03	GlasgowHerald	0001	1821	11	23	LiverpoolMercuryetc	0003
1821	12	03	GlasgowHerald	0001	1821	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	12	03	GlasgowHerald	0001	1821	11	29	CaledonianMercury	0002
1821	12	05	Freeman'sJournalandDailyCommercialAdvertiser	0003	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	05	TheDerbyMercury	0001	1821	11	10	Jackson'sOxfordJournal	0002
1821	12	05	TheDerbyMercury	0001	1821	11	17	Jackson'sOxfordJournal	0004
1821	12	05	TheDerbyMercury	0001	1821	11	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	05	TheDerbyMercury	0004	1821	11	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1821	12	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	11	10	Jackson'sOxfordJournal	0002
1821	12	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	11	17	Jackson'sOxfordJournal	0004
1821	12	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	11	24	Jackson'sOxfordJournal	0004
1821	12	08	Jackson'sOxfordJournal	0004	1821	11	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	08	Jackson'sOxfordJournal	0004	1821	11	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	12	08	Jackson'sOxfordJournal	0004	1821	11	23	LiverpoolMercuryetc	0003
1821	12	08	Jackson'sOxfordJournal	0004	1821	11	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1821	12	10	CaledonianMercury	0004	1821	11	25	TheExaminer	0013
1821	12	15	TheIpswichJournal	0001	1821	11	03	Jackson'sOxfordJournal	0003
1821	12	15	TheIpswichJournal	0001	1821	11	10	Jackson'sOxfordJournal	0002
1821	12	15	TheIpswichJournal	0001	1821	11	17	Jackson'sOxfordJournal	0004
1821	12	22	TheIpswichJournal	0001	1821	11	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1822	01	30	TheDerbyMercury	0002	1821	11	10	Jackson'sOxfordJournal	0002
1822	02	16	Jackson'sOxfordJournal	0002	1821	11	09	LiverpoolMercuryetc	0003
1822	02	16	Jackson'sOxfordJournal	0002	1821	11	30	LiverpoolMercuryetc	0005
1822	03	29	GlasgowHerald	0004	1821	11	03	Jackson'sOxfordJournal	0002
1822	04	20	TheLeedsMercury	0004	1821	11	03	Jackson'sOxfordJournal	0002
1822	05	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	11	30	LiverpoolMercuryetc	0001
