1819.01.02_TheLeedsMercury_0002,1819.01.02_CaledonianMercury_0002
1819.01.02_TheNewcastleCourantetc_0004,1819.01.02_CaledonianMercury_0002
1819.01.02_TheNewcastleCourantetc_0004,1819.01.02_TheLeedsMercury_0002
1819.01.04_CaledonianMercury_0002,1819.01.01_TheMorningChronicle_0004
1819.01.04_CaledonianMercury_0002,1819.01.02_TheMorningChronicle_0002
1819.01.04_CaledonianMercury_0003,1819.01.02_TheMorningChronicle_0004
1819.01.04_TheMorningChronicle_0003,1819.01.03_TheExaminer_0003
1819.01.04_TheMorningChronicle_0003,1819.01.03_TheExaminer_0004
1819.01.04_TheMorningChronicle_0003,1819.01.03_TheExaminer_0005
