1827.02.03_CaledonianMercury_0002,1827.02.01_TheMorningChronicle_0002
1827.02.03_TheIpswichJournal_0002,1827.02.01_TheMorningChronicle_0003
1827.02.04_TheExaminer_0004,1827.02.01_TheMorningChronicle_0002
1827.02.05_HampshireTelegraphandSussexChronicleetc_0002,1827.02.01_TheMorningChronicle_0003
1827.02.05_TheBristolMercury_0001,1827.02.03_TheIpswichJournal_0002
1827.02.05_TheMorningChronicle_0004,1827.02.05_HampshireTelegraphandSussexChronicleetc_0004
