1814.10.01_TheIpswichJournal_0002,1814.10.01_CaledonianMercury_0002
1814.10.01_TheLeedsMercury_0002,1814.10.01_CaledonianMercury_0002
1814.10.02_TheExaminer_0002,1814.10.01_TheMorningChronicle_0002
1814.10.02_TheExaminer_0003,1814.10.01_CaledonianMercury_0002
1814.10.02_TheExaminer_0003,1814.10.01_TheIpswichJournal_0002
1814.10.03_CaledonianMercury_0003,1814.10.02_TheExaminer_0010
