RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1818	12	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004	1818	12	01	TheMorningChronicle	0003
1818	12	05	CaledonianMercury	0002	1818	12	03	TheMorningChronicle	0002
1818	12	05	Jackson'sOxfordJournal	0002	1818	12	02	TheMorningChronicle	0002
1818	12	05	Jackson'sOxfordJournal	0002	1818	12	03	TheMorningChronicle	0003
1818	12	05	TheIpswichJournal	0002	1818	12	03	TheMorningChronicle	0003
1818	12	05	TheIpswichJournal	0004	1818	12	01	TheMorningChronicle	0003
1818	12	05	TheIpswichJournal	0004	1818	12	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1818	12	06	TheExaminer	0016	1818	12	02	TheMorningChronicle	0003
1818	12	07	CaledonianMercury	0002	1818	12	03	TheMorningChronicle	0003
