RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1822	09	25	TheAberdeenJournal	0004	1822	09	19	CaledonianMercury	0002
1822	09	26	CaledonianMercury	0002	1822	09	21	TheMorningChronicle	0002
1822	09	26	CaledonianMercury	0002	1822	09	22	TheExaminer	0006
1822	09	26	CaledonianMercury	0002	1822	09	23	TheMorningChronicle	0002
1822	09	26	CaledonianMercury	0002	1822	09	23	TheMorningChronicle	0003
1822	09	26	CaledonianMercury	0002	1822	09	24	TheMorningChronicle	0002
1822	09	26	CaledonianMercury	0004	1822	09	21	TheMorningChronicle	0004
1822	09	26	CaledonianMercury	0004	1822	09	23	TheMorningChronicle	0001
1822	09	26	TheMorningChronicle	0002	1822	09	09	GlasgowHerald	0002
1822	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1822	09	23	GlasgowHerald	0002
1822	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1822	09	23	TheBristolMercury	0002
1822	09	27	GlasgowHerald	0001	1822	09	21	Cobbett'sWeeklyPoliticalRegister	0002
1822	09	27	GlasgowHerald	0001	1822	09	21	Cobbett'sWeeklyPoliticalRegister	0009
1822	09	27	GlasgowHerald	0001	1822	09	21	TheMorningChronicle	0002
1822	09	27	GlasgowHerald	0001	1822	09	23	TheMorningChronicle	0002
1822	09	27	GlasgowHerald	0001	1822	09	24	TheMorningChronicle	0002
1822	09	27	GlasgowHerald	0001	1822	09	26	CaledonianMercury	0002
1822	09	27	GlasgowHerald	0004	1822	09	12	CaledonianMercury	0003
1822	09	27	LiverpoolMercuryetc	0006	1822	09	22	TheExaminer	0014
1822	09	27	LiverpoolMercuryetc	0007	1822	09	16	CaledonianMercury	0003
1822	09	27	LiverpoolMercuryetc	0007	1822	09	20	GlasgowHerald	0004
1822	09	27	LiverpoolMercuryetc	0007	1822	09	20	TheMorningChronicle	0004
1822	09	28	CaledonianMercury	0002	1822	09	24	TheMorningChronicle	0003
1822	09	28	CaledonianMercury	0002	1822	09	25	TheMorningChronicle	0003
1822	09	28	CaledonianMercury	0002	1822	09	26	TheMorningChronicle	0002
1822	09	28	Jackson'sOxfordJournal	0002	1822	09	23	CaledonianMercury	0001
1822	09	28	Jackson'sOxfordJournal	0002	1822	09	25	TheDerbyMercury	0001
1822	09	28	Jackson'sOxfordJournal	0004	1822	09	14	TheLeedsMercury	0004
1822	09	28	Jackson'sOxfordJournal	0004	1822	09	21	TheLeedsMercury	0004
1822	09	28	Jackson'sOxfordJournal	0004	1822	09	27	GlasgowHerald	0001
1822	09	28	TheLeedsMercury	0001	1822	09	23	TheBristolMercury	0001
1822	09	28	TheLeedsMercury	0001	1822	09	25	TheDerbyMercury	0001
1822	09	28	TheLeedsMercury	0001	1822	09	28	Jackson'sOxfordJournal	0002
1822	09	28	TheLeedsMercury	0002	1822	09	24	TheMorningChronicle	0002
1822	09	28	TheLeedsMercury	0002	1822	09	26	CaledonianMercury	0002
1822	09	28	TheLeedsMercury	0002	1822	09	26	TheMorningChronicle	0002
1822	09	28	TheLeedsMercury	0002	1822	09	27	GlasgowHerald	0001
1822	09	28	TheLeedsMercury	0002	1822	09	28	CaledonianMercury	0002
1822	09	28	TheLeedsMercury	0004	1822	09	24	TheMorningChronicle	0004
1822	09	28	TheMorningChronicle	0001	1822	09	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	09	29	TheExaminer	0001	1822	09	24	TheMorningChronicle	0002
1822	09	29	TheExaminer	0004	1822	09	28	TheMorningChronicle	0004
1822	09	29	TheExaminer	0005	1822	09	23	TheMorningChronicle	0002
1822	09	29	TheExaminer	0005	1822	09	26	CaledonianMercury	0002
1822	09	29	TheExaminer	0008	1822	09	25	TheMorningChronicle	0003
1822	09	29	TheExaminer	0010	1822	09	09	CaledonianMercury	0004
1822	09	29	TheExaminer	0010	1822	09	16	TheBristolMercury	0004
1822	09	29	TheExaminer	0013	1822	09	28	TheMorningChronicle	0003
1822	09	29	TheExaminer	0014	1822	09	25	TheMorningChronicle	0003
1822	09	29	TheExaminer	0015	1822	09	27	GlasgowHerald	0001
1822	09	29	TheExaminer	0015	1822	09	27	LiverpoolMercuryetc	0006
1822	09	29	TheExaminer	0015	1822	09	28	TheLeedsMercury	0003
1822	09	30	CaledonianMercury	0001	1822	09	11	TheAberdeenJournal	0003
1822	09	30	CaledonianMercury	0002	1822	09	28	TheMorningChronicle	0004
1822	09	30	CaledonianMercury	0004	1822	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	09	30	GlasgowHerald	0001	1822	09	29	TheExaminer	0008
1822	09	30	GlasgowHerald	0004	1822	09	23	TheMorningChronicle	0003
1822	09	30	GlasgowHerald	0004	1822	09	26	CaledonianMercury	0002
1822	09	30	TheBristolMercury	0001	1822	09	26	TheMorningChronicle	0002
1822	09	30	TheBristolMercury	0004	1822	09	26	TheMorningChronicle	0001
1822	10	01	TheMorningChronicle	0001	1822	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	10	01	TheMorningChronicle	0003	1822	09	22	TheExaminer	0013
1822	10	01	TheMorningChronicle	0004	1822	09	16	CaledonianMercury	0004
1822	10	01	TheMorningChronicle	0004	1822	09	26	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1822	10	02	TheAberdeenJournal	0001	1822	09	25	TheDerbyMercury	0001
1822	10	02	TheAberdeenJournal	0001	1822	09	28	Jackson'sOxfordJournal	0002
1822	10	02	TheAberdeenJournal	0001	1822	09	28	TheLeedsMercury	0001
1822	10	02	TheAberdeenJournal	0004	1822	09	23	CaledonianMercury	0002
1822	10	02	TheAberdeenJournal	0004	1822	09	24	TheMorningChronicle	0004
1822	10	02	TheAberdeenJournal	0004	1822	09	30	CaledonianMercury	0004
1822	10	02	TheMorningChronicle	0001	1822	09	30	CaledonianMercury	0001
1822	10	02	TheMorningChronicle	0001	1822	09	30	GlasgowHerald	0001
1822	10	02	TheMorningChronicle	0001	1822	09	30	TheBristolMercury	0001
1822	10	03	CaledonianMercury	0002	1822	09	28	TheMorningChronicle	0002
1822	10	03	CaledonianMercury	0004	1822	09	25	TheMorningChronicle	0003
1822	10	03	CaledonianMercury	0004	1822	09	27	TheMorningChronicle	0003
1822	10	03	CaledonianMercury	0004	1822	09	30	GlasgowHerald	0001
1822	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1822	09	25	TheMorningChronicle	0003
1822	10	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1822	09	29	TheExaminer	0014
1822	10	04	GlasgowHerald	0003	1822	09	26	CaledonianMercury	0001
1822	10	04	GlasgowHerald	0004	1822	09	28	CaledonianMercury	0003
1822	10	04	LiverpoolMercuryetc	0002	1822	09	28	TheMorningChronicle	0004
1822	10	04	LiverpoolMercuryetc	0005	1822	09	20	TheMorningChronicle	0001
1822	10	04	LiverpoolMercuryetc	0005	1822	09	21	TheMorningChronicle	0001
1822	10	04	LiverpoolMercuryetc	0007	1822	09	28	TheMorningChronicle	0004
1822	10	04	TheMorningChronicle	0001	1822	09	30	CaledonianMercury	0001
1822	10	04	TheMorningChronicle	0001	1822	09	30	GlasgowHerald	0001
1822	10	04	TheMorningChronicle	0001	1822	09	30	TheBristolMercury	0001
1822	10	05	Jackson'sOxfordJournal	0002	1822	09	30	CaledonianMercury	0001
1822	10	05	Jackson'sOxfordJournal	0002	1822	09	30	GlasgowHerald	0001
1822	10	05	Jackson'sOxfordJournal	0004	1822	09	14	TheLeedsMercury	0004
1822	10	05	Jackson'sOxfordJournal	0004	1822	09	21	TheLeedsMercury	0004
1822	10	05	Jackson'sOxfordJournal	0004	1822	09	27	LiverpoolMercuryetc	0005
1822	10	05	Jackson'sOxfordJournal	0004	1822	09	28	TheLeedsMercury	0002
1822	10	05	TheLeedsMercury	0002	1822	09	28	TheMorningChronicle	0004
1822	10	05	TheLeedsMercury	0004	1822	09	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1822	10	05	TheLeedsMercury	0004	1822	09	18	TheMorningChronicle	0002
1822	10	06	TheExaminer	0009	1822	09	30	TheMorningChronicle	0002
1822	10	07	GlasgowHerald	0001	1822	09	23	TheMorningChronicle	0003
1822	10	08	TheMorningChronicle	0004	1822	09	07	Jackson'sOxfordJournal	0001
1822	10	08	TheMorningChronicle	0004	1822	09	14	Jackson'sOxfordJournal	0001
1822	10	12	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	10	12	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	10	12	TheLeedsMercury	0004	1822	09	09	CaledonianMercury	0004
1822	10	12	TheLeedsMercury	0004	1822	09	09	GlasgowHerald	0001
1822	10	13	TheExaminer	0003	1822	09	30	TheMorningChronicle	0004
1822	10	14	CaledonianMercury	0001	1822	09	11	TheAberdeenJournal	0003
1822	10	14	TheBristolMercury	0001	1822	09	20	TheMorningChronicle	0001
1822	10	14	TheBristolMercury	0001	1822	09	21	TheMorningChronicle	0001
1822	10	19	Jackson'sOxfordJournal	0004	1822	09	14	TheLeedsMercury	0004
1822	10	19	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	10	19	Jackson'sOxfordJournal	0004	1822	09	21	TheLeedsMercury	0004
1822	10	19	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	10	21	CaledonianMercury	0004	1822	09	27	LiverpoolMercuryetc	0006
1822	10	21	CaledonianMercury	0004	1822	09	29	TheExaminer	0015
1822	11	02	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	11	02	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	11	02	TheIpswichJournal	0001	1822	09	21	TheMorningChronicle	0001
1822	11	04	GlasgowHerald	0001	1822	09	12	TheMorningChronicle	0003
1822	11	09	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	11	09	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	11	16	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	11	16	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	11	23	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	11	23	Jackson'sOxfordJournal	0004	1822	09	21	TheLeedsMercury	0004
1822	11	23	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	11	23	TheIpswichJournal	0001	1822	09	21	TheMorningChronicle	0001
1822	11	30	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	11	30	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	11	30	TheLeedsMercury	0004	1822	09	21	TheMorningChronicle	0001
1822	12	07	Jackson'sOxfordJournal	0004	1822	09	20	TheMorningChronicle	0001
1822	12	07	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	12	14	CaledonianMercury	0003	1822	09	21	TheMorningChronicle	0001
1822	12	14	Jackson'sOxfordJournal	0002	1822	09	20	TheMorningChronicle	0001
1822	12	14	Jackson'sOxfordJournal	0002	1822	09	21	TheMorningChronicle	0001
1822	12	14	TheLeedsMercury	0002	1822	09	23	TheBristolMercury	0001
1822	12	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1822	09	17	TheMorningChronicle	0001
1822	12	21	Jackson'sOxfordJournal	0002	1822	09	21	TheLeedsMercury	0004
1822	12	21	Jackson'sOxfordJournal	0004	1822	09	21	TheMorningChronicle	0001
1822	12	23	GlasgowHerald	0003	1822	09	28	Jackson'sOxfordJournal	0002
1822	12	23	GlasgowHerald	0003	1822	09	28	TheLeedsMercury	0001
1822	12	27	GlasgowHerald	0004	1822	09	28	Jackson'sOxfordJournal	0001
1822	12	28	Jackson'sOxfordJournal	0004	1822	09	23	CaledonianMercury	0001
1822	12	28	Jackson'sOxfordJournal	0004	1822	09	25	TheDerbyMercury	0001
1822	12	28	Jackson'sOxfordJournal	0004	1822	09	28	TheLeedsMercury	0001
1822	12	28	TheIpswichJournal	0001	1822	09	28	Jackson'sOxfordJournal	0002
1822	12	28	TheLeedsMercury	0002	1822	09	14	Jackson'sOxfordJournal	0002
1823	01	05	TheExaminer	0012	1822	09	30	GlasgowHerald	0004
1823	02	12	TheDerbyMercury	0002	1822	09	14	TheLeedsMercury	0004
1823	02	26	TheDerbyMercury	0001	1822	09	07	Jackson'sOxfordJournal	0004
1823	03	05	TheDerbyMercury	0001	1822	09	07	Jackson'sOxfordJournal	0004
1823	03	05	TheDerbyMercury	0001	1822	09	14	Jackson'sOxfordJournal	0002
1823	03	05	TheDerbyMercury	0001	1822	09	21	Jackson'sOxfordJournal	0004
1823	03	05	TheDerbyMercury	0001	1822	09	28	Jackson'sOxfordJournal	0004
1823	03	12	TheDerbyMercury	0001	1822	09	14	Jackson'sOxfordJournal	0004
1823	03	12	TheDerbyMercury	0001	1822	09	28	Jackson'sOxfordJournal	0004
1823	03	15	TheLeedsMercury	0001	1822	09	28	Jackson'sOxfordJournal	0004
1823	03	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1822	09	27	LiverpoolMercuryetc	0005
1823	03	24	HampshireTelegraphandSussexChronicleetc	0003	1822	09	28	Jackson'sOxfordJournal	0002
1823	03	24	HampshireTelegraphandSussexChronicleetc	0003	1822	09	28	TheLeedsMercury	0001
1823	03	26	TheDerbyMercury	0001	1822	09	28	Jackson'sOxfordJournal	0002
1823	03	26	TheDerbyMercury	0001	1822	09	28	TheLeedsMercury	0001
1823	03	29	TheLeedsMercury	0001	1822	09	25	TheDerbyMercury	0001
1823	03	29	TheLeedsMercury	0001	1822	09	28	Jackson'sOxfordJournal	0002
1823	04	02	TheDerbyMercury	0001	1822	09	14	Jackson'sOxfordJournal	0002
1823	04	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1822	09	25	TheDerbyMercury	0004
1823	04	09	TheDerbyMercury	0001	1822	09	21	Jackson'sOxfordJournal	0004
1823	04	09	TheDerbyMercury	0001	1822	09	28	Jackson'sOxfordJournal	0004
