1812.10.03_Jackson'sOxfordJournal_0004,1812.10.01_CaledonianMercury_0002
1812.10.03_Jackson'sOxfordJournal_0004,1812.10.01_CaledonianMercury_0004
1812.10.03_TheLeedsMercury_0002,1812.10.01_CaledonianMercury_0002
1812.10.03_TheLeedsMercury_0002,1812.10.03_CaledonianMercury_0002
1812.10.03_TheLeedsMercury_0004,1812.10.03_CaledonianMercury_0001
1812.10.04_TheExaminer_0006,1812.10.03_CaledonianMercury_0002
1812.10.05_CaledonianMercury_0003,1812.10.04_TheExaminer_0003
