1807.09.03_CaledonianMercury_0002,1807.09.01_TheMorningChronicle_0003
1807.09.03_TheDerbyMercury_0002,1807.09.03_CaledonianMercury_0002
1807.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004,1807.09.03_CaledonianMercury_0002
1807.09.05_CaledonianMercury_0002,1807.09.01_TheMorningChronicle_0002
1807.09.05_CaledonianMercury_0002,1807.09.01_TheMorningChronicle_0003
1807.09.05_CaledonianMercury_0002,1807.09.02_TheMorningChronicle_0003
1807.09.05_CaledonianMercury_0004,1807.09.01_TheMorningChronicle_0003
1807.09.05_Jackson'sOxfordJournal_0002,1807.09.03_CaledonianMercury_0001
1807.09.05_TheNewcastleCourantetc_0002,1807.09.03_CaledonianMercury_0002
