RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1825	03	09	TheDerbyMercury	0001	1825	03	05	TheLeedsMercury	0001
1825	03	09	TheDerbyMercury	0002	1825	03	01	TheMorningChronicle	0003
1825	03	09	TheDerbyMercury	0002	1825	03	02	TheMorningChronicle	0004
1825	03	09	TheDerbyMercury	0002	1825	03	07	TheBristolMercury	0003
1825	03	09	TheDerbyMercury	0002	1825	03	08	TheMorningChronicle	0003
1825	03	09	TheDerbyMercury	0004	1825	03	04	TheMorningChronicle	0003
1825	03	09	TheDerbyMercury	0004	1825	03	05	TheIpswichJournal	0002
1825	03	10	CaledonianMercury	0001	1825	03	04	LiverpoolMercuryetc	0003
1825	03	10	CaledonianMercury	0001	1825	03	09	TheDerbyMercury	0001
1825	03	10	CaledonianMercury	0002	1825	03	08	TheMorningChronicle	0003
1825	03	10	CaledonianMercury	0002	1825	03	09	TheDerbyMercury	0002
1825	03	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1825	03	07	TheBristolMercury	0001
1825	03	11	LiverpoolMercuryetc	0002	1825	03	09	TheDerbyMercury	0004
1825	03	11	LiverpoolMercuryetc	0006	1825	03	08	TheMorningChronicle	0003
1825	03	11	LiverpoolMercuryetc	0006	1825	03	09	TheDerbyMercury	0002
1825	03	11	LiverpoolMercuryetc	0006	1825	03	10	CaledonianMercury	0002
1825	03	12	CaledonianMercury	0002	1825	03	09	TheMorningChronicle	0002
1825	03	12	CaledonianMercury	0002	1825	03	11	TheMorningChronicle	0004
1825	03	12	CaledonianMercury	0004	1825	03	08	TheMorningChronicle	0004
1825	03	12	TheIpswichJournal	0001	1825	03	07	HampshireTelegraphandSussexChronicleetc	0001
1825	03	12	TheIpswichJournal	0002	1825	03	09	TheMorningChronicle	0002
1825	03	12	TheIpswichJournal	0002	1825	03	10	TheMorningChronicle	0003
1825	03	12	TheIpswichJournal	0002	1825	03	10	TheMorningChronicle	0004
1825	03	12	TheIpswichJournal	0002	1825	03	11	TheMorningChronicle	0004
1825	03	12	TheIpswichJournal	0002	1825	03	12	CaledonianMercury	0002
1825	03	12	TheIpswichJournal	0004	1825	03	08	TheMorningChronicle	0003
1825	03	12	TheIpswichJournal	0004	1825	03	10	CaledonianMercury	0002
1825	03	12	TheLeedsMercury	0004	1825	03	08	TheMorningChronicle	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0001	1825	03	09	TheMorningChronicle	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0001	1825	03	12	CaledonianMercury	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	08	TheMorningChronicle	0003
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	09	TheDerbyMercury	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	09	TheDerbyMercury	0003
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	10	CaledonianMercury	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	11	LiverpoolMercuryetc	0006
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	12	TheIpswichJournal	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	12	TheIpswichJournal	0004
1825	03	14	HampshireTelegraphandSussexChronicleetc	0002	1825	03	12	TheNewcastleCourantetc	0003
1825	03	14	HampshireTelegraphandSussexChronicleetc	0003	1825	03	10	TheMorningChronicle	0004
1825	03	14	HampshireTelegraphandSussexChronicleetc	0003	1825	03	11	TheMorningChronicle	0004
1825	03	14	HampshireTelegraphandSussexChronicleetc	0003	1825	03	12	CaledonianMercury	0002
1825	03	14	HampshireTelegraphandSussexChronicleetc	0003	1825	03	12	TheIpswichJournal	0002
1825	03	14	TheBristolMercury	0001	1825	03	12	CaledonianMercury	0002
1825	03	14	TheBristolMercury	0001	1825	03	13	TheExaminer	0004
1825	03	14	TheBristolMercury	0001	1825	03	14	HampshireTelegraphandSussexChronicleetc	0001
1825	03	14	TheBristolMercury	0004	1825	03	12	TheIpswichJournal	0002
1825	03	14	TheBristolMercury	0004	1825	03	14	CaledonianMercury	0004
1825	03	14	TheBristolMercury	0004	1825	03	14	HampshireTelegraphandSussexChronicleetc	0002
1825	03	16	TheAberdeenJournal	0002	1825	03	12	CaledonianMercury	0002
1825	03	16	TheDerbyMercury	0004	1825	03	14	CaledonianMercury	0002
1825	03	16	TheDerbyMercury	0004	1825	03	14	HampshireTelegraphandSussexChronicleetc	0003
1825	03	16	TheDerbyMercury	0004	1825	03	15	TheMorningChronicle	0003
1825	03	17	CaledonianMercury	0002	1825	03	15	TheMorningChronicle	0002
1825	03	17	CaledonianMercury	0002	1825	03	16	TheDerbyMercury	0004
1825	03	17	CaledonianMercury	0004	1825	03	14	TheMorningChronicle	0002
1825	03	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1825	03	11	LiverpoolMercuryetc	0003
1825	03	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1825	03	12	CaledonianMercury	0002
1825	03	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1825	03	14	TheBristolMercury	0001
1825	03	18	LiverpoolMercuryetc	0002	1825	03	13	TheExaminer	0004
1825	03	18	LiverpoolMercuryetc	0002	1825	03	13	TheExaminer	0005
1825	03	18	LiverpoolMercuryetc	0002	1825	03	14	TheMorningChronicle	0002
1825	03	18	LiverpoolMercuryetc	0003	1825	03	12	CaledonianMercury	0004
1825	03	18	TheMorningChronicle	0004	1825	03	18	LiverpoolMercuryetc	0006
1825	03	19	Cobbett'sWeeklyPoliticalRegister	0004	1825	03	14	TheMorningChronicle	0002
1825	03	19	TheIpswichJournal	0004	1825	03	14	TheMorningChronicle	0003
1825	03	19	TheIpswichJournal	0004	1825	03	15	TheMorningChronicle	0003
1825	03	19	TheLeedsMercury	0002	1825	03	13	TheExaminer	0005
1825	03	19	TheLeedsMercury	0002	1825	03	18	LiverpoolMercuryetc	0002
1825	03	19	TheLeedsMercury	0004	1825	03	14	TheMorningChronicle	0002
1825	03	20	TheExaminer	0003	1825	03	15	TheMorningChronicle	0004
1825	03	21	CaledonianMercury	0002	1825	03	18	TheMorningChronicle	0004
1825	03	21	CaledonianMercury	0002	1825	03	19	TheIpswichJournal	0002
1825	03	21	HampshireTelegraphandSussexChronicleetc	0002	1825	03	06	TheExaminer	0016
1825	03	21	HampshireTelegraphandSussexChronicleetc	0002	1825	03	16	TheDerbyMercury	0002
1825	03	21	HampshireTelegraphandSussexChronicleetc	0003	1825	03	21	CaledonianMercury	0002
1825	03	21	TheBristolMercury	0001	1825	03	20	TheExaminer	0005
1825	03	21	TheBristolMercury	0001	1825	03	21	HampshireTelegraphandSussexChronicleetc	0002
1825	03	21	TheBristolMercury	0004	1825	03	01	TheMorningChronicle	0004
1825	03	21	TheBristolMercury	0004	1825	03	14	HampshireTelegraphandSussexChronicleetc	0002
1825	03	21	TheBristolMercury	0004	1825	03	19	TheMorningChronicle	0004
1825	03	21	TheMorningChronicle	0003	1825	03	19	TheLeedsMercury	0003
1825	03	23	TheAberdeenJournal	0004	1825	03	07	CaledonianMercury	0004
1825	03	23	TheAberdeenJournal	0004	1825	03	19	CaledonianMercury	0003
1825	03	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1825	03	16	TheDerbyMercury	0002
1825	03	25	LiverpoolMercuryetc	0008	1825	03	22	TheMorningChronicle	0003
1825	03	26	Cobbett'sWeeklyPoliticalRegister	0002	1825	03	22	TheMorningChronicle	0004
1825	03	26	Cobbett'sWeeklyPoliticalRegister	0003	1825	03	22	TheMorningChronicle	0004
1825	03	26	Cobbett'sWeeklyPoliticalRegister	0004	1825	03	22	TheMorningChronicle	0004
1825	03	26	Cobbett'sWeeklyPoliticalRegister	0014	1825	03	21	TheMorningChronicle	0002
1825	03	26	TheIpswichJournal	0002	1825	03	24	TheMorningChronicle	0004
1825	03	26	TheIpswichJournal	0004	1825	03	22	TheMorningChronicle	0002
1825	03	26	TheLeedsMercury	0002	1825	03	21	HampshireTelegraphandSussexChronicleetc	0004
1825	03	26	TheNewcastleCourantetc	0002	1825	03	21	CaledonianMercury	0002
1825	03	28	CaledonianMercury	0001	1825	03	25	LiverpoolMercuryetc	0003
1825	03	28	HampshireTelegraphandSussexChronicleetc	0002	1825	03	23	TheMorningChronicle	0002
1825	03	28	HampshireTelegraphandSussexChronicleetc	0003	1825	03	22	TheMorningChronicle	0004
1825	03	28	HampshireTelegraphandSussexChronicleetc	0003	1825	03	28	CaledonianMercury	0001
1825	03	28	TheBristolMercury	0001	1825	03	28	HampshireTelegraphandSussexChronicleetc	0001
1825	03	30	TheAberdeenJournal	0004	1825	03	19	CaledonianMercury	0001
1825	03	30	TheAberdeenJournal	0004	1825	03	26	TheNewcastleCourantetc	0004
1825	03	30	TheDerbyMercury	0001	1825	03	03	TheMorningChronicle	0001
1825	03	30	TheDerbyMercury	0001	1825	03	06	TheExaminer	0013
1825	03	30	TheDerbyMercury	0004	1825	03	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1825	03	30	TheDerbyMercury	0004	1825	03	26	TheIpswichJournal	0002
1825	03	30	TheDerbyMercury	0004	1825	03	27	TheExaminer	0004
1825	03	30	TheDerbyMercury	0004	1825	03	27	TheExaminer	0006
1825	03	30	TheMorningChronicle	0001	1825	03	28	HampshireTelegraphandSussexChronicleetc	0001
1825	04	01	LiverpoolMercuryetc	0002	1825	03	26	TheMorningChronicle	0001
1825	04	01	LiverpoolMercuryetc	0002	1825	03	27	TheExaminer	0006
1825	04	01	LiverpoolMercuryetc	0003	1825	03	28	CaledonianMercury	0001
1825	04	02	TheIpswichJournal	0002	1825	03	30	TheMorningChronicle	0002
1825	04	02	TheIpswichJournal	0002	1825	03	30	TheMorningChronicle	0004
1825	04	02	TheIpswichJournal	0004	1825	03	26	TheMorningChronicle	0003
1825	04	02	TheIpswichJournal	0004	1825	03	30	TheDerbyMercury	0004
1825	04	04	CaledonianMercury	0002	1825	03	21	TheMorningChronicle	0002
1825	04	04	CaledonianMercury	0004	1825	03	24	TheMorningChronicle	0004
1825	04	04	CaledonianMercury	0004	1825	03	27	TheExaminer	0011
1825	04	06	TheAberdeenJournal	0002	1825	03	26	TheMorningChronicle	0003
1825	04	06	TheAberdeenJournal	0002	1825	03	28	CaledonianMercury	0002
1825	04	06	TheDerbyMercury	0001	1825	03	26	TheIpswichJournal	0003
1825	04	09	CaledonianMercury	0003	1825	03	18	LiverpoolMercuryetc	0003
1825	04	09	TheNewcastleCourantetc	0002	1825	03	10	TheMorningChronicle	0001
1825	04	13	TheDerbyMercury	0004	1825	03	24	CaledonianMercury	0004
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0021	1825	03	26	TheMorningChronicle	0003
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0022	1825	03	26	TheMorningChronicle	0003
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0024	1825	03	26	TheMorningChronicle	0003
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0025	1825	03	26	TheMorningChronicle	0003
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0026	1825	03	26	TheMorningChronicle	0003
1825	04	16	Cobbett'sWeeklyPoliticalRegister	0027	1825	03	26	TheMorningChronicle	0003
1825	04	16	TheLeedsMercury	0001	1825	03	10	TheMorningChronicle	0001
1825	04	18	HampshireTelegraphandSussexChronicleetc	0002	1825	03	16	TheDerbyMercury	0002
1825	04	18	HampshireTelegraphandSussexChronicleetc	0002	1825	03	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1825	04	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1825	03	23	TheDerbyMercury	0001
1825	04	22	LiverpoolMercuryetc	0003	1825	03	23	TheDerbyMercury	0001
1825	04	23	TheLeedsMercury	0004	1825	03	18	LiverpoolMercuryetc	0003
1825	04	25	TheBristolMercury	0002	1825	03	19	CaledonianMercury	0001
1825	04	25	TheBristolMercury	0002	1825	03	19	TheIpswichJournal	0003
1825	04	25	TheBristolMercury	0002	1825	03	30	TheAberdeenJournal	0004
1825	04	27	TheDerbyMercury	0004	1825	03	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1825	05	02	HampshireTelegraphandSussexChronicleetc	0001	1825	03	23	TheDerbyMercury	0001
1825	05	02	HampshireTelegraphandSussexChronicleetc	0002	1825	03	27	TheExaminer	0015
1825	05	16	TheBristolMercury	0003	1825	03	23	TheAberdeenJournal	0004
1825	05	18	TheDerbyMercury	0002	1825	03	05	Cobbett'sWeeklyPoliticalRegister	0030
1825	05	18	TheDerbyMercury	0002	1825	03	12	Cobbett'sWeeklyPoliticalRegister	0030
1825	05	25	TheDerbyMercury	0004	1825	03	21	CaledonianMercury	0003
1825	05	25	TheDerbyMercury	0004	1825	03	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1825	06	13	TheBristolMercury	0002	1825	03	18	LiverpoolMercuryetc	0003
1825	06	23	CaledonianMercury	0001	1825	03	25	LiverpoolMercuryetc	0003
1825	06	23	CaledonianMercury	0001	1825	03	28	HampshireTelegraphandSussexChronicleetc	0003
1825	06	27	CaledonianMercury	0001	1825	03	23	TheDerbyMercury	0004
1825	06	27	CaledonianMercury	0001	1825	03	25	LiverpoolMercuryetc	0003
1825	07	04	HampshireTelegraphandSussexChronicleetc	0001	1825	03	25	LiverpoolMercuryetc	0003
1825	07	09	TheIpswichJournal	0004	1825	03	18	LiverpoolMercuryetc	0003
1825	07	27	TheDerbyMercury	0001	1825	03	06	TheExaminer	0013
1825	08	13	TheIpswichJournal	0001	1825	03	06	TheExaminer	0013
1825	08	13	TheNewcastleCourantetc	0003	1825	03	09	TheDerbyMercury	0003
1825	09	21	MorningChronicle	0002	1825	03	23	TheMorningChronicle	0003
