RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1829	12	28	HampshireTelegraphandSussexChronicleetc	0002	1829	10	23	LiverpoolMercuryetc	0001
1829	12	30	TheAberdeenJournal	0001	1829	10	17	TheNewcastleCourantetc	0003
1829	12	30	TheDerbyMercury	0001	1829	10	02	LiverpoolMercuryetc	0005
1830	01	02	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	01	TheMorningChronicle	0001
1830	01	02	TheNewcastleCourantetc	0003	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	02	TheNewcastleCourantetc	0003	1829	10	23	LiverpoolMercuryetc	0001
1830	01	04	TheMorningChronicle	0001	1829	10	31	TheNewcastleCourantetc	0003
1830	01	05	TheHullPacketandHumberMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	05	TheHullPacketandHumberMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	05	TheHullPacketandHumberMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	01	05	TheHullPacketandHumberMercury	0004	1829	10	08	TheMorningChronicle	0001
1830	01	06	TheAberdeenJournal	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	06	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	06	TheDerbyMercury	0001	1829	10	10	TheManchesterTimesandGazette	0007
1830	01	06	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	06	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	01	06	TheMorningChronicle	0002	1829	10	15	CaledonianMercury	0002
1830	01	12	TheHullPacketandHumberMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	12	TheHullPacketandHumberMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	12	TheHullPacketandHumberMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	01	13	TheAberdeenJournal	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	15	LiverpoolMercuryetc	0005	1829	10	17	TheNewcastleCourantetc	0003
1830	01	16	TheNewcastleCourantetc	0003	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	16	TheNewcastleCourantetc	0003	1829	10	23	LiverpoolMercuryetc	0001
1830	01	18	Freeman'sJournalandDailyCommercialAdvertiser	0002	1829	10	02	TheMorningChronicle	0001
1830	01	18	TheMorningChronicle	0001	1829	10	31	TheNewcastleCourantetc	0003
1830	01	20	TheAberdeenJournal	0001	1829	10	03	TheNewcastleCourantetc	0003
1830	01	20	TheAberdeenJournal	0001	1829	10	25	TheExaminer	0014
1830	01	20	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	20	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	20	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	01	20	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0007
1830	01	21	Freeman'sJournalandDailyCommercialAdvertiser	0002	1829	10	02	TheMorningChronicle	0001
1830	01	22	LiverpoolMercuryetc	0007	1829	10	07	TheAberdeenJournal	0004
1830	01	25	HampshireTelegraphandSussexChronicleetc	0002	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	25	HampshireTelegraphandSussexChronicleetc	0002	1829	10	17	TheNewcastleCourantetc	0003
1830	01	25	HampshireTelegraphandSussexChronicleetc	0002	1829	10	23	LiverpoolMercuryetc	0001
1830	01	26	TheHullPacketandHumberMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	26	TheHullPacketandHumberMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	01	26	TheHullPacketandHumberMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	01	27	TheAberdeenJournal	0001	1829	10	25	TheExaminer	0014
1830	01	29	LiverpoolMercuryetc	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	01	29	LiverpoolMercuryetc	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	02	03	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	03	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	02	03	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	02	13	TheNewcastleCourantetc	0003	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	13	TheNewcastleCourantetc	0003	1829	10	23	LiverpoolMercuryetc	0001
1830	02	16	TheHullPacketandHumberMercury	0001	1829	10	25	TheExaminer	0014
1830	02	17	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	17	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	02	17	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	02	22	HampshireTelegraphandSussexChronicleetc	0002	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	22	HampshireTelegraphandSussexChronicleetc	0002	1829	10	17	TheNewcastleCourantetc	0003
1830	02	22	HampshireTelegraphandSussexChronicleetc	0002	1829	10	23	LiverpoolMercuryetc	0001
1830	02	23	TheHullPacketandHumberMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	23	TheHullPacketandHumberMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	02	23	TheHullPacketandHumberMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	02	23	TheHullPacketandHumberMercury	0001	1829	10	25	TheExaminer	0014
1830	02	26	LiverpoolMercuryetc	0007	1829	10	07	TheAberdeenJournal	0004
1830	02	27	TheNewcastleCourantetc	0003	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	02	27	TheNewcastleCourantetc	0003	1829	10	23	LiverpoolMercuryetc	0001
1830	02	27	TheNewcastleCourantetc	0003	1829	10	28	TheAberdeenJournal	0001
1830	03	03	TheAberdeenJournal	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	03	03	TheAberdeenJournal	0001	1829	10	03	TheNewcastleCourantetc	0003
1830	03	03	TheAberdeenJournal	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	03	03	TheAberdeenJournal	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	03	03	TheAberdeenJournal	0001	1829	10	24	TheNewcastleCourantetc	0003
1830	03	03	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	03	03	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	03	03	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	03	03	TheDerbyMercury	0002	1829	10	22	NorthWalesChronicle	0001
1830	03	04	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	03	TheNewcastleCourantetc	0003
1830	03	04	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	07	TheAberdeenJournal	0004
1830	03	04	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	28	TheAberdeenJournal	0001
1830	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	03	TheNewcastleCourantetc	0003
1830	03	05	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	07	TheAberdeenJournal	0004
1830	03	10	TheAberdeenJournal	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	03	11	NorthWalesChronicle	0003	1829	10	30	LiverpoolMercuryetc	0007
1830	03	12	LiverpoolMercuryetc	0003	1829	10	17	TheNewcastleCourantetc	0003
1830	03	13	TheNewcastleCourantetc	0003	1829	10	07	TheAberdeenJournal	0004
1830	03	13	TheNewcastleCourantetc	0003	1829	10	28	TheAberdeenJournal	0001
1830	03	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	03	18	Freeman'sJournalandDailyCommercialAdvertiser	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	03	23	TheHullPacketandHumberMercury	0001	1829	10	02	LiverpoolMercuryetc	0005
1830	03	24	TheAberdeenJournal	0004	1829	10	03	TheNewcastleCourantetc	0003
1830	03	24	TheAberdeenJournal	0004	1829	10	24	TheNewcastleCourantetc	0003
1830	03	24	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	03	24	TheDerbyMercury	0001	1829	10	02	LiverpoolMercuryetc	0005
1830	03	24	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	03	24	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	03	30	TheHullPacketandHumberMercury	0001	1829	10	25	TheExaminer	0014
1830	03	31	TheDerbyMercury	0001	1829	10	02	LiverpoolMercuryetc	0005
1830	04	06	TheHullPacketandHumberMercury	0001	1829	10	10	TheNewcastleCourantetc	0003
1830	04	07	TheDerbyMercury	0001	1829	10	10	TheNewcastleCourantetc	0003
1830	04	10	TheNewcastleCourantetc	0003	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	04	10	TheNewcastleCourantetc	0003	1829	10	23	LiverpoolMercuryetc	0001
1830	04	14	TheDerbyMercury	0001	1829	10	01	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	04	14	TheDerbyMercury	0001	1829	10	17	TheNewcastleCourantetc	0003
1830	04	14	TheDerbyMercury	0001	1829	10	23	LiverpoolMercuryetc	0001
1830	04	15	NorthWalesChronicle	0003	1829	10	23	LiverpoolMercuryetc	0007
1830	04	17	TheNewcastleCourantetc	0003	1829	10	14	TheDerbyMercury	0001
1830	04	17	TheNewcastleCourantetc	0003	1829	10	28	TheDerbyMercury	0001
1830	04	19	HampshireTelegraphandSussexChronicleetc	0002	1829	10	25	TheExaminer	0014
1830	04	24	TheNewcastleCourantetc	0003	1829	10	07	TheAberdeenJournal	0004
1830	04	24	TheNewcastleCourantetc	0003	1829	10	23	LiverpoolMercuryetc	0001
1830	04	24	TheNewcastleCourantetc	0003	1829	10	28	TheAberdeenJournal	0001
1830	04	27	TheHullPacketandHumberMercury	0001	1829	10	25	TheExaminer	0014
1830	05	04	TheBristolMercury	0002	1829	10	28	TheDerbyMercury	0001
1830	05	04	TheHullPacketandHumberMercury	0001	1829	10	25	TheExaminer	0014
1830	05	08	TheNewcastleCourantetc	0003	1829	10	20	TheHullPacketandHumberMercury	0001
