RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1821	05	13	TheExaminer	0010	1821	05	12	TheLeedsMercury	0002
1821	05	14	GlasgowHerald	0001	1821	05	12	CaledonianMercury	0002
1821	05	14	GlasgowHerald	0001	1821	05	12	CaledonianMercury	0003
1821	05	14	GlasgowHerald	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	05	14	GlasgowHerald	0004	1821	05	12	TheLeedsMercury	0002
1821	05	16	Freeman'sJournalandDailyCommercialAdvertiser	0004	1821	05	14	CaledonianMercury	0002
1821	05	16	TheAberdeenJournal	0002	1821	05	10	CaledonianMercury	0002
1821	05	16	TheAberdeenJournal	0004	1821	05	05	CaledonianMercury	0004
1821	05	16	TheAberdeenJournal	0004	1821	05	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1821	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	05	12	Jackson'sOxfordJournal	0002
1821	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	05	13	TheExaminer	0010
1821	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	05	14	CaledonianMercury	0002
1821	05	18	GlasgowHerald	0001	1821	05	13	TheExaminer	0007
1821	05	18	LiverpoolMercuryetc	0002	1821	05	13	TheExaminer	0005
1821	05	18	LiverpoolMercuryetc	0002	1821	05	14	CaledonianMercury	0002
1821	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0003	1821	05	19	CaledonianMercury	0002
1821	05	19	Jackson'sOxfordJournal	0004	1821	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	05	19	Jackson'sOxfordJournal	0004	1821	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	19	TheLeedsMercury	0002	1821	05	13	TheExaminer	0007
1821	05	19	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	05	19	TheLeedsMercury	0004	1821	05	19	Jackson'sOxfordJournal	0004
1821	05	20	TheExaminer	0003	1821	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	20	TheExaminer	0004	1821	05	18	LiverpoolMercuryetc	0008
1821	05	21	CaledonianMercury	0002	1821	05	19	Jackson'sOxfordJournal	0002
1821	05	21	CaledonianMercury	0004	1821	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	05	21	GlasgowHerald	0001	1821	05	14	CaledonianMercury	0002
1821	05	21	GlasgowHerald	0001	1821	05	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	05	21	GlasgowHerald	0001	1821	05	19	CaledonianMercury	0002
1821	05	23	TheDerbyMercury	0001	1821	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1821	05	12	Jackson'sOxfordJournal	0001
1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1821	05	20	TheExaminer	0007
1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1821	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1821	05	23	TheDerbyMercury	0001
1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	05	19	Jackson'sOxfordJournal	0004
1821	05	25	GlasgowHerald	0001	1821	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	05	25	GlasgowHerald	0002	1821	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0003	1821	05	26	CaledonianMercury	0002
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	23	TheDerbyMercury	0001
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	25	LiverpoolMercuryetc	0006
1821	05	26	Jackson'sOxfordJournal	0004	1821	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	05	26	TheLeedsMercury	0001	1821	05	25	LiverpoolMercuryetc	0005
1821	05	26	TheLeedsMercury	0002	1821	05	25	GlasgowHerald	0002
1821	05	26	TheLeedsMercury	0002	1821	05	26	CaledonianMercury	0002
1821	05	26	TheLeedsMercury	0002	1821	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	26	TheLeedsMercury	0004	1821	05	05	Jackson'sOxfordJournal	0001
1821	05	26	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	05	26	TheLeedsMercury	0004	1821	05	19	Cobbett'sWeeklyPoliticalRegister	0026
1821	05	26	TheLeedsMercury	0004	1821	05	26	Jackson'sOxfordJournal	0004
1821	05	28	GlasgowHerald	0001	1821	05	26	CaledonianMercury	0002
1821	05	28	GlasgowHerald	0001	1821	05	26	CaledonianMercury	0003
1821	05	29	Freeman'sJournalandDailyCommercialAdvertiser	0004	1821	05	28	CaledonianMercury	0002
1821	05	30	TheAberdeenJournal	0002	1821	05	24	CaledonianMercury	0002
1821	05	30	TheAberdeenJournal	0002	1821	05	24	CaledonianMercury	0004
1821	05	30	TheAberdeenJournal	0002	1821	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	30	TheAberdeenJournal	0002	1821	05	25	GlasgowHerald	0004
1821	05	30	TheAberdeenJournal	0002	1821	05	26	CaledonianMercury	0002
1821	05	31	CaledonianMercury	0002	1821	05	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1821	05	18	LiverpoolMercuryetc	0007
1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1821	05	27	TheExaminer	0016
1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1821	05	31	CaledonianMercury	0002
1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	05	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1821	05	31	CaledonianMercury	0004
1821	06	01	Freeman'sJournalandDailyCommercialAdvertiser	0004	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	06	01	GlasgowHerald	0001	1821	05	31	CaledonianMercury	0004
1821	06	01	GlasgowHerald	0001	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	06	01	LiverpoolMercuryetc	0003	1821	05	27	TheExaminer	0014
1821	06	01	LiverpoolMercuryetc	0005	1821	05	26	TheLeedsMercury	0001
1821	06	02	CaledonianMercury	0001	1821	05	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1821	06	02	CaledonianMercury	0003	1821	05	30	TheAberdeenJournal	0003
1821	06	02	Jackson'sOxfordJournal	0001	1821	05	26	TheLeedsMercury	0004
1821	06	02	Jackson'sOxfordJournal	0002	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1821	06	02	Jackson'sOxfordJournal	0004	1821	05	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	06	02	Jackson'sOxfordJournal	0004	1821	05	31	CaledonianMercury	0004
1821	06	02	Jackson'sOxfordJournal	0004	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	06	02	TheLeedsMercury	0001	1821	05	25	LiverpoolMercuryetc	0005
1821	06	02	TheLeedsMercury	0004	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	06	06	TheAberdeenJournal	0002	1821	05	31	CaledonianMercury	0002
1821	06	06	TheAberdeenJournal	0002	1821	05	31	CaledonianMercury	0003
1821	06	06	TheAberdeenJournal	0002	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1821	06	06	TheAberdeenJournal	0004	1821	05	28	CaledonianMercury	0003
1821	06	09	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	06	09	Jackson'sOxfordJournal	0004	1821	05	15	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	06	09	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	06	09	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	06	09	TheBristolMercury	0004	1821	05	18	GlasgowHerald	0004
1821	06	09	TheLeedsMercury	0001	1821	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	06	09	TheLeedsMercury	0001	1821	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	06	09	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	06	09	TheLeedsMercury	0004	1821	05	26	Jackson'sOxfordJournal	0004
1821	06	16	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	06	16	TheLeedsMercury	0004	1821	05	26	Jackson'sOxfordJournal	0004
1821	06	23	Jackson'sOxfordJournal	0002	1821	05	26	TheLeedsMercury	0004
1821	06	23	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	06	30	Jackson'sOxfordJournal	0002	1821	05	26	TheLeedsMercury	0004
1821	06	30	Jackson'sOxfordJournal	0004	1821	05	05	TheLeedsMercury	0004
1821	06	30	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	06	30	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	06	30	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	06	30	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	06	30	TheLeedsMercury	0004	1821	05	26	Jackson'sOxfordJournal	0004
1821	07	07	Jackson'sOxfordJournal	0001	1821	05	26	TheLeedsMercury	0004
1821	07	07	Jackson'sOxfordJournal	0004	1821	05	05	TheLeedsMercury	0004
1821	07	07	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	07	16	CaledonianMercury	0004	1821	05	02	Freeman'sJournalandDailyCommercialAdvertiser	0004
1821	07	16	CaledonianMercury	0004	1821	05	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1821	07	16	CaledonianMercury	0004	1821	05	12	TheIpswichJournal	0004
1821	07	21	Cobbett'sWeeklyPoliticalRegister	0003	1821	05	18	LiverpoolMercuryetc	0003
1821	07	21	Jackson'sOxfordJournal	0001	1821	05	19	TheLeedsMercury	0004
1821	07	21	Jackson'sOxfordJournal	0002	1821	05	19	TheLeedsMercury	0004
1821	07	21	Jackson'sOxfordJournal	0002	1821	05	26	TheLeedsMercury	0004
1821	07	21	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	08	04	Jackson'sOxfordJournal	0004	1821	05	05	TheLeedsMercury	0004
1821	08	04	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	08	04	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	08	04	TheLeedsMercury	0002	1821	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	08	04	TheLeedsMercury	0002	1821	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	08	06	CaledonianMercury	0001	1821	05	05	Jackson'sOxfordJournal	0002
1821	08	10	LiverpoolMercuryetc	0005	1821	05	19	TheLeedsMercury	0004
1821	08	10	LiverpoolMercuryetc	0005	1821	05	26	TheLeedsMercury	0004
1821	08	10	LiverpoolMercuryetc	0007	1821	05	05	Jackson'sOxfordJournal	0002
1821	08	11	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	08	18	Jackson'sOxfordJournal	0001	1821	05	19	TheLeedsMercury	0004
1821	08	18	Jackson'sOxfordJournal	0001	1821	05	26	TheLeedsMercury	0004
1821	08	18	TheIpswichJournal	0001	1821	05	05	Jackson'sOxfordJournal	0002
1821	08	18	TheLeedsMercury	0003	1821	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	08	24	LiverpoolMercuryetc	0005	1821	05	19	TheLeedsMercury	0004
1821	08	25	Jackson'sOxfordJournal	0002	1821	05	26	TheLeedsMercury	0004
1821	08	25	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	08	25	TheLeedsMercury	0004	1821	05	26	Jackson'sOxfordJournal	0004
1821	08	31	LiverpoolMercuryetc	0003	1821	05	05	Jackson'sOxfordJournal	0002
1821	09	01	Jackson'sOxfordJournal	0001	1821	05	26	TheLeedsMercury	0004
1821	09	01	Jackson'sOxfordJournal	0002	1821	05	12	TheLeedsMercury	0004
1821	09	01	Jackson'sOxfordJournal	0002	1821	05	19	TheLeedsMercury	0004
1821	09	01	Jackson'sOxfordJournal	0002	1821	05	26	TheLeedsMercury	0004
1821	09	01	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	09	01	TheLeedsMercury	0004	1821	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1821	09	01	TheLeedsMercury	0004	1821	05	26	Jackson'sOxfordJournal	0004
1821	09	08	Jackson'sOxfordJournal	0004	1821	05	05	TheLeedsMercury	0004
1821	09	08	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	09	08	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	09	08	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	09	08	TheLeedsMercury	0004	1821	05	12	Jackson'sOxfordJournal	0002
1821	09	14	LiverpoolMercuryetc	0005	1821	05	05	TheLeedsMercury	0004
1821	09	14	LiverpoolMercuryetc	0005	1821	05	19	TheLeedsMercury	0004
1821	09	14	LiverpoolMercuryetc	0005	1821	05	26	TheLeedsMercury	0004
1821	09	15	Jackson'sOxfordJournal	0004	1821	05	05	TheLeedsMercury	0004
1821	09	15	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	09	15	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	09	15	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	09	22	Jackson'sOxfordJournal	0004	1821	05	05	TheLeedsMercury	0004
1821	09	22	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	09	22	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	09	22	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	09	29	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	09	29	Jackson'sOxfordJournal	0004	1821	05	19	TheLeedsMercury	0004
1821	10	12	LiverpoolMercuryetc	0005	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1821	11	03	Jackson'sOxfordJournal	0002	1821	05	26	TheLeedsMercury	0004
1821	11	03	Jackson'sOxfordJournal	0004	1821	05	12	TheLeedsMercury	0004
1821	11	09	LiverpoolMercuryetc	0003	1821	05	31	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1821	12	01	Jackson'sOxfordJournal	0004	1821	05	26	TheLeedsMercury	0004
1821	12	01	TheIpswichJournal	0003	1821	05	26	TheLeedsMercury	0004
1821	12	07	LiverpoolMercuryetc	0005	1821	05	26	TheLeedsMercury	0004
