RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1815	08	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1815	08	03	CaledonianMercury	0002
1815	08	04	LiverpoolMercuryetc	0002	1815	08	03	CaledonianMercury	0002
