RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1810	06	02	TheIpswichJournal	0003	1810	06	02	Jackson'sOxfordJournal	0002
1810	06	04	HampshireTelegraphandSussexChronicleetc	0004	1810	06	02	Jackson'sOxfordJournal	0001
