RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1819	02	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1819	02	01	TheBristolMercury	0001
1819	02	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1819	02	01	TheMorningChronicle	0003
