RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1813	06	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1813	06	03	CaledonianMercury	0004
1813	06	05	CaledonianMercury	0002	1813	06	02	TheMorningChronicle	0002
